"Date & Time","use [kW]","gen [kW]","25:CounterOutlets2 [kW]","25:CounterOutlets2* [kVA]","24:CounterOutlets1 [kW]","24:CounterOutlets1* [kVA]","26:KitchenOutlets [kW]","26:KitchenOutlets* [kVA]"
2014-06-14 20:31:00,-0.000000000,-0.000000000,-0.000116667,0.009466667,-0.005583333,0.007966667,-0.009916667,0.010833333
2014-06-14 20:30:00,-0.000000000,-0.000000000,0.000616667,0.009466667,-0.006150000,0.008283333,-0.010933333,0.011750000
2014-06-14 20:29:00,-0.000000000,-0.000000000,0.000600000,0.009433333,-0.006133333,0.008300000,-0.010916667,0.011750000
2014-06-14 20:28:00,-0.000000000,-0.000000000,0.000600000,0.009450000,-0.006116667,0.008283333,-0.010916667,0.011733333
2014-06-14 20:27:00,-0.000000000,-0.000000000,0.000616667,0.009433333,-0.006150000,0.008300000,-0.010933333,0.011750000
2014-06-14 20:26:00,-0.000000000,-0.000000000,0.000616667,0.009450000,-0.006166667,0.008300000,-0.010950000,0.011783333
2014-06-14 20:25:00,-0.000000000,-0.000000000,0.000683333,0.009450000,-0.006183333,0.008333333,-0.011033333,0.011866667
2014-06-14 20:24:00,-0.000000000,-0.000000000,0.000566667,0.009450000,-0.006116667,0.008283333,-0.010900000,0.011733333
2014-06-14 20:23:00,-0.000000000,-0.000000000,0.000566667,0.009450000,-0.006100000,0.008266667,-0.010883333,0.011716667
2014-06-14 20:22:00,-0.000000000,-0.000000000,0.000616667,0.009450000,-0.006150000,0.008283333,-0.010950000,0.011766667
2014-06-14 20:21:00,-0.000000000,-0.000000000,0.000766667,0.009500000,-0.006266667,0.008383333,-0.011183333,0.012016667
2014-06-14 20:20:00,-0.000000000,-0.000000000,0.000733333,0.009500000,-0.006250000,0.008350000,-0.011133333,0.011950000
2014-06-14 20:19:00,-0.000000000,-0.000000000,0.000500000,0.009483333,-0.006083333,0.008283333,-0.010833333,0.011683333
2014-06-14 20:18:00,-0.000000000,-0.000000000,-0.002966667,0.009600000,-0.003533333,0.006683333,-0.006166667,0.007350000
2014-06-14 20:17:00,-0.000000000,-0.000000000,-0.003033333,0.009583333,-0.003466667,0.006666667,-0.005983333,0.007216667
2014-06-14 20:16:00,-0.000000000,-0.000000000,-0.002900000,0.009466667,-0.003566667,0.006733333,-0.006166667,0.007350000
2014-06-14 20:15:00,-0.000000000,-0.000000000,-0.002600000,0.009433333,-0.003750000,0.006766667,-0.006550000,0.007716667
2014-06-14 20:14:00,-0.000000000,-0.000000000,-0.002566667,0.009416667,-0.003766667,0.006766667,-0.006616667,0.007783333
2014-06-14 20:13:00,-0.000000000,-0.000000000,-0.002583333,0.009433333,-0.003733333,0.006766667,-0.006583333,0.007733333
2014-06-14 20:12:00,-0.000000000,-0.000000000,-0.002566667,0.009400000,-0.003783333,0.006766667,-0.006616667,0.007783333
2014-06-14 20:11:00,-0.000000000,-0.000000000,-0.002766667,0.009433333,-0.003633333,0.006733333,-0.006316667,0.007483333
2014-06-14 20:10:00,-0.000000000,-0.000000000,-0.002966667,0.009483333,-0.003533333,0.006683333,-0.006050000,0.007266667
2014-06-14 20:09:00,-0.000000000,-0.000000000,-0.002966667,0.009616667,-0.003533333,0.006683333,-0.006133333,0.007350000
2014-06-14 20:08:00,-0.000000000,-0.000000000,-0.002700000,0.009566667,-0.003700000,0.006733333,-0.006533333,0.007683333
2014-06-14 20:07:00,-0.000000000,-0.000000000,-0.003300000,0.009700000,-0.003100000,0.006516667,-0.005850000,0.007133333
2014-06-14 20:06:00,-0.000000000,-0.000000000,-0.003516667,0.009833333,-0.002966667,0.006450000,-0.005566667,0.006900000
2014-06-14 20:05:00,-0.000000000,-0.000000000,-0.003566667,0.009866667,-0.002950000,0.006416667,-0.005516667,0.006866667
2014-06-14 20:04:00,-0.000000000,-0.000000000,-0.000350000,0.009433333,-0.005266667,0.007716667,-0.009783333,0.010683333
2014-06-14 20:03:00,-0.000000000,-0.000000000,0.000016667,0.009416667,-0.005500000,0.007850000,-0.010266667,0.011166667
2014-06-14 20:02:00,-0.000000000,-0.000000000,0.000100000,0.009500000,-0.005583333,0.007933333,-0.010400000,0.011300000
2014-06-14 20:01:00,-0.000000000,-0.000000000,-0.003566667,0.009750000,-0.002883333,0.006433333,-0.005533333,0.006850000
2014-06-14 20:00:00,-0.000000000,-0.000000000,-0.003566667,0.009750000,-0.002916667,0.006433333,-0.005566667,0.006883333
2014-06-14 19:59:00,-0.000000000,-0.000000000,-0.003550000,0.009733333,-0.002900000,0.006450000,-0.005533333,0.006833333
2014-06-14 19:58:00,-0.000000000,-0.000000000,-0.003583333,0.009733333,-0.002883333,0.006466667,-0.005500000,0.006816667
2014-06-14 19:57:00,-0.000000000,-0.000000000,-0.003666667,0.009750000,-0.002733333,0.006400000,-0.005483333,0.006816667
2014-06-14 19:56:00,-0.000000000,-0.000000000,-0.003733333,0.009733333,-0.002550000,0.006316667,-0.005566667,0.006866667
2014-06-14 19:55:00,-0.000000000,-0.000000000,-0.003733333,0.009766667,-0.002550000,0.006300000,-0.005566667,0.006883333
2014-06-14 19:54:00,-0.000000000,-0.000000000,-0.003766667,0.009800000,-0.002516667,0.006316667,-0.005533333,0.006833333
2014-06-14 19:53:00,-0.000000000,-0.000000000,-0.004166667,0.009916667,-0.002266667,0.006233333,-0.005033333,0.006400000
2014-06-14 19:52:00,-0.000000000,-0.000000000,-0.004350000,0.009950000,-0.002133333,0.006200000,-0.004783333,0.006166667
2014-06-14 19:51:00,-0.000000000,-0.000000000,-0.004366667,0.009966667,-0.002100000,0.006200000,-0.004750000,0.006150000
2014-06-14 19:50:00,-0.000000000,-0.000000000,-0.004383333,0.009950000,-0.002100000,0.006183333,-0.004750000,0.006166667
2014-06-14 19:49:00,-0.000000000,-0.000000000,-0.004416667,0.009983333,-0.002050000,0.006183333,-0.004683333,0.006083333
2014-06-14 19:48:00,-0.000000000,-0.000000000,-0.004483333,0.009966667,-0.001983333,0.006150000,-0.004616667,0.006050000
2014-06-14 19:47:00,-0.000000000,-0.000000000,-0.004750000,0.009966667,-0.001733333,0.006100000,-0.004366667,0.005766667
2014-06-14 19:46:00,-0.000000000,-0.000000000,-0.004183333,0.009866667,-0.002283333,0.006233333,-0.004950000,0.006283333
2014-06-14 19:45:00,-0.000000000,-0.000000000,-0.003450000,0.009633333,-0.002983333,0.006400000,-0.005766667,0.006950000
2014-06-14 19:44:00,-0.000000000,-0.000000000,-0.003566667,0.009583333,-0.002866667,0.006366667,-0.005700000,0.006833333
2014-06-14 19:43:00,-0.000000000,-0.000000000,-0.003566667,0.009566667,-0.002850000,0.006350000,-0.005683333,0.006833333
2014-06-14 19:42:00,-0.000000000,-0.000000000,-0.003466667,0.009616667,-0.002966667,0.006383333,-0.005766667,0.006933333
2014-06-14 19:41:00,-0.000000000,-0.000000000,-0.003566667,0.009566667,-0.002850000,0.006350000,-0.005666667,0.006816667
2014-06-14 19:40:00,-0.000000000,-0.000000000,-0.003483333,0.009516667,-0.003116667,0.006533333,-0.005650000,0.006783333
2014-06-14 19:39:00,-0.000000000,-0.000000000,-0.003300000,0.009533333,-0.003300000,0.006616667,-0.005716667,0.006916667
2014-06-14 19:38:00,-0.000000000,-0.000000000,-0.003383333,0.009516667,-0.003233333,0.006583333,-0.005700000,0.006833333
2014-06-14 19:37:00,-0.000000000,-0.000000000,-0.003600000,0.009450000,-0.003066667,0.006516667,-0.005533333,0.006683333
2014-06-14 19:36:00,-0.000000000,-0.000000000,-0.003583333,0.009416667,-0.003083333,0.006533333,-0.005533333,0.006666667
2014-06-14 19:35:00,-0.000000000,-0.000000000,-0.003566667,0.009433333,-0.003083333,0.006516667,-0.005550000,0.006683333
2014-06-14 19:34:00,-0.000000000,-0.000000000,-0.003033333,0.009483333,-0.003450000,0.006666667,-0.006133333,0.007283333
2014-06-14 19:33:00,-0.000000000,-0.000000000,-0.002683333,0.009600000,-0.003766667,0.006783333,-0.006533333,0.007716667
2014-06-14 19:32:00,-0.000000000,-0.000000000,-0.002700000,0.009633333,-0.003750000,0.006766667,-0.006500000,0.007683333
2014-06-14 19:31:00,-0.000000000,-0.000000000,-0.002133333,0.009716667,-0.004133333,0.006866667,-0.007083333,0.008283333
2014-06-14 19:30:00,-0.000000000,-0.000000000,-0.001966667,0.009733333,-0.004250000,0.006916667,-0.007266667,0.008466667
2014-06-14 19:29:00,-0.000000000,-0.000000000,-0.001950000,0.009733333,-0.004250000,0.006933333,-0.007283333,0.008483333
2014-06-14 19:28:00,-0.000000000,-0.000000000,-0.001983333,0.009733333,-0.004233333,0.006916667,-0.007250000,0.008433333
2014-06-14 19:27:00,-0.000000000,-0.000000000,-0.001950000,0.009716667,-0.004250000,0.006916667,-0.007250000,0.008450000
2014-06-14 19:26:00,-0.000000000,-0.000000000,-0.001966667,0.009716667,-0.004250000,0.006933333,-0.007266667,0.008466667
2014-06-14 19:25:00,-0.000000000,-0.000000000,-0.001950000,0.009683333,-0.004250000,0.006933333,-0.007250000,0.008433333
2014-06-14 19:24:00,-0.000000000,-0.000000000,-0.001883333,0.009683333,-0.004316667,0.006983333,-0.007366667,0.008550000
2014-06-14 19:23:00,-0.000000000,-0.000000000,-0.001816667,0.009633333,-0.004366667,0.006983333,-0.007400000,0.008583333
2014-06-14 19:22:00,-0.000000000,-0.000000000,-0.001783333,0.009633333,-0.004383333,0.007000000,-0.007433333,0.008600000
2014-06-14 19:21:00,-0.000000000,-0.000000000,-0.001916667,0.009650000,-0.004266667,0.006950000,-0.007283333,0.008500000
2014-06-14 19:20:00,-0.000000000,-0.000000000,-0.001950000,0.009650000,-0.004250000,0.006933333,-0.007266667,0.008450000
2014-06-14 19:19:00,-0.000000000,-0.000000000,-0.001933333,0.009666667,-0.004266667,0.006950000,-0.007283333,0.008466667
2014-06-14 19:18:00,-0.000000000,-0.000000000,-0.002283333,0.009633333,-0.004016667,0.006833333,-0.006933333,0.008133333
2014-06-14 19:17:00,-0.000000000,-0.000000000,-0.002383333,0.009616667,-0.003966667,0.006800000,-0.006850000,0.008033333
2014-06-14 19:16:00,-0.000000000,-0.000000000,-0.002383333,0.009650000,-0.003966667,0.006816667,-0.006850000,0.008050000
2014-06-14 19:15:00,-0.000000000,-0.000000000,-0.002300000,0.009616667,-0.004033333,0.006833333,-0.007000000,0.008166667
2014-06-14 19:14:00,-0.000000000,-0.000000000,-0.002233333,0.009616667,-0.004066667,0.006866667,-0.007033333,0.008200000
2014-06-14 19:13:00,-0.000000000,-0.000000000,-0.001966667,0.009616667,-0.004233333,0.006950000,-0.007433333,0.008583333
2014-06-14 19:12:00,-0.000000000,-0.000000000,-0.002150000,0.009550000,-0.004066667,0.006866667,-0.007183333,0.008333333
2014-06-14 19:11:00,-0.000000000,-0.000000000,-0.001883333,0.009733333,-0.188650000,0.191816667,-0.007333333,0.008566667
2014-06-14 19:10:00,-0.000000000,-0.000000000,-0.001900000,0.009500000,-0.250283333,0.252366667,-0.007216667,0.008350000
2014-06-14 19:09:00,-0.000000000,-0.000000000,-0.001883333,0.009500000,-0.251483333,0.253550000,-0.007216667,0.008333333
2014-06-14 19:08:00,-0.000000000,-0.000000000,-0.001883333,0.009533333,-0.253716667,0.255766667,-0.007233333,0.008366667
2014-06-14 19:07:00,-0.000000000,-0.000000000,-0.001916667,0.009516667,-0.256266667,0.258333333,-0.007200000,0.008333333
2014-06-14 19:06:00,-0.000000000,-0.000000000,-0.002200000,0.009583333,-0.260350000,0.262433333,-0.006900000,0.008066667
2014-06-14 19:05:00,-0.000000000,-0.000000000,-0.002933333,0.009716667,-0.262733333,0.264783333,-0.006116667,0.007400000
2014-06-14 19:04:00,-0.000000000,-0.000000000,-0.002966667,0.009733333,-0.269433333,0.271516667,-0.006066667,0.007366667
2014-06-14 19:03:00,-0.000000000,-0.000000000,-0.002950000,0.009733333,-0.277883333,0.280283333,-0.006083333,0.007383333
2014-06-14 19:02:00,-0.000000000,-0.000000000,-0.003333333,0.009850000,-0.003083333,0.006500000,-0.005916667,0.007266667
2014-06-14 19:01:00,-0.000000000,-0.000000000,-0.003700000,0.009900000,-0.002850000,0.006416667,-0.005383333,0.006766667
2014-06-14 19:00:00,-0.000000000,-0.000000000,-0.003633333,0.009866667,-0.002866667,0.006416667,-0.005416667,0.006800000
2014-06-14 18:59:00,-0.000000000,-0.000000000,-0.003550000,0.009833333,-0.002950000,0.006450000,-0.005550000,0.006916667
2014-06-14 18:58:00,-0.000000000,-0.000000000,-0.003883333,0.009916667,-0.002716667,0.006400000,-0.005133333,0.006566667
2014-06-14 18:57:00,-0.000000000,-0.000000000,-0.004000000,0.009933333,-0.002583333,0.006366667,-0.005000000,0.006433333
2014-06-14 18:56:00,-0.000000000,-0.000000000,-0.003816667,0.009866667,-0.002733333,0.006400000,-0.005283333,0.006666667
2014-06-14 18:55:00,-0.000000000,-0.000000000,-0.003566667,0.009816667,-0.002866667,0.006450000,-0.005600000,0.006950000
2014-06-14 18:54:00,-0.000000000,-0.000000000,-0.003250000,0.009750000,-0.003083333,0.006500000,-0.006050000,0.007383333
2014-06-14 18:53:00,-0.000000000,-0.000000000,-0.003233333,0.009766667,-0.003100000,0.006516667,-0.006083333,0.007383333
2014-06-14 18:52:00,-0.000000000,-0.000000000,-0.003250000,0.009750000,-0.003100000,0.006500000,-0.006050000,0.007383333
2014-06-14 18:51:00,-0.000000000,-0.000000000,-0.003233333,0.009750000,-0.003083333,0.006500000,-0.006083333,0.007383333
2014-06-14 18:50:00,-0.000000000,-0.000000000,-0.003233333,0.009733333,-0.003066667,0.006516667,-0.006050000,0.007383333
2014-06-14 18:49:00,-0.000000000,-0.000000000,-0.003216667,0.009733333,-0.003116667,0.006516667,-0.006083333,0.007383333
2014-06-14 18:48:00,-0.000000000,-0.000000000,-0.003250000,0.009766667,-0.003066667,0.006516667,-0.006050000,0.007366667
2014-06-14 18:47:00,-0.000000000,-0.000000000,-0.003316667,0.009766667,-0.003000000,0.006466667,-0.005966667,0.007283333
2014-06-14 18:46:00,-0.000000000,-0.000000000,-0.003450000,0.009766667,-0.002883333,0.006450000,-0.005816667,0.007166667
2014-06-14 18:45:00,-0.000000000,-0.000000000,-0.003516667,0.009800000,-0.002833333,0.006416667,-0.005733333,0.007066667
2014-06-14 18:44:00,-0.000000000,-0.000000000,-0.002366667,0.009583333,-0.003900000,0.006800000,-0.007050000,0.008216667
2014-06-14 18:43:00,-0.000000000,-0.000000000,-0.002350000,0.009600000,-0.003916667,0.006800000,-0.007100000,0.008233333
2014-06-14 18:42:00,-0.000000000,-0.000000000,-0.002366667,0.009616667,-0.003916667,0.006816667,-0.007066667,0.008250000
2014-06-14 18:41:00,-0.000000000,-0.000000000,-0.002350000,0.009600000,-0.003916667,0.006816667,-0.007100000,0.008250000
2014-06-14 18:40:00,-0.000000000,-0.000000000,-0.002366667,0.009583333,-0.003883333,0.006800000,-0.007050000,0.008200000
2014-06-14 18:39:00,-0.000000000,-0.000000000,-0.002350000,0.009600000,-0.003916667,0.006816667,-0.007083333,0.008250000
2014-06-14 18:38:00,-0.000000000,-0.000000000,-0.002383333,0.009616667,-0.003883333,0.006800000,-0.007050000,0.008216667
2014-06-14 18:37:00,-0.000000000,-0.000000000,-0.002350000,0.009616667,-0.003900000,0.006800000,-0.007083333,0.008233333
2014-06-14 18:36:00,-0.000000000,-0.000000000,-0.002383333,0.009600000,-0.003883333,0.006800000,-0.007033333,0.008200000
2014-06-14 18:35:00,-0.000000000,-0.000000000,-0.002366667,0.009616667,-0.003900000,0.006800000,-0.007066667,0.008216667
2014-06-14 18:34:00,-0.000000000,-0.000000000,-0.002366667,0.009566667,-0.003883333,0.006800000,-0.007033333,0.008183333
2014-06-14 18:33:00,-0.000000000,-0.000000000,-0.002383333,0.009583333,-0.003866667,0.006800000,-0.007016667,0.008166667
2014-06-14 18:32:00,-0.000000000,-0.000000000,-0.002350000,0.009566667,-0.003883333,0.006800000,-0.007033333,0.008200000
2014-06-14 18:31:00,-0.000000000,-0.000000000,-0.002350000,0.009583333,-0.003900000,0.006783333,-0.007050000,0.008200000
2014-06-14 18:30:00,-0.000000000,-0.000000000,-0.002350000,0.009583333,-0.003900000,0.006800000,-0.007066667,0.008216667
2014-06-14 18:29:00,-0.000000000,-0.000000000,-0.002366667,0.009600000,-0.003883333,0.006800000,-0.007050000,0.008216667
2014-06-14 18:28:00,-0.000000000,-0.000000000,-0.002350000,0.009583333,-0.003883333,0.006783333,-0.007066667,0.008200000
2014-06-14 18:27:00,-0.000000000,-0.000000000,-0.002366667,0.009616667,-0.003900000,0.006800000,-0.007066667,0.008233333
2014-06-14 18:26:00,-0.000000000,-0.000000000,-0.002366667,0.009616667,-0.003883333,0.006783333,-0.007083333,0.008233333
2014-06-14 18:25:00,-0.000000000,-0.000000000,-0.002366667,0.009616667,-0.003900000,0.006816667,-0.007066667,0.008233333
2014-06-14 18:24:00,-0.000000000,-0.000000000,-0.002366667,0.009583333,-0.003883333,0.006816667,-0.007033333,0.008200000
2014-06-14 18:23:00,-0.000000000,-0.000000000,-0.002366667,0.009600000,-0.003900000,0.006833333,-0.007066667,0.008216667
2014-06-14 18:22:00,-0.000000000,-0.000000000,-0.002350000,0.009583333,-0.003900000,0.006816667,-0.007066667,0.008216667
2014-06-14 18:21:00,-0.000000000,-0.000000000,-0.003383333,0.009883333,-0.003100000,0.006566667,-0.005733333,0.007016667
2014-06-14 18:20:00,-0.000000000,-0.000000000,-0.002366667,0.009550000,-0.003866667,0.006800000,-0.007033333,0.008183333
2014-06-14 18:19:00,-0.000000000,-0.000000000,-0.002350000,0.009533333,-0.003883333,0.006800000,-0.007033333,0.008183333
2014-06-14 18:18:00,-0.000000000,-0.000000000,-0.002350000,0.009550000,-0.003866667,0.006800000,-0.007050000,0.008200000
2014-06-14 18:17:00,-0.000000000,-0.000000000,-0.002316667,0.009550000,-0.003916667,0.006800000,-0.007083333,0.008216667
2014-06-14 18:16:00,-0.000000000,-0.000000000,-0.002350000,0.009550000,-0.003883333,0.006800000,-0.007083333,0.008250000
2014-06-14 18:15:00,-0.000000000,-0.000000000,-0.002366667,0.009566667,-0.003866667,0.006800000,-0.007016667,0.008183333
2014-06-14 18:14:00,-0.000000000,-0.000000000,-0.002333333,0.009550000,-0.003900000,0.006800000,-0.007100000,0.008250000
2014-06-14 18:13:00,-0.000000000,-0.000000000,-0.002350000,0.009566667,-0.003866667,0.006800000,-0.007066667,0.008233333
2014-06-14 18:12:00,-0.000000000,-0.000000000,-0.002266667,0.009550000,-0.074200000,0.088200000,-0.007066667,0.008216667
2014-06-14 18:11:00,-0.000000000,-0.000000000,-0.002400000,0.009616667,-0.332000000,0.347016667,-0.006583333,0.007766667
2014-06-14 18:10:00,-0.000000000,-0.000000000,-0.006983333,0.011316667,-0.000416667,0.005633333,-0.001116667,0.002850000
2014-06-14 18:09:00,-0.000000000,-0.000000000,-0.003516667,0.010083333,-0.688633333,0.694983333,-0.004683333,0.006016667
2014-06-14 18:08:00,-0.000000000,-0.000000000,-0.000983333,0.009333333,-1.381500000,1.391200000,-0.007083333,0.008150000
2014-06-14 18:07:00,-0.000000000,-0.000000000,-0.001983333,0.009483333,-0.331616667,0.346716667,-0.007116667,0.008250000
2014-06-14 18:06:00,-0.000000000,-0.000000000,-0.001966667,0.009483333,-0.330933333,0.346050000,-0.007100000,0.008216667
2014-06-14 18:05:00,-0.000000000,-0.000000000,-0.001150000,0.009366667,-1.175233333,1.181200000,-0.007050000,0.008133333
2014-06-14 18:04:00,-0.000000000,-0.000000000,-0.002183333,0.009500000,-1.002233333,1.015716667,-0.006133333,0.007366667
2014-06-14 18:03:00,-0.000000000,-0.000000000,-0.003033333,0.009683333,-0.221316667,0.233033333,-0.006050000,0.007333333
2014-06-14 18:02:00,-0.000000000,-0.000000000,-0.003216667,0.009733333,-0.003200000,0.006583333,-0.006066667,0.007366667
2014-06-14 18:01:00,-0.000000000,-0.000000000,-0.002100000,0.009450000,-1.163850000,1.170216667,-0.006000000,0.007216667
2014-06-14 18:00:00,-0.000000000,-0.000000000,-0.001900000,0.009416667,-1.374650000,1.384133333,-0.006000000,0.007216667
2014-06-14 17:59:00,-0.000000000,-0.000000000,-0.002966667,0.009683333,-0.330333333,0.345950000,-0.006033333,0.007316667
2014-06-14 17:58:00,-0.000000000,-0.000000000,-0.003266667,0.009750000,-0.003166667,0.006583333,-0.006016667,0.007333333
2014-06-14 17:57:00,-0.000000000,-0.000000000,-0.002116667,0.009433333,-1.161683333,1.167483333,-0.005966667,0.007200000
2014-06-14 17:56:00,-0.000000000,-0.000000000,-0.001933333,0.009350000,-1.363216667,1.372850000,-0.005966667,0.007166667
2014-06-14 17:55:00,-0.000000000,-0.000000000,-0.002916667,0.009616667,-0.326316667,0.341333333,-0.006033333,0.007300000
2014-06-14 17:54:00,-0.000000000,-0.000000000,-0.002500000,0.009566667,-0.794266667,0.803983333,-0.006016667,0.007283333
2014-06-14 17:53:00,-0.000000000,-0.000000000,-0.001866667,0.009433333,-1.464850000,1.468483333,-0.005983333,0.007216667
2014-06-14 17:52:00,-0.000000000,-0.000000000,-0.002633333,0.009600000,-0.625050000,0.642666667,-0.006050000,0.007333333
