"Date & Time","use [kW]","gen [kW]","25:CounterOutlets2 [kW]","25:CounterOutlets2* [kVA]","24:CounterOutlets1 [kW]","24:CounterOutlets1* [kVA]","26:KitchenOutlets [kW]","26:KitchenOutlets* [kVA]"
2014-06-28 20:35:00,-0.000000000,-0.000000000,-0.003733333,0.009866667,-0.002883333,0.006516667,-0.005216667,0.006633333
2014-06-28 20:34:00,-0.000000000,-0.000000000,-0.003716667,0.009900000,-0.002916667,0.006533333,-0.005266667,0.006666667
2014-06-28 20:33:00,-0.000000000,-0.000000000,-0.003733333,0.009883333,-0.002916667,0.006516667,-0.005233333,0.006650000
2014-06-28 20:32:00,-0.000000000,-0.000000000,-0.003733333,0.009866667,-0.002866667,0.006533333,-0.005183333,0.006600000
2014-06-28 20:31:00,-0.000000000,-0.000000000,-0.003700000,0.009866667,-0.002916667,0.006533333,-0.005250000,0.006633333
2014-06-28 20:30:00,-0.000000000,-0.000000000,-0.003750000,0.009883333,-0.002883333,0.006516667,-0.005200000,0.006633333
2014-06-28 20:29:00,-0.000000000,-0.000000000,-0.003766667,0.009900000,-0.002866667,0.006516667,-0.005183333,0.006616667
2014-06-28 20:28:00,-0.000000000,-0.000000000,-0.003800000,0.009866667,-0.002816667,0.006483333,-0.005133333,0.006533333
2014-06-28 20:27:00,-0.000000000,-0.000000000,-0.003816667,0.009866667,-0.002783333,0.006483333,-0.005100000,0.006533333
2014-06-28 20:26:00,-0.000000000,-0.000000000,-0.004033333,0.009933333,-0.002600000,0.006416667,-0.004833333,0.006300000
2014-06-28 20:25:00,-0.000000000,-0.000000000,-0.003166667,0.009650000,-0.003400000,0.006633333,-0.005816667,0.007066667
2014-06-28 20:24:00,-0.000000000,-0.000000000,-0.003066667,0.009633333,-0.003500000,0.006683333,-0.005933333,0.007150000
2014-06-28 20:23:00,-0.000000000,-0.000000000,-0.003066667,0.009616667,-0.003483333,0.006666667,-0.005900000,0.007150000
2014-06-28 20:22:00,-0.000000000,-0.000000000,-0.003066667,0.009600000,-0.003500000,0.006683333,-0.005933333,0.007150000
2014-06-28 20:21:00,-0.000000000,-0.000000000,-0.003066667,0.009650000,-0.003500000,0.006666667,-0.005933333,0.007183333
2014-06-28 20:20:00,-0.000000000,-0.000000000,-0.003100000,0.009683333,-0.003516667,0.006666667,-0.005966667,0.007200000
2014-06-28 20:19:00,-0.000000000,-0.000000000,-0.003066667,0.009666667,-0.003516667,0.006683333,-0.005950000,0.007216667
2014-06-28 20:18:00,-0.000000000,-0.000000000,-0.003100000,0.009683333,-0.003500000,0.006683333,-0.005950000,0.007200000
2014-06-28 20:17:00,-0.000000000,-0.000000000,-0.003066667,0.009700000,-0.003533333,0.006666667,-0.005983333,0.007233333
2014-06-28 20:16:00,-0.000000000,-0.000000000,-0.003083333,0.009683333,-0.003500000,0.006683333,-0.005966667,0.007216667
2014-06-28 20:15:00,-0.000000000,-0.000000000,-0.003083333,0.009700000,-0.003516667,0.006683333,-0.005950000,0.007233333
2014-06-28 20:14:00,-0.000000000,-0.000000000,-0.003116667,0.009700000,-0.003516667,0.006683333,-0.005966667,0.007216667
2014-06-28 20:13:00,-0.000000000,-0.000000000,-0.003116667,0.009700000,-0.003500000,0.006683333,-0.005966667,0.007233333
2014-06-28 20:12:00,-0.000000000,-0.000000000,-0.003150000,0.009633333,-0.003416667,0.006716667,-0.005950000,0.007200000
2014-06-28 20:11:00,-0.000000000,-0.000000000,-0.003166667,0.009616667,-0.003416667,0.006700000,-0.005933333,0.007200000
2014-06-28 20:10:00,-0.000000000,-0.000000000,-0.003150000,0.009650000,-0.003433333,0.006716667,-0.005950000,0.007200000
2014-06-28 20:09:00,-0.000000000,-0.000000000,-0.003166667,0.009633333,-0.003416667,0.006716667,-0.005933333,0.007216667
2014-06-28 20:08:00,-0.000000000,-0.000000000,-0.003150000,0.009650000,-0.003450000,0.006716667,-0.005983333,0.007216667
2014-06-28 20:07:00,-0.000000000,-0.000000000,-0.003166667,0.009650000,-0.003400000,0.006716667,-0.005933333,0.007200000
2014-06-28 20:06:00,-0.000000000,-0.000000000,-0.003150000,0.009616667,-0.003416667,0.006716667,-0.005933333,0.007200000
2014-06-28 20:05:00,-0.000000000,-0.000000000,-0.003150000,0.009600000,-0.003416667,0.006700000,-0.005950000,0.007200000
2014-06-28 20:04:00,-0.000000000,-0.000000000,-0.003150000,0.009600000,-0.003433333,0.006716667,-0.005950000,0.007200000
2014-06-28 20:03:00,-0.000000000,-0.000000000,-0.003166667,0.009616667,-0.003400000,0.006700000,-0.005950000,0.007200000
2014-06-28 20:02:00,-0.000000000,-0.000000000,-0.003150000,0.009616667,-0.003416667,0.006700000,-0.005933333,0.007183333
2014-06-28 20:01:00,-0.000000000,-0.000000000,-0.003133333,0.009600000,-0.003433333,0.006716667,-0.005933333,0.007183333
2014-06-28 20:00:00,-0.000000000,-0.000000000,-0.003150000,0.009600000,-0.003433333,0.006716667,-0.005950000,0.007200000
2014-06-28 19:59:00,-0.000000000,-0.000000000,-0.003166667,0.009650000,-0.003416667,0.006716667,-0.005933333,0.007183333
2014-06-28 19:58:00,-0.000000000,-0.000000000,-0.003166667,0.009616667,-0.003433333,0.006700000,-0.005950000,0.007200000
2014-06-28 19:57:00,-0.000000000,-0.000000000,-0.003133333,0.009583333,-0.003433333,0.006700000,-0.005916667,0.007166667
2014-06-28 19:56:00,-0.000000000,-0.000000000,-0.003150000,0.009566667,-0.003416667,0.006700000,-0.005933333,0.007166667
2014-06-28 19:55:00,-0.000000000,-0.000000000,-0.003133333,0.009566667,-0.003416667,0.006683333,-0.005916667,0.007150000
2014-06-28 19:54:00,-0.000000000,-0.000000000,-0.003133333,0.009533333,-0.003400000,0.006683333,-0.005900000,0.007133333
2014-06-28 19:53:00,-0.000000000,-0.000000000,-0.003133333,0.009533333,-0.003416667,0.006700000,-0.005900000,0.007116667
2014-06-28 19:52:00,-0.000000000,-0.000000000,-0.003083333,0.009466667,-0.003400000,0.006700000,-0.005916667,0.007133333
2014-06-28 19:51:00,-0.000000000,-0.000000000,-0.003050000,0.009416667,-0.003433333,0.006700000,-0.005933333,0.007133333
2014-06-28 19:50:00,-0.000000000,-0.000000000,-0.003000000,0.009466667,-0.003466667,0.006750000,-0.005966667,0.007200000
2014-06-28 19:49:00,-0.000000000,-0.000000000,-0.003033333,0.009483333,-0.003483333,0.006733333,-0.006000000,0.007216667
2014-06-28 19:48:00,-0.000000000,-0.000000000,-0.003016667,0.009483333,-0.003483333,0.006733333,-0.006000000,0.007233333
2014-06-28 19:47:00,-0.000000000,-0.000000000,-0.003016667,0.009500000,-0.003483333,0.006716667,-0.006016667,0.007233333
2014-06-28 19:46:00,-0.000000000,-0.000000000,-0.003016667,0.009500000,-0.003483333,0.006733333,-0.006016667,0.007250000
2014-06-28 19:45:00,-0.000000000,-0.000000000,-0.003466667,0.009666667,-0.003083333,0.006600000,-0.005533333,0.006866667
2014-06-28 19:44:00,-0.000000000,-0.000000000,-0.003716667,0.009766667,-0.002833333,0.006533333,-0.005250000,0.006633333
2014-06-28 19:43:00,-0.000000000,-0.000000000,-0.003716667,0.009766667,-0.002850000,0.006533333,-0.005266667,0.006633333
2014-06-28 19:42:00,-0.000000000,-0.000000000,-0.003750000,0.009750000,-0.002816667,0.006500000,-0.005216667,0.006616667
2014-06-28 19:41:00,-0.000000000,-0.000000000,-0.003716667,0.009750000,-0.002850000,0.006516667,-0.005266667,0.006633333
2014-06-28 19:40:00,-0.000000000,-0.000000000,-0.003750000,0.009783333,-0.002816667,0.006516667,-0.005216667,0.006616667
2014-06-28 19:39:00,-0.000000000,-0.000000000,-0.003750000,0.009766667,-0.002816667,0.006516667,-0.005216667,0.006600000
2014-06-28 19:38:00,-0.000000000,-0.000000000,-0.003733333,0.009733333,-0.002833333,0.006516667,-0.005233333,0.006600000
2014-06-28 19:37:00,-0.000000000,-0.000000000,-0.003716667,0.009733333,-0.002833333,0.006533333,-0.005233333,0.006616667
2014-06-28 19:36:00,-0.000000000,-0.000000000,-0.003716667,0.009716667,-0.002850000,0.006533333,-0.005250000,0.006616667
2014-06-28 19:35:00,-0.000000000,-0.000000000,-0.003783333,0.009750000,-0.002783333,0.006500000,-0.005166667,0.006550000
2014-06-28 19:34:00,-0.000000000,-0.000000000,-0.003750000,0.009716667,-0.002816667,0.006516667,-0.005200000,0.006583333
2014-06-28 19:33:00,-0.000000000,-0.000000000,-0.003733333,0.009716667,-0.002816667,0.006516667,-0.005233333,0.006600000
2014-06-28 19:32:00,-0.000000000,-0.000000000,-0.003783333,0.009733333,-0.002800000,0.006516667,-0.005183333,0.006566667
2014-06-28 19:31:00,-0.000000000,-0.000000000,-0.003766667,0.009766667,-0.002783333,0.006516667,-0.005183333,0.006600000
2014-06-28 19:30:00,-0.000000000,-0.000000000,-0.003750000,0.009750000,-0.002833333,0.006516667,-0.005250000,0.006633333
2014-06-28 19:29:00,-0.000000000,-0.000000000,-0.003783333,0.009816667,-0.002800000,0.006483333,-0.005183333,0.006583333
2014-06-28 19:28:00,-0.000000000,-0.000000000,-0.003766667,0.009833333,-0.002866667,0.006466667,-0.005166667,0.006583333
2014-06-28 19:27:00,-0.000000000,-0.000000000,-0.003783333,0.009850000,-0.002850000,0.006433333,-0.005133333,0.006550000
2014-06-28 19:26:00,-0.000000000,-0.000000000,-0.003816667,0.009866667,-0.002833333,0.006433333,-0.005116667,0.006516667
2014-06-28 19:25:00,-0.000000000,-0.000000000,-0.003850000,0.009883333,-0.002783333,0.006416667,-0.005083333,0.006483333
2014-06-28 19:24:00,-0.000000000,-0.000000000,-0.003633333,0.009833333,-0.002983333,0.006466667,-0.005316667,0.006683333
2014-06-28 19:23:00,-0.000000000,-0.000000000,-0.003100000,0.009650000,-0.003500000,0.006650000,-0.005900000,0.007133333
2014-06-28 19:22:00,-0.000000000,-0.000000000,-0.003100000,0.009666667,-0.003483333,0.006650000,-0.005916667,0.007150000
2014-06-28 19:21:00,-0.000000000,-0.000000000,-0.003116667,0.009666667,-0.003483333,0.006650000,-0.005883333,0.007133333
2014-06-28 19:20:00,-0.000000000,-0.000000000,-0.003083333,0.009666667,-0.003500000,0.006650000,-0.005916667,0.007166667
2014-06-28 19:19:00,-0.000000000,-0.000000000,-0.003100000,0.009666667,-0.003500000,0.006650000,-0.005900000,0.007133333
2014-06-28 19:18:00,-0.000000000,-0.000000000,-0.003100000,0.009650000,-0.003483333,0.006633333,-0.005900000,0.007133333
2014-06-28 19:17:00,-0.000000000,-0.000000000,-0.003083333,0.009633333,-0.003483333,0.006650000,-0.005900000,0.007116667
2014-06-28 19:16:00,-0.000000000,-0.000000000,-0.003116667,0.009650000,-0.003466667,0.006650000,-0.005883333,0.007116667
2014-06-28 19:15:00,-0.000000000,-0.000000000,-0.003083333,0.009633333,-0.003500000,0.006650000,-0.005916667,0.007150000
2014-06-28 19:14:00,-0.000000000,-0.000000000,-0.003100000,0.009616667,-0.003466667,0.006650000,-0.005883333,0.007100000
2014-06-28 19:13:00,-0.000000000,-0.000000000,-0.003100000,0.009616667,-0.003483333,0.006650000,-0.005883333,0.007133333
2014-06-28 19:12:00,-0.000000000,-0.000000000,-0.003083333,0.009616667,-0.003483333,0.006650000,-0.005900000,0.007133333
2014-06-28 19:11:00,-0.000000000,-0.000000000,-0.003100000,0.009616667,-0.003483333,0.006650000,-0.005883333,0.007116667
2014-06-28 19:10:00,-0.000000000,-0.000000000,-0.003083333,0.009583333,-0.003450000,0.006650000,-0.005866667,0.007100000
2014-06-28 19:09:00,-0.000000000,-0.000000000,-0.003083333,0.009550000,-0.003466667,0.006650000,-0.005883333,0.007100000
2014-06-28 19:08:00,-0.000000000,-0.000000000,-0.003066667,0.009566667,-0.003466667,0.006666667,-0.005866667,0.007116667
2014-06-28 19:07:00,-0.000000000,-0.000000000,-0.003083333,0.009566667,-0.003483333,0.006650000,-0.005900000,0.007133333
2014-06-28 19:06:00,-0.000000000,-0.000000000,-0.003083333,0.009533333,-0.003466667,0.006633333,-0.005866667,0.007083333
2014-06-28 19:05:00,-0.000000000,-0.000000000,-0.003050000,0.009516667,-0.003450000,0.006650000,-0.005866667,0.007083333
2014-06-28 19:04:00,-0.000000000,-0.000000000,-0.003066667,0.009550000,-0.003466667,0.006633333,-0.005866667,0.007100000
2014-06-28 19:03:00,-0.000000000,-0.000000000,-0.003083333,0.009550000,-0.003466667,0.006650000,-0.005866667,0.007100000
2014-06-28 19:02:00,-0.000000000,-0.000000000,-0.003100000,0.009533333,-0.003433333,0.006650000,-0.005883333,0.007100000
2014-06-28 19:01:00,-0.000000000,-0.000000000,-0.003133333,0.009500000,-0.003383333,0.006683333,-0.005883333,0.007116667
2014-06-28 19:00:00,-0.000000000,-0.000000000,-0.003133333,0.009516667,-0.003400000,0.006666667,-0.005866667,0.007116667
2014-06-28 18:59:00,-0.000000000,-0.000000000,-0.003133333,0.009533333,-0.003400000,0.006700000,-0.005900000,0.007116667
2014-06-28 18:58:00,-0.000000000,-0.000000000,-0.003116667,0.009516667,-0.003400000,0.006683333,-0.005900000,0.007133333
2014-06-28 18:57:00,-0.000000000,-0.000000000,-0.003100000,0.009550000,-0.003416667,0.006683333,-0.005916667,0.007150000
2014-06-28 18:56:00,-0.000000000,-0.000000000,-0.003133333,0.009550000,-0.003416667,0.006683333,-0.005916667,0.007166667
2014-06-28 18:55:00,-0.000000000,-0.000000000,-0.003100000,0.009566667,-0.003433333,0.006683333,-0.005933333,0.007183333
2014-06-28 18:54:00,-0.000000000,-0.000000000,-0.003116667,0.009533333,-0.003433333,0.006700000,-0.005916667,0.007150000
2014-06-28 18:53:00,-0.000000000,-0.000000000,-0.003116667,0.009500000,-0.003416667,0.006666667,-0.005900000,0.007133333
2014-06-28 18:52:00,-0.000000000,-0.000000000,-0.003100000,0.009516667,-0.003416667,0.006700000,-0.005916667,0.007150000
2014-06-28 18:51:00,-0.000000000,-0.000000000,-0.003100000,0.009516667,-0.003416667,0.006683333,-0.005933333,0.007166667
2014-06-28 18:50:00,-0.000000000,-0.000000000,-0.003100000,0.009516667,-0.003433333,0.006700000,-0.005916667,0.007150000
2014-06-28 18:49:00,-0.000000000,-0.000000000,-0.003066667,0.009500000,-0.003450000,0.006716667,-0.005950000,0.007166667
2014-06-28 18:48:00,-0.000000000,-0.000000000,-0.003083333,0.009466667,-0.003433333,0.006700000,-0.005916667,0.007150000
2014-06-28 18:47:00,-0.000000000,-0.000000000,-0.003066667,0.009483333,-0.003450000,0.006716667,-0.005933333,0.007150000
2014-06-28 18:46:00,-0.000000000,-0.000000000,-0.003083333,0.009450000,-0.003433333,0.006700000,-0.005916667,0.007133333
2014-06-28 18:45:00,-0.000000000,-0.000000000,-0.003083333,0.009466667,-0.003433333,0.006716667,-0.005933333,0.007133333
2014-06-28 18:44:00,-0.000000000,-0.000000000,-0.003233333,0.009500000,-0.003250000,0.006650000,-0.005733333,0.007000000
2014-06-28 18:43:00,-0.000000000,-0.000000000,-0.003716667,0.009650000,-0.002816667,0.006516667,-0.005200000,0.006550000
2014-06-28 18:42:00,-0.000000000,-0.000000000,-0.003700000,0.009666667,-0.002850000,0.006533333,-0.005216667,0.006583333
2014-06-28 18:41:00,-0.000000000,-0.000000000,-0.003750000,0.009666667,-0.002800000,0.006500000,-0.005183333,0.006583333
2014-06-28 18:40:00,-0.000000000,-0.000000000,-0.003716667,0.009683333,-0.002833333,0.006533333,-0.005216667,0.006600000
2014-06-28 18:39:00,-0.000000000,-0.000000000,-0.003700000,0.009683333,-0.002866667,0.006516667,-0.005250000,0.006633333
2014-06-28 18:38:00,-0.000000000,-0.000000000,-0.003683333,0.009650000,-0.002833333,0.006516667,-0.005216667,0.006600000
2014-06-28 18:37:00,-0.000000000,-0.000000000,-0.003733333,0.009683333,-0.002816667,0.006500000,-0.005200000,0.006566667
2014-06-28 18:36:00,-0.000000000,-0.000000000,-0.003716667,0.009683333,-0.002850000,0.006516667,-0.005233333,0.006600000
2014-06-28 18:35:00,-0.000000000,-0.000000000,-0.003733333,0.009666667,-0.002800000,0.006516667,-0.005183333,0.006566667
2014-06-28 18:34:00,-0.000000000,-0.000000000,-0.003683333,0.009666667,-0.002850000,0.006533333,-0.005250000,0.006616667
2014-06-28 18:33:00,-0.000000000,-0.000000000,-0.003733333,0.009683333,-0.002816667,0.006533333,-0.005183333,0.006566667
2014-06-28 18:32:00,-0.000000000,-0.000000000,-0.003766667,0.009683333,-0.002783333,0.006550000,-0.005150000,0.006533333
2014-06-28 18:31:00,-0.000000000,-0.000000000,-0.003750000,0.009683333,-0.002800000,0.006566667,-0.005183333,0.006550000
2014-06-28 18:30:00,-0.000000000,-0.000000000,-0.003700000,0.009666667,-0.002833333,0.006550000,-0.005216667,0.006600000
2014-06-28 18:29:00,-0.000000000,-0.000000000,-0.003750000,0.009683333,-0.002783333,0.006550000,-0.005166667,0.006533333
2014-06-28 18:28:00,-0.000000000,-0.000000000,-0.003750000,0.009666667,-0.002783333,0.006500000,-0.005150000,0.006533333
2014-06-28 18:27:00,-0.000000000,-0.000000000,-0.003783333,0.009666667,-0.002750000,0.006500000,-0.005116667,0.006483333
2014-06-28 18:26:00,-0.000000000,-0.000000000,-0.003733333,0.009650000,-0.002783333,0.006516667,-0.005166667,0.006550000
2014-06-28 18:25:00,-0.000000000,-0.000000000,-0.003816667,0.009683333,-0.002716667,0.006500000,-0.005083333,0.006466667
2014-06-28 18:24:00,-0.000000000,-0.000000000,-0.003866667,0.009716667,-0.002666667,0.006483333,-0.005016667,0.006416667
2014-06-28 18:23:00,-0.000000000,-0.000000000,-0.004016667,0.009750000,-0.002533333,0.006450000,-0.004866667,0.006300000
2014-06-28 18:22:00,-0.000000000,-0.000000000,-0.003133333,0.009533333,-0.003416667,0.006733333,-0.005916667,0.007150000
2014-06-28 18:21:00,-0.000000000,-0.000000000,-0.003133333,0.009566667,-0.003416667,0.006733333,-0.005933333,0.007200000
2014-06-28 18:20:00,-0.000000000,-0.000000000,-0.003150000,0.009583333,-0.003400000,0.006733333,-0.005933333,0.007200000
2014-06-28 18:19:00,-0.000000000,-0.000000000,-0.003133333,0.009600000,-0.003433333,0.006716667,-0.005916667,0.007183333
2014-06-28 18:18:00,-0.000000000,-0.000000000,-0.003083333,0.009616667,-0.003483333,0.006716667,-0.005916667,0.007166667
2014-06-28 18:17:00,-0.000000000,-0.000000000,-0.003116667,0.009616667,-0.003483333,0.006700000,-0.005900000,0.007150000
2014-06-28 18:16:00,-0.000000000,-0.000000000,-0.003116667,0.009616667,-0.003483333,0.006716667,-0.005900000,0.007150000
2014-06-28 18:15:00,-0.000000000,-0.000000000,-0.003100000,0.009616667,-0.003500000,0.006733333,-0.005900000,0.007150000
2014-06-28 18:14:00,-0.000000000,-0.000000000,-0.003116667,0.009633333,-0.003483333,0.006716667,-0.005900000,0.007150000
2014-06-28 18:13:00,-0.000000000,-0.000000000,-0.003133333,0.009633333,-0.003483333,0.006750000,-0.005916667,0.007166667
2014-06-28 18:12:00,-0.000000000,-0.000000000,-0.003116667,0.009583333,-0.003466667,0.006733333,-0.005883333,0.007116667
2014-06-28 18:11:00,-0.000000000,-0.000000000,-0.003100000,0.009600000,-0.003483333,0.006733333,-0.005883333,0.007133333
2014-06-28 18:10:00,-0.000000000,-0.000000000,-0.003116667,0.009616667,-0.003483333,0.006716667,-0.005883333,0.007133333
2014-06-28 18:09:00,-0.000000000,-0.000000000,-0.003116667,0.009616667,-0.003483333,0.006716667,-0.005900000,0.007150000
2014-06-28 18:08:00,-0.000000000,-0.000000000,-0.003116667,0.009616667,-0.003500000,0.006733333,-0.005916667,0.007150000
2014-06-28 18:07:00,-0.000000000,-0.000000000,-0.003116667,0.009600000,-0.003483333,0.006700000,-0.005883333,0.007133333
2014-06-28 18:06:00,-0.000000000,-0.000000000,-0.003100000,0.009633333,-0.003483333,0.006700000,-0.005900000,0.007133333
2014-06-28 18:05:00,-0.000000000,-0.000000000,-0.003116667,0.009616667,-0.003483333,0.006700000,-0.005900000,0.007133333
2014-06-28 18:04:00,-0.000000000,-0.000000000,-0.003100000,0.009616667,-0.003483333,0.006716667,-0.005883333,0.007133333
2014-06-28 18:03:00,-0.000000000,-0.000000000,-0.003116667,0.009633333,-0.003483333,0.006683333,-0.005900000,0.007133333
2014-06-28 18:02:00,-0.000000000,-0.000000000,-0.003100000,0.009600000,-0.003483333,0.006700000,-0.005883333,0.007116667
2014-06-28 18:01:00,-0.000000000,-0.000000000,-0.003100000,0.009600000,-0.003483333,0.006683333,-0.005883333,0.007116667
2014-06-28 18:00:00,-0.000000000,-0.000000000,-0.003116667,0.009600000,-0.003466667,0.006700000,-0.005866667,0.007100000
2014-06-28 17:59:00,-0.000000000,-0.000000000,-0.003100000,0.009616667,-0.003483333,0.006683333,-0.005866667,0.007100000
2014-06-28 17:58:00,-0.000000000,-0.000000000,-0.003083333,0.009600000,-0.003483333,0.006700000,-0.005883333,0.007100000
2014-06-28 17:57:00,-0.000000000,-0.000000000,-0.003116667,0.009583333,-0.003466667,0.006683333,-0.005850000,0.007083333
2014-06-28 17:56:00,-0.000000000,-0.000000000,-0.003116667,0.009583333,-0.003466667,0.006700000,-0.005866667,0.007083333
2014-06-28 17:55:00,-0.000000000,-0.000000000,-0.003100000,0.009616667,-0.003500000,0.006700000,-0.005900000,0.007150000
2014-06-28 17:54:00,-0.000000000,-0.000000000,-0.003116667,0.009600000,-0.003466667,0.006700000,-0.005883333,0.007116667
2014-06-28 17:53:00,-0.000000000,-0.000000000,-0.003100000,0.009616667,-0.003483333,0.006733333,-0.005883333,0.007133333
2014-06-28 17:52:00,-0.000000000,-0.000000000,-0.003100000,0.009583333,-0.003466667,0.006733333,-0.005883333,0.007133333
