"Date & Time","use [kW]","gen [kW]","25:CounterOutlets2 [kW]","25:CounterOutlets2* [kVA]","24:CounterOutlets1 [kW]","24:CounterOutlets1* [kVA]","26:KitchenOutlets [kW]","26:KitchenOutlets* [kVA]"
2014-06-03 20:36:00,-0.000000000,-0.000000000,-0.005900000,0.012550000,-0.001633333,0.006433333,-0.004333333,0.005800000
2014-06-03 20:35:00,-0.000000000,-0.000000000,-0.005900000,0.012566667,-0.001633333,0.006450000,-0.004350000,0.005833333
2014-06-03 20:34:00,-0.000000000,-0.000000000,-0.005883333,0.012583333,-0.001650000,0.006450000,-0.004350000,0.005866667
2014-06-03 20:33:00,-0.000000000,-0.000000000,-0.005866667,0.012566667,-0.001666667,0.006466667,-0.004400000,0.005866667
2014-06-03 20:32:00,-0.000000000,-0.000000000,-0.005850000,0.012566667,-0.001666667,0.006466667,-0.004400000,0.005883333
2014-06-03 20:31:00,-0.000000000,-0.000000000,-0.005800000,0.012550000,-0.001716667,0.006466667,-0.004433333,0.005933333
2014-06-03 20:30:00,-0.000000000,-0.000000000,-0.005550000,0.012516667,-0.001900000,0.006466667,-0.004733333,0.006150000
2014-06-03 20:29:00,-0.000000000,-0.000000000,-0.005000000,0.012566667,-0.002333333,0.006483333,-0.005383333,0.006716667
2014-06-03 20:28:00,-0.000000000,-0.000000000,-0.005033333,0.012583333,-0.002316667,0.006500000,-0.005383333,0.006733333
2014-06-03 20:27:00,-0.000000000,-0.000000000,-0.004966667,0.012516667,-0.002350000,0.006516667,-0.005416667,0.006733333
2014-06-03 20:26:00,-0.000000000,-0.000000000,-0.004916667,0.012500000,-0.002416667,0.006516667,-0.005483333,0.006816667
2014-06-03 20:25:00,-0.000000000,-0.000000000,-0.004983333,0.012516667,-0.002316667,0.006483333,-0.005366667,0.006683333
2014-06-03 20:24:00,-0.000000000,-0.000000000,-0.005000000,0.012516667,-0.002333333,0.006466667,-0.005350000,0.006666667
2014-06-03 20:23:00,-0.000000000,-0.000000000,-0.005016667,0.012533333,-0.002316667,0.006533333,-0.005350000,0.006700000
2014-06-03 20:22:00,-0.000000000,-0.000000000,-0.005016667,0.012550000,-0.002333333,0.006533333,-0.005333333,0.006666667
2014-06-03 20:21:00,-0.000000000,-0.000000000,-0.005016667,0.012550000,-0.002316667,0.006533333,-0.005383333,0.006716667
2014-06-03 20:20:00,-0.000000000,-0.000000000,-0.005033333,0.012566667,-0.002333333,0.006466667,-0.005383333,0.006733333
2014-06-03 20:19:00,-0.000000000,-0.000000000,-0.005000000,0.012533333,-0.002333333,0.006466667,-0.005366667,0.006683333
2014-06-03 20:18:00,-0.000000000,-0.000000000,-0.005016667,0.012550000,-0.002333333,0.006500000,-0.005383333,0.006716667
2014-06-03 20:17:00,-0.000000000,-0.000000000,-0.005033333,0.012616667,-0.002333333,0.006500000,-0.005383333,0.006750000
2014-06-03 20:16:00,-0.000000000,-0.000000000,-0.005033333,0.012616667,-0.002333333,0.006516667,-0.005400000,0.006733333
2014-06-03 20:15:00,-0.000000000,-0.000000000,-0.005816667,0.012666667,-0.001733333,0.006516667,-0.004500000,0.006000000
2014-06-03 20:14:00,-0.000000000,-0.000000000,-0.005950000,0.012683333,-0.001650000,0.006516667,-0.004383333,0.005916667
2014-06-03 20:13:00,-0.000000000,-0.000000000,-0.005883333,0.012666667,-0.001700000,0.006566667,-0.004450000,0.005933333
2014-06-03 20:12:00,-0.000000000,-0.000000000,-0.005883333,0.012650000,-0.001700000,0.006533333,-0.004450000,0.005966667
2014-06-03 20:11:00,-0.000000000,-0.000000000,-0.005883333,0.012650000,-0.001700000,0.006550000,-0.004433333,0.005950000
2014-06-03 20:10:00,-0.000000000,-0.000000000,-0.005916667,0.012700000,-0.001683333,0.006550000,-0.004466667,0.005950000
2014-06-03 20:09:00,-0.000000000,-0.000000000,-0.005916667,0.012700000,-0.001683333,0.006566667,-0.004450000,0.006000000
2014-06-03 20:08:00,-0.000000000,-0.000000000,-0.005900000,0.012683333,-0.001683333,0.006566667,-0.004433333,0.005933333
2014-06-03 20:07:00,-0.000000000,-0.000000000,-0.006183333,0.012800000,-0.001433333,0.006616667,-0.004133333,0.005766667
2014-06-03 20:06:00,-0.000000000,-0.000000000,-0.006800000,0.013083333,-0.000850000,0.006666667,-0.003433333,0.005366667
2014-06-03 20:05:00,-0.000000000,-0.000000000,-0.006833333,0.013083333,-0.000833333,0.006683333,-0.003400000,0.005316667
2014-06-03 20:04:00,-0.000000000,-0.000000000,-0.006833333,0.013083333,-0.000833333,0.006700000,-0.003400000,0.005333333
2014-06-03 20:03:00,-0.000000000,-0.000000000,-0.006916667,0.013133333,-0.000783333,0.006683333,-0.003333333,0.005283333
2014-06-03 20:02:00,-0.000000000,-0.000000000,-0.006950000,0.013183333,-0.000766667,0.006716667,-0.003316667,0.005266667
2014-06-03 20:01:00,-0.000000000,-0.000000000,-0.006950000,0.013300000,-0.000816667,0.006983333,-0.003383333,0.005366667
2014-06-03 20:00:00,-0.000000000,-0.000000000,-0.006983333,0.013316667,-0.000766667,0.007033333,-0.003316667,0.005333333
2014-06-03 19:59:00,-0.000000000,-0.000000000,-0.006983333,0.013300000,-0.000783333,0.007050000,-0.003333333,0.005316667
2014-06-03 19:58:00,-0.000000000,-0.000000000,-0.006950000,0.013316667,-0.000783333,0.007050000,-0.003333333,0.005350000
2014-06-03 19:57:00,-0.000000000,-0.000000000,-0.006950000,0.013316667,-0.000800000,0.007050000,-0.003366667,0.005350000
2014-06-03 19:56:00,-0.000000000,-0.000000000,-0.007000000,0.013283333,-0.000716667,0.007050000,-0.003266667,0.005283333
2014-06-03 19:55:00,-0.000000000,-0.000000000,-0.006933333,0.013266667,-0.000816667,0.007033333,-0.003366667,0.005366667
2014-06-03 19:54:00,-0.000000000,-0.000000000,-0.006966667,0.013316667,-0.000750000,0.007033333,-0.003300000,0.005333333
2014-06-03 19:53:00,-0.000000000,-0.000000000,-0.006866667,0.013266667,-0.000866667,0.007050000,-0.003433333,0.005400000
2014-06-03 19:52:00,-0.000000000,-0.000000000,-0.006850000,0.013233333,-0.000833333,0.007050000,-0.003416667,0.005400000
2014-06-03 19:51:00,-0.000000000,-0.000000000,-0.006316667,0.013183333,-0.001266667,0.007033333,-0.003950000,0.005783333
2014-06-03 19:50:00,-0.000000000,-0.000000000,-0.005983333,0.013133333,-0.001483333,0.007000000,-0.004233333,0.005966667
2014-06-03 19:49:00,-0.000000000,-0.000000000,-0.005750000,0.013150000,-0.001650000,0.006983333,-0.004450000,0.006200000
2014-06-03 19:48:00,-0.000000000,-0.000000000,-0.003033333,0.007766667,-0.001350000,0.004250000,-0.003150000,0.004066667
2014-06-03 19:47:00,-0.000000000,-0.000000000,-0.000900000,0.000600000,-0.001533333,0.001533333,-0.001050000,0.000850000
2014-06-03 19:46:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 19:45:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 19:44:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 19:43:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 19:42:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 19:41:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 19:40:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 19:39:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 19:38:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 19:37:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 19:36:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 19:35:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 19:34:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 19:33:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 19:32:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 19:31:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 19:30:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 19:29:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 19:28:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 19:27:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 19:26:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 19:25:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 19:24:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 19:23:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 19:22:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 19:21:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 19:20:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 19:19:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 19:18:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 19:17:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 19:16:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 19:15:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 19:14:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 19:13:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 19:12:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 19:11:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 19:10:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 19:09:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 19:08:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 19:07:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 19:06:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 19:05:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 19:04:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 19:03:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 19:02:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 19:01:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 19:00:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 18:59:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 18:58:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 18:57:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 18:56:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 18:55:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 18:54:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 18:53:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 18:52:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 18:51:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 18:50:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 18:49:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 18:48:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 18:47:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 18:46:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 18:45:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 18:44:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 18:43:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 18:42:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 18:41:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 18:40:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 18:39:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 18:38:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 18:37:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 18:36:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 18:35:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 18:34:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 18:33:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 18:32:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 18:31:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 18:30:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 18:29:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 18:28:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 18:27:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 18:26:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 18:25:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 18:24:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 18:23:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 18:22:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 18:21:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 18:20:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 18:19:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 18:18:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 18:17:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 18:16:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 18:15:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 18:14:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 18:13:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 18:12:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 18:11:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 18:10:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 18:09:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 18:08:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 18:07:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 18:06:00,-0.000000000,-0.000000000,-0.000050000,0.000116667,-0.000000000,0.000050000,-0.000033333,0.000050000
2014-06-03 18:05:00,-0.000000000,-0.000000000,-0.005766667,0.012383333,-0.001516667,0.006600000,-0.004266667,0.005733333
2014-06-03 18:04:00,-0.000000000,-0.000000000,-0.005833333,0.012566667,-0.001500000,0.006650000,-0.004333333,0.005833333
2014-06-03 18:03:00,-0.000000000,-0.000000000,-0.005916667,0.012733333,-0.001466667,0.006666667,-0.004350000,0.005883333
2014-06-03 18:02:00,-0.000000000,-0.000000000,-0.002250000,0.005100000,-0.000666667,0.002700000,-0.001866667,0.002416667
2014-06-03 18:01:00,-0.000000000,-0.000000000,-0.000783333,0.001583333,-0.000233333,0.000833333,-0.000533333,0.000766667
2014-06-03 18:00:00,-0.000000000,-0.000000000,-0.000650000,0.001450000,-0.000166667,0.000750000,-0.000500000,0.000666667
2014-06-03 17:59:00,-0.000000000,-0.000000000,-0.000650000,0.001450000,-0.000166667,0.000750000,-0.000500000,0.000666667
2014-06-03 17:58:00,-0.000000000,-0.000000000,-0.000650000,0.001450000,-0.000166667,0.000750000,-0.000500000,0.000666667
2014-06-03 17:57:00,-0.000000000,-0.000000000,-0.000650000,0.001450000,-0.000166667,0.000750000,-0.000500000,0.000666667
2014-06-03 17:56:00,-0.000000000,-0.000000000,-0.000650000,0.001450000,-0.000166667,0.000750000,-0.000500000,0.000666667
2014-06-03 17:55:00,-0.000000000,-0.000000000,-0.000650000,0.001450000,-0.000166667,0.000750000,-0.000500000,0.000666667
2014-06-03 17:54:00,-0.000000000,-0.000000000,-0.000650000,0.001450000,-0.000166667,0.000750000,-0.000500000,0.000666667
2014-06-03 17:53:00,-0.000000000,-0.000000000,-0.000650000,0.001450000,-0.000166667,0.000750000,-0.000500000,0.000666667
2014-06-03 17:52:00,-0.000000000,-0.000000000,-0.006033333,0.013133333,-0.001483333,0.006416667,-0.004600000,0.006166667
