Day,' Time','use [kW]',Cluster
1,23000,1.484,cluster190
1,22900,1.529883,cluster190
1,22800,1.36035,cluster190
1,22700,1.080867,cluster190
1,22600,1.089983,cluster190
1,22500,1.08655,cluster190
1,22400,1.092767,cluster190
1,22300,1.09305,cluster190
1,22200,1.092633,cluster190
1,22100,1.0937,cluster190
1,22000,1.095883,cluster190
1,21900,1.095583,cluster190
1,21800,1.096417,cluster190
1,21700,1.0949,cluster190
1,21600,1.095383,cluster190
1,21500,1.110767,cluster190
1,21400,1.1022,cluster190
1,21300,1.110117,cluster190
1,21200,0.99525,cluster190
1,21100,0.988233,cluster190
1,21000,0.997883,cluster190
1,20900,0.9299,cluster190
1,20800,0.876917,cluster190
1,20700,0.8773,cluster190
1,20600,0.877567,cluster190
1,20500,0.877667,cluster190
1,20400,0.878383,cluster190
1,20300,0.875317,cluster190
1,20200,0.877467,cluster190
1,20100,0.875317,cluster190
1,20000,0.874883,cluster190
1,15900,0.87555,cluster190
1,15800,0.875633,cluster190
1,15700,0.875,cluster190
1,15600,0.875067,cluster190
1,15500,0.873867,cluster190
1,15400,0.868583,cluster190
1,15300,0.866017,cluster190
1,15200,0.8546,cluster190
1,15100,0.853567,cluster190
1,15000,0.854267,cluster190
1,14900,0.854817,cluster190
1,14800,0.995767,cluster190
1,14700,1.203983,cluster190
1,14600,1.199567,cluster190
1,14500,1.208533,cluster190
1,14400,1.23885,cluster190
1,14300,1.314367,cluster190
1,14200,1.320983,cluster190
1,14100,1.308317,cluster190
1,14000,1.3063,cluster190
1,13900,1.329883,cluster190
1,13800,1.314133,cluster190
1,13700,1.309067,cluster190
1,13600,1.334117,cluster190
1,13500,1.430717,cluster190
1,13400,1.42485,cluster190
1,13300,1.426033,cluster190
1,13200,1.427,cluster190
1,13100,1.446217,cluster190
1,13000,1.460833,cluster190
1,12900,1.479317,cluster190
1,12800,1.520983,cluster190
1,12700,1.572967,cluster190
1,12600,1.082583,cluster190
1,12500,1.0829,cluster190
1,12400,1.085567,cluster190
1,12300,1.08775,cluster190
1,12200,1.0921,cluster190
1,12100,1.0936,cluster190
1,12000,1.094833,cluster190
1,11900,1.09215,cluster190
1,11800,1.092017,cluster190
1,11700,1.09035,cluster190
1,11600,1.088817,cluster190
1,11500,1.091917,cluster190
1,11400,1.090767,cluster190
1,11300,1.0923,cluster190
1,11200,1.09255,cluster190
1,11100,1.096367,cluster190
1,11000,1.099483,cluster190
1,10900,1.099233,cluster190
1,10800,1.106317,cluster190
1,10700,1.106583,cluster190
1,10600,1.107517,cluster190
1,10500,1.104633,cluster190
1,10400,1.102367,cluster190
1,10300,1.099567,cluster190
1,10200,1.093283,cluster190
1,10100,1.089083,cluster190
1,10000,1.081433,cluster190
1,5900,1.076017,cluster190
1,5800,1.061183,cluster190
1,5700,1.04135,cluster190
1,5600,0.83885,cluster190
1,5500,0.504817,cluster190
1,5400,0.421517,cluster190
1,5300,0.332933,cluster190
1,5200,0.283383,cluster190
1,5100,0.276833,cluster190
1,5000,0.270133,cluster190
1,4900,0.269717,cluster190
1,4800,0.269633,cluster190
1,4700,0.27005,cluster190
1,4600,0.61505,cluster190
1,4500,0.6601,cluster190
1,4400,0.646467,cluster190
1,4300,0.637783,cluster190
1,4200,0.652717,cluster190
1,4100,0.636283,cluster190
1,4000,0.653467,cluster190
1,3900,0.654917,cluster190
1,3800,0.6335,cluster190
1,3700,0.638067,cluster190
1,3600,0.654983,cluster190
1,3500,0.656083,cluster190
1,3400,0.65285,cluster190
1,3300,0.669017,cluster190
1,3200,0.65635,cluster190
1,3100,0.6565,cluster190
1,3000,0.671417,cluster190
1,2900,0.679967,cluster190
1,2800,0.708367,cluster190
1,2700,0.733267,cluster190
1,2600,0.797733,cluster190
1,2500,0.593783,cluster190
1,2400,0.499883,cluster190
1,2300,0.498817,cluster190
1,2200,0.501383,cluster190
1,2100,0.502017,cluster190
1,2000,0.507067,cluster190
1,1900,0.505533,cluster190
1,1800,0.505133,cluster190
1,1700,0.504417,cluster190
1,1600,0.501317,cluster190
1,1500,0.498583,cluster190
1,1400,0.500933,cluster190
1,1300,0.498683,cluster190
1,1200,0.500383,cluster190
1,1100,0.5023,cluster190
1,1000,0.5038,cluster190
1,900,0.506967,cluster190
1,800,0.507817,cluster190
1,700,0.508083,cluster190
1,600,0.507133,cluster190
1,500,0.505367,cluster190
1,400,0.50225,cluster190
1,300,0.501917,cluster190
1,200,0.5017,cluster190
1,100,0.50335,cluster190
1,0,0.5032,cluster190
1,235900,0.505733,cluster190
1,235800,0.507183,cluster190
1,235700,0.51135,cluster190
1,235600,0.513867,cluster190
1,235500,0.511567,cluster190
1,235400,0.514183,cluster190
1,235300,0.511517,cluster190
1,235200,0.516367,cluster190
1,235100,0.5101,cluster190
1,235000,0.503967,cluster190
1,234900,0.495817,cluster190
1,234800,0.49565,cluster190
1,234700,0.4963,cluster190
1,234600,0.496033,cluster190
1,234500,0.6937,cluster190
1,234400,0.867967,cluster190
1,234300,0.860967,cluster190
1,234200,0.7402,cluster190
1,234100,0.750233,cluster190
1,234000,0.76725,cluster190
1,233900,0.6491,cluster190
1,233800,0.63405,cluster190
1,233700,0.645467,cluster190
1,233600,0.63195,cluster190
1,233500,0.659517,cluster190
1,233400,0.6196,cluster190
1,233300,0.642683,cluster190
1,233200,0.6493,cluster190
1,233100,0.643233,cluster190
1,233000,0.6597,cluster190
1,232900,0.645317,cluster190
1,232800,0.65485,cluster190
1,232700,0.678367,cluster190
1,232600,0.680317,cluster190
1,232500,0.739317,cluster190
1,232400,0.6709,cluster190
1,232300,0.288367,cluster190
1,232200,0.28885,cluster190
1,232100,0.288583,cluster190
1,232000,0.288933,cluster190
1,231900,0.287133,cluster190
1,231800,0.28795,cluster190
1,231700,0.286983,cluster190
1,231600,0.286783,cluster190
1,231500,0.28725,cluster190
1,231400,0.286767,cluster190
1,231300,0.287417,cluster190
1,231200,0.287683,cluster190
1,231100,0.37205,cluster190
1,231000,0.497483,cluster190
1,230900,0.499233,cluster190
1,230800,0.5026,cluster190
1,230700,0.506417,cluster190
1,230600,0.5058,cluster190
1,230500,0.503433,cluster190
1,230400,0.502717,cluster190
1,230300,0.500567,cluster190
1,230200,0.499117,cluster190
1,230100,0.500817,cluster190
1,230000,0.500233,cluster190
1,225900,0.500483,cluster190
1,225800,0.501233,cluster190
1,225700,0.50375,cluster190
1,225600,0.50895,cluster190
1,225500,0.509217,cluster190
1,225400,0.507767,cluster190
1,225300,0.5099,cluster190
1,225200,0.50625,cluster190
1,225100,0.501567,cluster190
1,225000,0.498517,cluster190
1,224900,0.49535,cluster190
1,224800,0.484583,cluster190
1,224700,0.485867,cluster190
1,224600,0.489033,cluster190
1,224500,0.4927,cluster190
1,224400,0.531633,cluster190
1,224300,0.84355,cluster190
1,224200,0.84415,cluster190
1,224100,0.857083,cluster190
1,224000,0.854317,cluster190
1,223900,0.833767,cluster190
1,223800,0.855033,cluster190
1,223700,0.84165,cluster190
1,223600,0.842967,cluster190
1,223500,0.855217,cluster190
1,223400,0.864133,cluster190
1,223300,0.84355,cluster190
1,223200,0.869133,cluster190
1,223100,0.861533,cluster190
1,223000,0.827117,cluster190
1,222900,0.74415,cluster190
1,222800,0.739533,cluster190
1,222700,0.7673,cluster190
1,222600,0.7567,cluster190
1,222500,0.783467,cluster190
1,222400,0.828633,cluster190
1,222300,0.934867,cluster190
1,222200,0.4092,cluster190
1,222100,0.4006,cluster190
1,222000,0.406483,cluster190
1,221900,0.359,cluster190
1,221800,0.287083,cluster190
1,221700,0.28845,cluster190
1,221600,0.289633,cluster190
1,221500,0.287467,cluster190
1,221400,0.286967,cluster190
1,221300,0.287283,cluster190
1,221200,0.2883,cluster190
1,221100,0.28765,cluster190
1,221000,0.289867,cluster190
1,220900,0.289017,cluster190
1,220800,0.288717,cluster190
1,220700,0.289533,cluster190
1,220600,0.288117,cluster190
1,220500,0.2892,cluster190
1,220400,0.287883,cluster190
1,220300,0.286333,cluster190
1,220200,0.288933,cluster190
1,220100,0.2873,cluster190
1,220000,0.328183,cluster190
1,215900,0.514183,cluster190
1,215800,0.55905,cluster190
1,215700,0.558083,cluster190
1,215600,0.562083,cluster190
1,215500,0.566333,cluster190
1,215400,0.56655,cluster190
1,215300,0.566467,cluster190
1,215200,0.5655,cluster190
1,215100,0.523,cluster190
1,215000,0.4975,cluster190
1,214900,0.496883,cluster190
1,214800,0.49895,cluster190
1,214700,0.482583,cluster190
1,214600,0.484683,cluster190
1,214500,0.486433,cluster190
1,214400,0.490517,cluster190
1,214300,0.491917,cluster190
1,214200,0.754383,cluster190
1,214100,0.834467,cluster190
1,214000,0.84475,cluster190
1,213900,0.83065,cluster190
1,213800,0.831,cluster190
1,213700,0.8532,cluster190
1,213600,0.8356,cluster190
1,213500,0.850717,cluster190
1,213400,0.842717,cluster190
1,213300,0.856483,cluster190
1,213200,0.85395,cluster190
1,213100,0.864333,cluster190
1,213000,0.845583,cluster190
1,212900,0.862767,cluster190
1,212800,0.842383,cluster190
1,212700,0.846417,cluster190
1,212600,0.85255,cluster190
1,212500,0.86165,cluster190
1,212400,0.878267,cluster190
1,212300,0.890583,cluster190
1,212200,0.949267,cluster190
1,212100,0.760067,cluster190
1,212000,0.513267,cluster190
1,211900,0.5113,cluster190
1,211800,0.5167,cluster190
1,211700,0.398033,cluster190
1,211600,0.399817,cluster190
1,211500,0.396433,cluster190
1,211400,0.398067,cluster190
1,211300,0.3982,cluster190
1,211200,0.399667,cluster190
1,211100,0.397233,cluster190
1,211000,0.398317,cluster190
1,210900,0.40055,cluster190
1,210800,0.40015,cluster190
1,210700,0.3985,cluster190
1,210600,0.404183,cluster190
1,210500,0.4088,cluster190
1,210400,0.322367,cluster190
1,210300,0.290733,cluster190
1,210200,0.289717,cluster190
1,210100,0.288683,cluster190
1,210000,0.288467,cluster190
1,205900,0.288383,cluster190
1,205800,0.288983,cluster190
1,205700,0.289717,cluster190
1,205600,0.52355,cluster190
1,205500,0.8747,cluster190
1,205400,0.874283,cluster190
1,205300,0.876017,cluster190
1,205200,0.875667,cluster190
1,205100,0.875733,cluster190
1,205000,0.875,cluster190
1,204900,0.883967,cluster190
1,204800,0.886483,cluster190
1,204700,0.965683,cluster190
1,204600,0.971033,cluster190
1,204500,0.96135,cluster190
1,204400,0.96405,cluster190
1,204300,0.968083,cluster190
1,204200,0.96825,cluster190
1,204100,1.078083,cluster190
1,204000,1.290283,cluster190
1,203900,1.287267,cluster190
1,203800,1.279833,cluster190
1,203700,1.285533,cluster190
1,203600,1.364333,cluster190
1,203500,1.397567,cluster190
1,203400,1.373683,cluster190
1,203300,1.38465,cluster190
1,203200,1.3949,cluster190
1,203100,1.39165,cluster190
1,203000,1.4016,cluster190
1,202900,1.394567,cluster190
1,202800,1.396767,cluster190
1,202700,1.396317,cluster190
1,202600,1.409217,cluster190
1,202500,1.405083,cluster190
1,202400,1.398217,cluster190
1,202300,1.414283,cluster190
1,202200,1.43245,cluster190
1,202100,1.4658,cluster190
1,202000,1.489983,cluster190
1,201900,1.087733,cluster190
1,201800,1.086017,cluster190
1,201700,1.088917,cluster190
1,201600,1.098367,cluster190
1,201500,1.086583,cluster190
1,201400,1.085483,cluster190
1,201300,1.087967,cluster190
1,201200,1.084283,cluster190
1,201100,1.09565,cluster190
1,201000,1.086917,cluster190
1,200900,1.082333,cluster190
1,200800,1.083383,cluster190
1,200700,1.09135,cluster190
1,200600,1.102483,cluster190
1,200500,1.029517,cluster190
1,200400,0.975467,cluster190
1,200300,0.978217,cluster190
1,200200,0.983883,cluster190
1,200100,0.978617,cluster190
1,200000,0.976183,cluster190
1,195900,0.973283,cluster190
1,195800,0.972717,cluster190
1,195700,0.979883,cluster190
1,195600,0.971317,cluster190
1,195500,0.981917,cluster190
1,195400,0.9757,cluster190
1,195300,0.97345,cluster190
1,195200,0.97475,cluster190
1,195100,0.975833,cluster190
1,195000,0.976517,cluster190
1,194900,0.977633,cluster190
1,194800,0.9774,cluster190
1,194700,0.983933,cluster190
1,194600,0.885967,cluster190
1,194500,0.8645,cluster190
1,194400,0.87715,cluster190
1,194300,0.86145,cluster190
1,194200,0.860833,cluster190
1,194100,0.861517,cluster190
1,194000,0.8631,cluster190
1,193900,1.16925,cluster190
1,193800,1.1891,cluster190
1,193700,1.17435,cluster190
1,193600,1.18,cluster190
1,193500,1.218483,cluster190
1,193400,1.281167,cluster190
1,193300,1.282767,cluster190
1,193200,1.2845,cluster190
1,193100,1.285317,cluster190
1,193000,1.2874,cluster190
1,192900,1.291017,cluster190
1,192800,1.305967,cluster190
1,192700,1.284617,cluster190
1,192600,1.285917,cluster190
1,192500,1.275867,cluster190
1,192400,1.30005,cluster190
1,192300,1.2964,cluster190
1,192200,1.287183,cluster190
1,192100,1.320267,cluster190
1,192000,1.338717,cluster190
1,191900,1.380367,cluster190
1,191800,1.231,cluster190
1,191700,1.0832,cluster190
1,191600,1.089267,cluster190
1,191500,1.092433,cluster190
1,191400,1.092733,cluster190
1,191300,1.081817,cluster190
1,191200,1.08295,cluster190
1,191100,1.082017,cluster190
1,191000,1.077633,cluster190
1,190900,1.08895,cluster190
1,190800,1.086983,cluster190
1,190700,1.095283,cluster190
1,190600,1.096133,cluster190
1,190500,1.098017,cluster190
1,190400,1.09505,cluster190
1,190300,1.090767,cluster190
1,190200,1.08985,cluster190
1,190100,1.091533,cluster190
1,190000,1.097033,cluster190
1,185900,1.096033,cluster190
1,185800,1.087067,cluster190
1,185700,1.087783,cluster190
1,185600,1.085283,cluster190
1,185500,1.097433,cluster190
1,185400,1.088917,cluster190
1,185300,1.114017,cluster190
1,185200,0.975883,cluster190
1,185100,0.977917,cluster190
1,185000,0.978733,cluster190
1,184900,0.979117,cluster190
1,184800,0.980017,cluster190
1,184700,0.970133,cluster190
1,184600,0.973783,cluster190
1,184500,0.973533,cluster190
1,184400,0.9754,cluster190
1,184300,0.963217,cluster190
1,184200,0.962317,cluster190
1,184100,0.96195,cluster190
1,184000,0.961117,cluster190
1,183900,0.96245,cluster190
1,183800,1.155267,cluster190
1,183700,1.288767,cluster190
1,183600,1.29725,cluster190
1,183500,1.282167,cluster190
1,183400,1.2994,cluster190
1,183300,1.296,cluster190
1,183200,1.302383,cluster190
1,183100,1.218433,cluster190
1,183000,1.194983,cluster190
1,182900,1.18055,cluster190
1,182800,1.19035,cluster190
1,182700,1.185567,cluster190
1,182600,1.18845,cluster190
1,182500,1.196933,cluster190
1,182400,1.178067,cluster190
1,182300,1.194617,cluster190
1,182200,1.232633,cluster190
1,182100,1.301817,cluster190
1,182000,1.30025,cluster190
1,181900,1.32875,cluster190
1,181800,1.360883,cluster190
1,181700,1.27075,cluster190
1,181600,0.980517,cluster190
1,181500,0.97525,cluster190
1,181400,0.971567,cluster190
1,181300,0.978133,cluster190
1,181200,0.9707,cluster190
1,181100,0.97585,cluster190
1,181000,0.9702,cluster190
1,180900,0.97185,cluster190
1,180800,0.97875,cluster190
1,180700,0.9794,cluster190
1,180600,0.9792,cluster190
1,180500,0.984183,cluster190
1,180400,1.0921,cluster190
1,180300,1.0794,cluster190
1,180200,1.08445,cluster190
1,180100,1.071367,cluster190
1,180000,1.081567,cluster190
1,175900,1.072633,cluster190
1,175800,1.084267,cluster190
1,175700,1.087583,cluster190
1,175600,1.077283,cluster190
1,175500,1.089283,cluster190
1,175400,1.083283,cluster190
1,175300,1.088267,cluster190
1,175200,1.089717,cluster190
1,175100,1.0819,cluster190
1,175000,1.083283,cluster190
1,174900,1.080567,cluster190
1,174800,1.087983,cluster190
1,174700,1.08945,cluster190
1,174600,1.073967,cluster190
1,174500,1.078383,cluster190
1,174400,1.082167,cluster190
1,174300,1.086833,cluster190
1,174200,1.073967,cluster190
1,174100,1.0739,cluster190
1,174000,1.1009,cluster190
1,173900,0.962767,cluster190
1,173800,0.961217,cluster190
1,173700,1.0122,cluster190
1,173600,1.285817,cluster190
1,173500,1.285083,cluster190
1,173400,1.2944,cluster190
1,173300,1.285717,cluster190
1,173200,1.299733,cluster190
1,173100,1.292183,cluster190
1,173000,1.2917,cluster190
1,172900,1.27805,cluster190
1,172800,1.310333,cluster190
1,172700,1.292917,cluster190
1,172600,1.298983,cluster190
1,172500,1.302783,cluster190
1,172400,1.3081,cluster190
1,172300,1.3023,cluster190
1,172200,1.308333,cluster190
1,172100,1.316967,cluster190
1,172000,1.3116,cluster190
1,171900,1.333117,cluster190
1,171800,1.34825,cluster190
1,171700,1.282983,cluster190
1,171600,1.376633,cluster190
1,171500,0.881217,cluster190
1,171400,0.87825,cluster190
1,171300,0.875733,cluster190
1,171200,0.8763,cluster190
1,171100,0.8788,cluster190
1,171000,0.8957,cluster190
1,170900,0.886517,cluster190
1,170800,0.970567,cluster190
1,170700,0.9899,cluster190
1,170600,0.991817,cluster190
1,170500,0.9914,cluster190
1,170400,0.995433,cluster190
1,170300,0.995817,cluster190
1,170200,0.993867,cluster190
1,170100,0.99045,cluster190
1,170000,0.978767,cluster190
1,165900,0.965817,cluster190
1,165800,0.9566,cluster190
1,165700,0.9345,cluster190
1,165600,0.889767,cluster190
1,165500,0.473533,cluster190
1,165400,0.477733,cluster190
1,165300,0.4797,cluster190
1,165200,0.4011,cluster190
1,165100,0.41235,cluster190
1,165000,0.464033,cluster190
1,164900,0.50515,cluster190
1,164800,0.507383,cluster190
1,164700,0.496133,cluster190
1,164600,0.50455,cluster190
1,164500,0.498983,cluster190
1,164400,0.495383,cluster190
1,164300,0.49255,cluster190
1,164200,0.487483,cluster190
1,164100,0.492933,cluster190
1,164000,0.4932,cluster190
1,163900,0.49345,cluster190
1,163800,0.492633,cluster190
1,163700,0.492883,cluster190
1,163600,0.4932,cluster190
1,163500,0.757233,cluster190
1,163400,0.841233,cluster190
1,163300,0.864283,cluster190
1,163200,0.850983,cluster190
1,163100,0.844467,cluster190
1,163000,0.8564,cluster190
1,162900,0.859767,cluster190
1,162800,0.838833,cluster190
1,162700,0.869967,cluster190
1,162600,0.7434,cluster190
1,162500,0.757533,cluster190
1,162400,0.745517,cluster190
1,162300,0.757217,cluster190
1,162200,0.743167,cluster190
1,162100,0.754483,cluster190
1,162000,0.752333,cluster190
1,161900,0.755117,cluster190
1,161800,0.77455,cluster190
1,161700,0.766067,cluster190
1,161600,0.794783,cluster190
1,161500,0.823683,cluster190
1,161400,0.651117,cluster190
1,161300,0.39755,cluster190
1,161200,0.406733,cluster190
1,161100,0.398233,cluster190
1,161000,0.403333,cluster190
1,160900,0.398683,cluster190
1,160800,0.39955,cluster190
1,160700,0.403567,cluster190
1,160600,0.404333,cluster190
1,160500,0.406567,cluster190
1,160400,0.343567,cluster190
1,160300,0.288517,cluster190
1,160200,0.286667,cluster190
1,160100,0.296517,cluster190
1,160000,0.286217,cluster190
1,155900,0.291517,cluster190
1,155800,0.291083,cluster190
1,155700,0.291083,cluster190
1,155600,0.289817,cluster190
1,155500,0.381817,cluster190
1,155400,0.392217,cluster190
1,155300,0.394717,cluster190
1,155200,0.3955,cluster190
1,155100,0.3949,cluster190
1,155000,0.399617,cluster190
1,154900,0.400317,cluster190
1,154800,0.401,cluster190
1,154700,0.3974,cluster190
1,154600,0.3957,cluster190
1,154500,0.399583,cluster190
1,154400,0.39225,cluster190
1,154300,0.398283,cluster190
1,154200,0.396733,cluster190
1,154100,0.381867,cluster190
1,154000,0.377767,cluster190
1,153900,0.382617,cluster190
1,153800,0.384767,cluster190
1,153700,0.427267,cluster190
1,153600,0.488733,cluster190
1,153500,0.487283,cluster190
1,153400,0.610683,cluster190
1,153300,0.835917,cluster190
1,153200,0.8434,cluster190
1,153100,0.842667,cluster190
1,153000,0.840467,cluster190
1,152900,0.869717,cluster190
1,152800,0.8275,cluster190
1,152700,0.84435,cluster190
1,152600,0.8493,cluster190
1,152500,0.856667,cluster190
1,152400,0.855833,cluster190
1,152300,0.859433,cluster190
1,152200,0.8679,cluster190
