Day,' Time','use [kW]',Cluster
1,114900,1.29155,cluster190
1,114800,1.319467,cluster190
1,114700,1.3849,cluster190
1,114600,1.042017,cluster190
1,114500,0.957533,cluster190
1,114400,0.95235,cluster190
1,114300,0.954117,cluster190
1,114200,0.947433,cluster190
1,114100,0.9482,cluster190
1,114000,0.95025,cluster190
1,113900,0.95055,cluster190
1,113800,1.023633,cluster190
1,113700,1.052783,cluster190
1,113600,1.061133,cluster190
1,113500,1.061133,cluster190
1,113400,1.063383,cluster190
1,113300,1.057967,cluster190
1,113200,1.06085,cluster190
1,113100,1.05715,cluster190
1,113000,1.056483,cluster190
1,112900,1.061917,cluster190
1,112800,1.058833,cluster190
1,112700,1.0602,cluster190
1,112600,1.0615,cluster190
1,112500,1.061767,cluster190
1,112400,1.06735,cluster190
1,112300,1.061867,cluster190
1,112200,1.058183,cluster190
1,112100,1.06045,cluster190
1,112000,1.064117,cluster190
1,111900,1.064533,cluster190
1,111800,1.063483,cluster190
1,111700,1.0635,cluster190
1,111600,1.063033,cluster190
1,111500,1.05465,cluster190
1,111400,1.0491,cluster190
1,111300,1.0463,cluster190
1,111200,1.040767,cluster190
1,111100,1.03975,cluster190
1,111000,1.032333,cluster190
1,110900,0.926583,cluster190
1,110800,0.927167,cluster190
1,110700,0.927317,cluster190
1,110600,1.13885,cluster190
1,110500,1.268467,cluster190
1,110400,1.285583,cluster190
1,110300,1.2513,cluster190
1,110200,1.278967,cluster190
1,110100,1.283883,cluster190
1,110000,1.266733,cluster190
1,105900,1.278633,cluster190
1,105800,1.273933,cluster190
1,105700,1.277717,cluster190
1,105600,1.28085,cluster190
1,105500,1.285,cluster190
1,105400,1.2788,cluster190
1,105300,1.270783,cluster190
1,105200,1.286983,cluster190
1,105100,1.289717,cluster190
1,105000,1.301883,cluster190
1,104900,1.293517,cluster190
1,104800,1.3289,cluster190
1,104700,1.259467,cluster190
1,104600,1.249983,cluster190
1,104500,1.153783,cluster190
1,104400,0.848533,cluster190
1,104300,0.8504,cluster190
1,104200,0.853,cluster190
1,104100,0.846517,cluster190
1,104000,0.861517,cluster190
1,103900,0.857317,cluster190
1,103800,0.94225,cluster190
1,103700,0.95525,cluster190
1,103600,0.955217,cluster190
1,103500,0.952933,cluster190
1,103400,0.96765,cluster190
1,103300,0.963367,cluster190
1,103200,0.960083,cluster190
1,103100,0.964633,cluster190
1,103000,0.9598,cluster190
1,102900,0.954683,cluster190
1,102800,0.9605,cluster190
1,102700,0.950617,cluster190
1,102600,0.948033,cluster190
1,102500,0.956717,cluster190
1,102400,0.963567,cluster190
1,102300,0.95815,cluster190
1,102200,0.965683,cluster190
1,102100,0.959333,cluster190
1,102000,0.967,cluster190
1,101900,0.963883,cluster190
1,101800,1.04485,cluster190
1,101700,1.046517,cluster190
1,101600,1.049533,cluster190
1,101500,1.04855,cluster190
1,101400,1.051433,cluster190
1,101300,1.049117,cluster190
1,101200,1.05475,cluster190
1,101100,1.05745,cluster190
1,101000,1.053333,cluster190
1,100900,1.04575,cluster190
1,100800,1.046333,cluster190
1,100700,1.0461,cluster190
1,100600,1.0472,cluster190
1,100500,1.133967,cluster190
1,100400,1.3889,cluster190
1,100300,1.38845,cluster190
1,100200,1.41865,cluster190
1,100100,1.391317,cluster190
1,100000,1.3941,cluster190
1,95900,1.398267,cluster190
1,95800,1.387183,cluster190
1,95700,1.3922,cluster190
1,95600,1.299617,cluster190
1,95500,1.289333,cluster190
1,95400,1.295383,cluster190
1,95300,1.298817,cluster190
1,95200,1.305033,cluster190
1,95100,1.298517,cluster190
1,95000,1.293833,cluster190
1,94900,1.303783,cluster190
1,94800,1.317017,cluster190
1,94700,1.324117,cluster190
1,94600,1.350967,cluster190
1,94500,1.35945,cluster190
1,94400,1.46,cluster190
1,94300,0.953967,cluster190
1,94200,0.961233,cluster190
1,94100,0.97375,cluster190
1,94000,0.961267,cluster190
1,93900,0.96395,cluster190
1,93800,0.9583,cluster190
1,93700,0.9644,cluster190
1,93600,0.962667,cluster190
1,93500,0.971967,cluster190
1,93400,0.964767,cluster190
1,93300,0.965317,cluster190
1,93200,0.982417,cluster190
1,93100,0.895517,cluster190
1,93000,0.864817,cluster190
1,92900,0.852833,cluster190
1,92800,0.854017,cluster190
1,92700,0.861683,cluster190
1,92600,0.85835,cluster190
1,92500,0.862,cluster190
1,92400,0.849517,cluster190
1,92300,0.9391,cluster190
1,92200,0.94985,cluster190
1,92100,0.959583,cluster190
1,92000,0.962933,cluster190
1,91900,0.961583,cluster190
1,91800,0.962233,cluster190
1,91700,0.960567,cluster190
1,91600,0.9569,cluster190
1,91500,0.95415,cluster190
1,91400,0.957333,cluster190
1,91300,0.956983,cluster190
1,91200,0.956567,cluster190
1,91100,0.96175,cluster190
1,91000,0.958317,cluster190
1,90900,0.961367,cluster190
1,90800,0.9528,cluster190
1,90700,0.950167,cluster190
1,90600,0.948683,cluster190
1,90500,0.9458,cluster190
1,90400,0.942183,cluster190
1,90300,1.2582,cluster190
1,90200,1.426083,cluster190
1,90100,1.421733,cluster190
1,90000,1.427117,cluster190
1,85900,1.408617,cluster190
1,85800,1.441967,cluster190
1,85700,1.40695,cluster190
1,85600,1.41095,cluster190
1,85500,1.243967,cluster190
1,85400,0.973467,cluster190
1,85300,0.969817,cluster190
1,85200,0.929217,cluster190
1,85100,0.880267,cluster190
1,85000,0.903567,cluster190
1,84900,0.887233,cluster190
1,84800,0.893217,cluster190
1,84700,0.91015,cluster190
1,84600,0.915817,cluster190
1,84500,0.92985,cluster190
1,84400,0.94205,cluster190
1,84300,1.00695,cluster190
1,84200,0.64475,cluster190
1,84100,0.39345,cluster190
1,84000,0.393283,cluster190
1,83900,0.396267,cluster190
1,83800,0.3929,cluster190
1,83700,0.39545,cluster190
1,83600,0.394233,cluster190
1,83500,0.394517,cluster190
1,83400,0.393017,cluster190
1,83300,0.395983,cluster190
1,83200,0.397067,cluster190
1,83100,0.3963,cluster190
1,83000,0.3973,cluster190
1,82900,0.397233,cluster190
1,82800,0.397217,cluster190
1,82700,0.396033,cluster190
1,82600,0.39765,cluster190
1,82500,0.3967,cluster190
1,82400,0.398267,cluster190
1,82300,0.398967,cluster190
1,82200,0.398433,cluster190
1,82100,0.400133,cluster190
1,82000,0.399333,cluster190
1,81900,0.400783,cluster190
1,81800,0.4043,cluster190
1,81700,0.364017,cluster190
1,81600,0.2879,cluster190
1,81500,0.288583,cluster190
1,81400,0.286767,cluster190
1,81300,0.2882,cluster190
1,81200,0.286833,cluster190
1,81100,0.2882,cluster190
1,81000,0.3225,cluster190
1,80900,0.391883,cluster190
1,80800,0.38875,cluster190
1,80700,0.391217,cluster190
1,80600,0.380633,cluster190
1,80500,0.382333,cluster190
1,80400,0.38205,cluster190
1,80300,0.380617,cluster190
1,80200,0.541817,cluster190
1,80100,0.7679,cluster190
1,80000,0.7868,cluster190
1,75900,0.7555,cluster190
1,75800,0.765517,cluster190
1,75700,0.777767,cluster190
1,75600,0.775167,cluster190
1,75500,0.77655,cluster190
1,75400,0.78155,cluster190
1,75300,0.7863,cluster190
1,75200,0.768433,cluster190
1,75100,0.79905,cluster190
1,75000,0.777833,cluster190
1,74900,0.793267,cluster190
1,74800,0.88865,cluster190
1,74700,0.901617,cluster190
1,74600,0.906233,cluster190
1,74500,0.9081,cluster190
1,74400,0.919567,cluster190
1,74300,0.9681,cluster190
1,74200,1.015617,cluster190
1,74100,1.000517,cluster190
1,74000,0.51025,cluster190
1,73900,0.50975,cluster190
1,73800,0.51055,cluster190
1,73700,0.5097,cluster190
1,73600,0.510417,cluster190
1,73500,0.50975,cluster190
1,73400,0.510467,cluster190
1,73300,0.51025,cluster190
1,73200,0.510267,cluster190
1,73100,0.510383,cluster190
1,73000,0.508333,cluster190
1,72900,0.5347,cluster190
1,72800,0.39695,cluster190
1,72700,0.395617,cluster190
1,72600,0.397883,cluster190
1,72500,0.400683,cluster190
1,72400,0.398183,cluster190
1,72300,0.3982,cluster190
1,72200,0.39815,cluster190
1,72100,0.39835,cluster190
1,72000,0.39755,cluster190
1,71900,0.3985,cluster190
1,71800,0.399083,cluster190
1,71700,0.397983,cluster190
1,71600,0.398933,cluster190
1,71500,0.3987,cluster190
1,71400,0.399217,cluster190
1,71300,0.39935,cluster190
1,71200,0.399567,cluster190
1,71100,0.401067,cluster190
1,71000,0.401517,cluster190
1,70900,0.402967,cluster190
1,70800,0.4019,cluster190
1,70700,0.4027,cluster190
1,70600,0.40245,cluster190
1,70500,0.394733,cluster190
1,70400,0.39055,cluster190
1,70300,0.3438,cluster190
1,70200,0.273517,cluster190
1,70100,0.2891,cluster190
1,70000,0.666017,cluster190
1,65900,0.679233,cluster190
1,65800,0.672433,cluster190
1,65700,0.671183,cluster190
1,65600,0.6708,cluster190
1,65500,0.7377,cluster190
1,65400,0.790033,cluster190
1,65300,0.787133,cluster190
1,65200,0.7691,cluster190
1,65100,0.776517,cluster190
1,65000,0.793483,cluster190
1,64900,0.7809,cluster190
1,64800,0.791917,cluster190
1,64700,0.780733,cluster190
1,64600,0.77995,cluster190
1,64500,0.7919,cluster190
1,64400,0.798383,cluster190
1,64300,0.820633,cluster190
1,64200,0.841167,cluster190
1,64100,0.890217,cluster190
1,64000,0.993917,cluster190
1,63900,0.526017,cluster190
1,63800,0.401317,cluster190
1,63700,0.400467,cluster190
1,63600,0.398833,cluster190
1,63500,0.394933,cluster190
1,63400,0.4418,cluster190
1,63300,0.50105,cluster190
1,63200,0.501933,cluster190
1,63100,0.50385,cluster190
1,63000,0.50465,cluster190
1,62900,0.510267,cluster190
1,62800,0.510433,cluster190
1,62700,0.51135,cluster190
1,62600,0.5111,cluster190
1,62500,0.511467,cluster190
1,62400,0.511767,cluster190
1,62300,0.510633,cluster190
1,62200,0.51225,cluster191
1,62100,0.50785,cluster190
1,62000,0.5087,cluster190
1,61900,0.508233,cluster190
1,61800,0.507567,cluster190
1,61700,0.5082,cluster190
1,61600,0.505567,cluster190
1,61500,0.522133,cluster190
1,61400,0.432683,cluster190
1,61300,0.3948,cluster190
1,61200,0.3967,cluster190
1,61100,0.395717,cluster190
1,61000,0.396233,cluster190
1,60900,0.396017,cluster190
1,60800,0.397133,cluster190
1,60700,0.39695,cluster190
1,60600,0.398533,cluster190
1,60500,0.393767,cluster190
1,60400,0.391017,cluster190
1,60300,0.37945,cluster190
1,60200,0.378967,cluster190
1,60100,0.37975,cluster190
1,60000,0.379783,cluster190
1,55900,0.624717,cluster190
1,55800,0.78865,cluster190
1,55700,0.7661,cluster190
1,55600,0.769517,cluster190
1,55500,0.780633,cluster190
1,55400,0.7849,cluster190
1,55300,0.771767,cluster190
1,55200,0.782667,cluster190
1,55100,0.785733,cluster190
1,55000,0.7856,cluster190
1,54900,0.78445,cluster190
1,54800,0.775933,cluster190
1,54700,0.802233,cluster190
1,54600,0.783617,cluster190
1,54500,0.709817,cluster190
1,54400,0.680217,cluster190
1,54300,0.684717,cluster190
1,54200,0.754883,cluster190
1,54100,0.821867,cluster190
1,54000,0.84855,cluster190
1,53900,0.903167,cluster190
1,53800,0.784283,cluster190
1,53700,0.4013,cluster190
1,53600,0.3997,cluster190
1,53500,0.397567,cluster190
1,53400,0.3952,cluster190
1,53300,0.394933,cluster190
1,53200,0.394433,cluster190
1,53100,0.395567,cluster190
1,53000,0.394567,cluster190
1,52900,0.395517,cluster190
1,52800,0.399267,cluster190
1,52700,0.402417,cluster190
1,52600,0.402483,cluster190
1,52500,0.40285,cluster190
1,52400,0.400367,cluster190
1,52300,0.398483,cluster190
1,52200,0.395467,cluster190
1,52100,0.3955,cluster190
1,52000,0.396283,cluster190
1,51900,0.396017,cluster190
1,51800,0.397767,cluster190
1,51700,0.440983,cluster190
1,51600,0.508133,cluster190
1,51500,0.510767,cluster191
1,51400,0.51055,cluster191
1,51300,0.509133,cluster191
1,51200,0.509733,cluster191
1,51100,0.509983,cluster191
1,51000,0.510483,cluster191
1,50900,0.51055,cluster191
1,50800,0.510283,cluster191
1,50700,0.510217,cluster191
1,50600,0.511317,cluster191
1,50500,0.51065,cluster190
1,50400,0.5093,cluster190
1,50300,0.504483,cluster190
1,50200,0.52465,cluster190
1,50100,0.375617,cluster190
1,50000,0.375267,cluster190
1,45900,0.3754,cluster190
1,45800,0.462633,cluster190
1,45700,0.73685,cluster190
1,45600,0.737783,cluster190
1,45500,0.72675,cluster190
1,45400,1.177917,cluster190
1,45300,1.29635,cluster190
1,45200,1.2953,cluster190
1,45100,1.29185,cluster190
1,45000,1.29845,cluster190
1,44900,1.30445,cluster190
1,44800,1.2922,cluster190
1,44700,1.319233,cluster190
1,44600,1.285917,cluster190
1,44500,1.297467,cluster190
1,44400,1.299483,cluster190
1,44300,1.305417,cluster190
1,44200,1.30645,cluster190
1,44100,1.3201,cluster190
1,44000,1.327383,cluster190
1,43900,1.360383,cluster190
1,43800,1.401317,cluster190
1,43700,1.494717,cluster190
1,43600,0.960533,cluster190
1,43500,0.96305,cluster190
1,43400,0.962833,cluster190
1,43300,0.962117,cluster190
1,43200,0.958733,cluster190
1,43100,1.0058,cluster190
1,43000,1.062717,cluster190
1,42900,1.0647,cluster190
1,42800,1.070167,cluster190
1,42700,1.0639,cluster190
1,42600,0.964217,cluster190
1,42500,0.9626,cluster190
1,42400,0.960983,cluster190
1,42300,0.960567,cluster190
1,42200,0.957,cluster190
1,42100,0.959717,cluster190
1,42000,0.955483,cluster190
1,41900,0.958217,cluster190
1,41800,0.958683,cluster190
1,41700,0.9584,cluster190
1,41600,0.962283,cluster190
1,41500,0.965217,cluster190
1,41400,0.9642,cluster190
1,41300,0.964383,cluster190
1,41200,0.960983,cluster190
1,41100,0.95985,cluster190
1,41000,0.958117,cluster190
1,40900,0.9593,cluster190
1,40800,0.958533,cluster190
1,40700,0.959483,cluster190
1,40600,0.961917,cluster190
1,40500,0.962933,cluster190
1,40400,0.967883,cluster190
1,40300,0.96465,cluster190
1,40200,0.960567,cluster190
1,40100,0.954083,cluster190
1,40000,0.9461,cluster190
1,35900,0.94575,cluster190
1,35800,0.999633,cluster190
1,35700,1.04845,cluster190
1,35600,1.345433,cluster190
1,35500,1.400317,cluster190
1,35400,1.39095,cluster190
1,35300,1.40595,cluster190
1,35200,1.390733,cluster190
1,35100,1.3972,cluster190
1,35000,1.410267,cluster190
1,34900,1.307633,cluster190
1,34800,1.300017,cluster190
1,34700,1.28445,cluster190
1,34600,1.300467,cluster190
1,34500,1.298967,cluster190
1,34400,1.296117,cluster190
1,34300,1.296983,cluster190
1,34200,1.291467,cluster190
1,34100,1.3072,cluster190
1,34000,1.311917,cluster190
1,33900,1.326033,cluster190
1,33800,1.32995,cluster190
1,33700,1.376133,cluster190
1,33600,1.421067,cluster190
1,33500,1.186117,cluster190
1,33400,0.959617,cluster190
1,33300,0.957917,cluster190
1,33200,0.958683,cluster190
1,33100,0.959967,cluster190
1,33000,0.959267,cluster190
1,32900,0.960467,cluster190
1,32800,0.9608,cluster190
1,32700,0.959733,cluster190
1,32600,0.95995,cluster190
1,32500,0.96065,cluster190
1,32400,0.9617,cluster190
1,32300,0.958233,cluster190
1,32200,0.9606,cluster190
1,32100,0.960683,cluster190
1,32000,0.961667,cluster190
1,31900,0.959533,cluster190
1,31800,1.0467,cluster190
1,31700,1.064433,cluster190
1,31600,1.06755,cluster190
1,31500,1.069633,cluster190
1,31400,1.071917,cluster190
1,31300,1.069733,cluster190
1,31200,1.069067,cluster190
1,31100,1.066933,cluster190
1,31000,1.06465,cluster190
1,30900,1.067283,cluster190
1,30800,1.066667,cluster190
1,30700,1.07245,cluster190
1,30600,1.05,cluster190
1,30500,0.9624,cluster190
1,30400,0.9654,cluster190
1,30300,0.964783,cluster190
1,30200,0.964933,cluster190
1,30100,0.956217,cluster190
1,30000,0.947083,cluster190
1,25900,0.933717,cluster190
1,25800,0.932617,cluster190
1,25700,0.932567,cluster190
1,25600,0.938,cluster190
1,25500,1.101917,cluster190
1,25400,1.282533,cluster190
1,25300,1.3069,cluster190
1,25200,1.318317,cluster190
1,25100,1.291467,cluster190
1,25000,1.297033,cluster190
1,24900,1.312283,cluster190
1,24800,1.29795,cluster190
1,24700,1.3168,cluster190
1,24600,1.316917,cluster190
1,24500,1.3128,cluster190
1,24400,1.30985,cluster190
1,24300,1.321,cluster190
1,24200,1.3218,cluster190
1,24100,1.326667,cluster190
1,24000,1.30495,cluster190
1,23900,1.327983,cluster190
1,23800,1.33665,cluster190
1,23700,1.349233,cluster190
1,23600,1.365133,cluster190
1,23500,1.413417,cluster190
1,23400,1.40195,cluster190
1,23300,0.980267,cluster190
1,23200,0.974717,cluster190
1,23100,0.974517,cluster190
1,23000,0.973767,cluster190
1,22900,0.974183,cluster190
1,22800,0.974983,cluster190
1,22700,0.97515,cluster190
1,22600,0.976333,cluster190
1,22500,0.975483,cluster190
1,22400,0.976433,cluster190
1,22300,0.976067,cluster190
1,22200,0.976017,cluster190
1,22100,0.977267,cluster190
1,22000,0.97545,cluster190
1,21900,0.975433,cluster190
1,21800,0.97735,cluster190
1,21700,0.979017,cluster190
1,21600,0.97555,cluster190
1,21500,0.97635,cluster190
1,21400,0.978283,cluster190
1,21300,0.976033,cluster190
1,21200,0.979683,cluster190
1,21100,0.978517,cluster190
1,21000,0.978133,cluster190
1,20900,0.988083,cluster190
1,20800,1.0821,cluster190
1,20700,1.081233,cluster190
1,20600,1.084217,cluster190
1,20500,1.084683,cluster190
1,20400,1.083467,cluster190
1,20300,1.094033,cluster190
1,20200,1.111933,cluster190
1,20100,1.093017,cluster190
1,20000,1.08535,cluster190
1,15900,1.076617,cluster190
1,15800,1.0702,cluster190
1,15700,1.06505,cluster190
1,15600,1.06785,cluster190
1,15500,1.069767,cluster190
1,15400,1.089333,cluster190
1,15300,1.421367,cluster190
1,15200,1.42435,cluster190
1,15100,1.4191,cluster190
1,15000,1.432133,cluster190
1,14900,1.4207,cluster190
1,14800,1.41875,cluster190
1,14700,1.43135,cluster190
1,14600,1.4084,cluster190
1,14500,1.43605,cluster190
1,14400,1.434883,cluster190
1,14300,1.313967,cluster190
1,14200,1.32105,cluster190
1,14100,1.341983,cluster190
1,14000,1.316167,cluster190
1,13900,1.332567,cluster190
1,13800,1.357183,cluster190
1,13700,1.322917,cluster190
1,13600,1.363583,cluster190
1,13500,1.37555,cluster190
1,13400,1.4047,cluster190
1,13300,1.5049,cluster190
1,13200,1.0866,cluster190
1,13100,0.996633,cluster190
1,13000,0.9956,cluster190
1,12900,0.99415,cluster190
1,12800,0.992083,cluster190
1,12700,1.02045,cluster190
1,12600,0.8836,cluster190
1,12500,0.884017,cluster190
1,12400,0.88475,cluster190
1,12300,0.8851,cluster190
1,12200,0.885683,cluster190
1,12100,0.88555,cluster190
1,12000,0.885267,cluster190
1,11900,0.884933,cluster190
1,11800,0.883933,cluster190
1,11700,0.88435,cluster190
1,11600,0.917217,cluster190
1,11500,0.988967,cluster190
1,11400,0.989317,cluster190
1,11300,0.989933,cluster190
1,11200,0.988717,cluster190
1,11100,0.990667,cluster190
1,11000,0.990633,cluster190
1,10900,0.988733,cluster190
1,10800,0.98995,cluster190
1,10700,0.989583,cluster190
1,10600,0.990383,cluster190
1,10500,0.988717,cluster190
1,10400,0.986733,cluster190
1,10300,0.984183,cluster190
1,10200,0.984233,cluster190
1,10100,0.9788,cluster190
1,10000,0.974517,cluster190
1,5900,0.965183,cluster190
1,5800,0.9813,cluster190
1,5700,1.037917,cluster190
1,5600,1.017833,cluster190
1,5500,0.613817,cluster190
1,5400,0.56675,cluster190
1,5300,0.56965,cluster190
1,5200,0.729783,cluster190
1,5100,0.8507,cluster190
1,5000,0.84615,cluster190
1,4900,0.833533,cluster190
1,4800,0.848983,cluster190
1,4700,0.8457,cluster190
1,4600,0.833267,cluster190
1,4500,0.843167,cluster190
1,4400,0.856967,cluster190
1,4300,0.850683,cluster190
1,4200,0.849783,cluster190
1,4100,0.880117,cluster190
1,4000,0.853217,cluster190
1,3900,0.862117,cluster190
1,3800,0.8611,cluster190
1,3700,0.873767,cluster190
1,3600,0.869633,cluster190
1,3500,0.8825,cluster190
1,3400,0.9009,cluster190
1,3300,0.91965,cluster190
1,3200,0.997,cluster190
1,3100,0.86145,cluster190
1,3000,0.517983,cluster190
1,2900,0.519183,cluster190
1,2800,0.519717,cluster190
1,2700,0.523083,cluster190
1,2600,0.534583,cluster190
