Day,' Time','use [kW]',Cluster
1,181300,3.113117,cluster124
1,181200,3.146917,cluster124
1,181100,3.161217,cluster124
1,181000,3.469817,cluster124
1,180900,3.377983,cluster72
1,180800,3.40815,cluster72
1,180700,3.758983,cluster124
1,180600,3.977633,cluster124
1,180500,3.73855,cluster124
1,180400,4.019117,cluster124
1,180300,3.9235,cluster84
1,180200,3.751367,cluster124
1,180100,4.488367,cluster72
1,180000,5.050033,cluster72
1,175900,3.885983,cluster124
1,175800,3.9944,cluster124
1,175700,4.0228,cluster124
1,175600,3.75485,cluster124
1,175500,3.874133,cluster124
1,175400,3.98875,cluster124
1,175300,3.522217,cluster3
1,175200,3.781233,cluster3
1,175100,3.628867,cluster3
1,175000,3.520517,cluster3
1,174900,3.826,cluster3
1,174800,3.60225,cluster3
1,174700,3.526067,cluster3
1,174600,3.711417,cluster5
1,174500,3.462367,cluster5
1,174400,3.445733,cluster5
1,174300,3.7691,cluster5
1,174200,3.7888,cluster5
1,174100,3.76895,cluster5
1,174000,3.777783,cluster5
1,173900,3.8138,cluster5
1,173800,3.771383,cluster5
1,173700,3.771583,cluster5
1,173600,3.778933,cluster5
1,173500,3.796283,cluster5
1,173400,3.760767,cluster5
1,173300,3.742733,cluster5
1,173200,3.473733,cluster5
1,173100,3.3891,cluster5
1,173000,3.3951,cluster5
1,172900,3.39605,cluster5
1,172800,3.38635,cluster5
1,172700,3.390333,cluster5
1,172600,3.57165,cluster5
1,172500,3.692417,cluster5
1,172400,3.717517,cluster5
1,172300,3.717333,cluster5
1,172200,3.722817,cluster5
1,172100,3.808867,cluster5
1,172000,3.703933,cluster5
1,171900,3.7123,cluster5
1,171800,3.74735,cluster5
1,171700,3.724967,cluster5
1,171600,3.739567,cluster5
1,171500,3.724033,cluster5
1,171400,3.709,cluster5
1,171300,3.735017,cluster5
1,171200,3.739183,cluster5
1,171100,3.737733,cluster5
1,171000,3.746217,cluster5
1,170900,3.739717,cluster5
1,170800,3.768617,cluster5
1,170700,3.784117,cluster5
1,170600,4.182433,cluster72
1,170500,3.785983,cluster5
1,170400,3.40155,cluster5
1,170300,3.39695,cluster5
1,170200,3.38495,cluster5
1,170100,3.368917,cluster5
1,170000,3.347267,cluster5
1,165900,3.3457,cluster5
1,165800,3.296333,cluster5
1,165700,2.8853,cluster5
1,165600,2.87365,cluster5
1,165500,2.871867,cluster5
1,165400,2.781583,cluster5
1,165300,2.8131,cluster5
1,165200,2.8231,cluster5
1,165100,2.82405,cluster5
1,165000,2.831867,cluster5
1,164900,2.82345,cluster5
1,164800,2.824183,cluster5
1,164700,2.826583,cluster5
1,164600,2.822517,cluster5
1,164500,2.8677,cluster5
1,164400,2.8305,cluster5
1,164300,2.825767,cluster5
1,164200,2.820117,cluster5
1,164100,2.8471,cluster5
1,164000,2.841483,cluster5
1,163900,2.89825,cluster5
1,163800,2.892433,cluster5
1,163700,2.880483,cluster5
1,163600,2.880367,cluster5
1,163500,2.885667,cluster5
1,163400,2.895067,cluster5
1,163300,2.88015,cluster5
1,163200,2.870283,cluster5
1,163100,2.869533,cluster5
1,163000,2.8704,cluster5
1,162900,2.868067,cluster5
1,162800,2.86545,cluster5
1,162700,2.873083,cluster5
1,162600,2.982433,cluster5
1,162500,3.0129,cluster5
1,162400,3.3736,cluster5
1,162300,3.176983,cluster5
1,162200,3.112233,cluster5
1,162100,3.117883,cluster5
1,162000,3.263167,cluster5
1,161900,3.184317,cluster5
1,161800,3.132167,cluster5
1,161700,3.11055,cluster5
1,161600,3.131617,cluster5
1,161500,3.129017,cluster5
1,161400,3.134317,cluster5
1,161300,3.128167,cluster5
1,161200,3.117933,cluster5
1,161100,3.154233,cluster5
1,161000,3.130283,cluster5
1,160900,3.176383,cluster5
1,160800,3.2416,cluster5
1,160700,3.273017,cluster5
1,160600,3.294667,cluster5
1,160500,3.30125,cluster5
1,160400,3.349417,cluster5
1,160300,2.855317,cluster5
1,160200,2.833467,cluster5
1,160100,2.8451,cluster5
1,160000,2.84725,cluster5
1,155900,2.859817,cluster5
1,155800,2.744633,cluster5
1,155700,2.740033,cluster5
1,155600,2.745533,cluster5
1,155500,2.76095,cluster5
1,155400,2.750183,cluster5
1,155300,2.7481,cluster5
1,155200,2.755217,cluster5
1,155100,2.752917,cluster5
1,155000,2.75685,cluster5
1,154900,2.761733,cluster5
1,154800,2.82095,cluster5
1,154700,2.767533,cluster5
1,154600,2.762983,cluster5
1,154500,2.764433,cluster5
1,154400,2.79,cluster5
1,154300,2.759183,cluster5
1,154200,2.755467,cluster5
1,154100,2.759683,cluster5
1,154000,2.756883,cluster5
1,153900,2.759717,cluster5
1,153800,2.783433,cluster5
1,153700,2.819567,cluster5
1,153600,2.777467,cluster5
1,153500,2.824183,cluster5
1,153400,2.888217,cluster5
1,153300,2.874417,cluster5
1,153200,2.876833,cluster5
1,153100,2.8816,cluster5
1,153000,2.872967,cluster5
1,152900,2.8704,cluster5
1,152800,2.876383,cluster5
1,152700,2.88365,cluster5
1,152600,2.8797,cluster5
1,152500,2.871067,cluster5
1,152400,2.881683,cluster5
1,152300,3.34055,cluster5
1,152200,3.503967,cluster5
1,152100,3.5084,cluster5
1,152000,4.6531,cluster5
1,151900,4.853833,cluster5
1,151800,4.904417,cluster5
1,151700,4.8644,cluster5
1,151600,4.947883,cluster5
1,151500,4.934,cluster5
1,151400,4.93585,cluster5
1,151300,4.921967,cluster5
1,151200,4.922917,cluster5
1,151100,4.93785,cluster5
1,151000,4.96385,cluster5
1,150900,4.974167,cluster5
1,150800,4.981617,cluster5
1,150700,4.9915,cluster5
1,150600,6.230733,cluster5
1,150500,8.568783,cluster5
1,150400,8.6544,cluster5
1,150300,3.854167,cluster5
1,150200,3.144233,cluster5
1,150100,2.883533,cluster5
1,150000,2.882067,cluster5
1,145900,2.888967,cluster5
1,145800,2.877167,cluster5
1,145700,2.851133,cluster5
1,145600,2.84875,cluster5
1,145500,2.749583,cluster5
1,145400,2.736983,cluster5
1,145300,2.750433,cluster5
1,145200,2.842433,cluster5
1,145100,2.852667,cluster5
1,145000,2.8269,cluster5
1,144900,2.764683,cluster5
1,144800,2.743217,cluster5
1,144700,2.748633,cluster5
1,144600,2.757,cluster5
1,144500,2.750867,cluster5
1,144400,2.741583,cluster5
1,144300,2.76755,cluster5
1,144200,2.759467,cluster5
1,144100,2.771683,cluster5
1,144000,2.770267,cluster5
1,143900,2.772133,cluster5
1,143800,2.77985,cluster5
1,143700,2.771067,cluster5
1,143600,2.778617,cluster5
1,143500,2.775567,cluster5
1,143400,2.772783,cluster5
1,143300,2.770283,cluster5
1,143200,2.825,cluster5
1,143100,2.85625,cluster5
1,143000,2.856267,cluster5
1,142900,2.946517,cluster259
1,142800,3.114817,cluster259
1,142700,3.114967,cluster259
1,142600,3.124117,cluster259
1,142500,3.12455,cluster259
1,142400,3.122667,cluster259
1,142300,3.127617,cluster259
1,142200,3.227233,cluster259
1,142100,3.488983,cluster259
1,142000,3.4824,cluster259
1,141900,3.480767,cluster259
1,141800,3.504467,cluster259
1,141700,3.535633,cluster259
1,141600,3.498483,cluster259
1,141500,3.377583,cluster259
1,141400,3.333233,cluster5
1,141300,3.601517,cluster188
1,141200,3.613533,cluster188
1,141100,3.2426,cluster5
1,141000,3.229867,cluster5
1,140900,3.233867,cluster5
1,140800,3.232867,cluster5
1,140700,3.2611,cluster5
1,140600,3.326683,cluster259
1,140500,3.4515,cluster259
1,140400,3.28,cluster259
1,140300,3.219833,cluster5
1,140200,3.512033,cluster259
1,140100,3.731033,cluster156
1,140000,3.215533,cluster156
1,135900,2.724033,cluster156
1,135800,2.645117,cluster5
1,135700,2.624867,cluster5
1,135600,2.518683,cluster5
1,135500,2.300683,cluster5
1,135400,2.244933,cluster5
1,135300,2.142667,cluster5
1,135200,2.137167,cluster5
1,135100,2.000883,cluster5
1,135000,1.972033,cluster260
1,134900,1.9796,cluster260
1,134800,1.97955,cluster260
1,134700,1.99635,cluster5
1,134600,1.986767,cluster260
1,134500,1.98095,cluster260
1,134400,2.436633,cluster260
1,134300,2.473933,cluster260
1,134200,2.47505,cluster260
1,134100,2.461733,cluster260
1,134000,2.472333,cluster260
1,133900,2.466783,cluster260
1,133800,2.462217,cluster260
1,133700,2.471,cluster260
1,133600,2.471633,cluster5
1,133500,2.488817,cluster5
1,133400,2.488983,cluster5
1,133300,2.533233,cluster5
1,133200,2.50065,cluster5
1,133100,2.498017,cluster5
1,133000,2.534717,cluster5
1,132900,2.650133,cluster5
1,132800,2.701,cluster5
1,132700,2.698317,cluster5
1,132600,2.694083,cluster5
1,132500,2.751767,cluster5
1,132400,2.729783,cluster5
1,132300,2.672233,cluster5
1,132200,2.659683,cluster5
1,132100,2.629983,cluster5
1,132000,2.6453,cluster5
1,131900,2.57705,cluster5
1,131800,2.60375,cluster5
1,131700,2.5769,cluster5
1,131600,2.57625,cluster5
1,131500,2.57785,cluster5
1,131400,2.539817,cluster5
1,131300,2.54365,cluster260
1,131200,2.55155,cluster260
1,131100,2.529967,cluster260
1,131000,2.521783,cluster260
1,130900,2.517333,cluster260
1,130800,2.530033,cluster260
1,130700,2.537817,cluster5
1,130600,2.528967,cluster260
1,130500,2.518733,cluster260
1,130400,2.671567,cluster260
1,130300,3.029267,cluster260
1,130200,3.067283,cluster260
1,130100,3.0817,cluster260
1,130000,3.095317,cluster260
1,125900,2.846417,cluster5
1,125800,2.676867,cluster260
1,125700,2.65545,cluster260
1,125600,2.657017,cluster260
1,125500,2.57665,cluster260
1,125400,1.845083,cluster260
1,125300,1.841233,cluster260
1,125200,1.958917,cluster260
1,125100,2.766717,cluster260
1,125000,2.755917,cluster260
1,124900,2.651817,cluster260
1,124800,2.634333,cluster260
1,124700,2.623733,cluster260
1,124600,2.528383,cluster260
1,124500,2.519217,cluster260
1,124400,2.731533,cluster260
1,124300,3.0047,cluster260
1,124200,2.9985,cluster260
1,124100,2.967433,cluster260
1,124000,2.914917,cluster260
1,123900,2.13685,cluster260
1,123800,1.678017,cluster260
1,123700,1.62725,cluster260
1,123600,2.497133,cluster260
1,123500,2.53075,cluster260
1,123400,2.529967,cluster260
1,123300,2.534483,cluster260
1,123200,2.522717,cluster260
1,123100,2.506117,cluster260
1,123000,2.460083,cluster260
1,122900,1.622233,cluster260
1,122800,1.617617,cluster260
1,122700,1.6802,cluster260
1,122600,2.552333,cluster260
1,122500,2.6122,cluster260
1,122400,2.614833,cluster260
1,122300,2.610733,cluster260
1,122200,2.609283,cluster260
1,122100,2.610183,cluster260
1,122000,2.628817,cluster260
1,121900,3.256033,cluster260
1,121800,3.4331,cluster260
1,121700,3.423533,cluster260
1,121600,3.42825,cluster260
1,121500,3.419783,cluster260
1,121400,3.42345,cluster260
1,121300,3.407333,cluster260
1,121200,3.3987,cluster260
1,121100,3.389983,cluster260
1,121000,3.394083,cluster260
1,120900,3.4049,cluster260
1,120800,3.404133,cluster260
1,120700,3.387133,cluster260
1,120600,3.482867,cluster260
1,120500,3.498767,cluster260
1,120400,3.475083,cluster260
1,120300,3.458117,cluster260
1,120200,3.446367,cluster260
1,120100,3.2228,cluster260
1,120000,3.0293,cluster260
1,115900,3.053233,cluster260
1,115800,3.001733,cluster260
1,115700,2.708083,cluster260
1,115600,2.717017,cluster260
1,115500,2.7355,cluster5
1,115400,2.71945,cluster5
1,115300,2.702483,cluster5
1,115200,2.66985,cluster5
1,115100,2.104317,cluster260
1,115000,1.8232,cluster260
1,114900,1.816733,cluster260
1,114800,2.448467,cluster260
1,114700,2.690783,cluster260
1,114600,2.702633,cluster260
1,114500,2.697767,cluster260
1,114400,2.7252,cluster260
1,114300,2.8076,cluster260
1,114200,3.129717,cluster260
1,114100,3.09785,cluster260
1,114000,3.070767,cluster260
1,113900,3.06945,cluster260
1,113800,3.042783,cluster260
1,113700,2.855033,cluster260
1,113600,2.220867,cluster260
1,113500,2.205767,cluster260
1,113400,2.420133,cluster260
1,113300,3.062383,cluster260
1,113200,3.059633,cluster260
1,113100,3.05785,cluster260
1,113000,3.066067,cluster260
1,112900,3.053917,cluster260
1,112800,3.061417,cluster260
1,112700,3.000067,cluster260
1,112600,3.114967,cluster260
1,112500,3.131167,cluster260
1,112400,3.129467,cluster260
1,112300,3.219667,cluster260
1,112200,4.980133,cluster260
1,112100,3.069233,cluster260
1,112000,4.765867,cluster260
1,111900,4.645767,cluster260
1,111800,2.802967,cluster260
1,111700,5.073033,cluster260
1,111600,3.971383,cluster260
1,111500,4.14145,cluster260
1,111400,5.029267,cluster260
1,111300,3.0719,cluster260
1,111200,5.047633,cluster260
1,111100,4.733883,cluster260
1,111000,3.3998,cluster260
1,110900,5.05235,cluster260
1,110800,3.47645,cluster260
1,110700,4.690467,cluster260
1,110600,5.04795,cluster260
1,110500,3.080067,cluster260
1,110400,5.06945,cluster260
1,110300,4.121067,cluster260
1,110200,4.66325,cluster260
1,110100,5.52425,cluster260
1,110000,3.5826,cluster260
1,105900,5.474,cluster260
1,105800,4.994883,cluster260
1,105700,4.187917,cluster260
1,105600,5.406567,cluster260
1,105500,3.238217,cluster260
1,105400,5.400567,cluster260
1,105300,3.299267,cluster260
1,105200,3.337817,cluster260
1,105100,7.632067,cluster260
1,105000,4.2324,cluster260
1,104900,4.0615,cluster260
1,104800,7.519983,cluster260
1,104700,3.722,cluster260
1,104600,7.030967,cluster260
1,104500,3.06895,cluster260
1,104400,7.78185,cluster260
1,104300,7.83205,cluster260
1,104200,3.56995,cluster260
1,104100,6.421933,cluster260
1,104000,3.542483,cluster260
1,103900,5.308917,cluster260
1,103800,4.500233,cluster260
1,103700,6.967317,cluster260
1,103600,4.73055,cluster260
1,103500,3.977717,cluster260
1,103400,5.4497,cluster260
1,103300,4.1122,cluster260
1,103200,6.7177,cluster260
1,103100,4.477333,cluster260
1,103000,7.746283,cluster260
1,102900,7.750583,cluster260
1,102800,7.788683,cluster260
1,102700,8.227833,cluster260
1,102600,7.213183,cluster260
1,102500,4.756983,cluster260
1,102400,4.754167,cluster260
1,102300,4.736333,cluster260
1,102200,4.750967,cluster260
1,102100,4.8012,cluster5
1,102000,5.5672,cluster260
1,101900,8.218533,cluster260
1,101800,8.2467,cluster260
1,101700,8.336633,cluster260
1,101600,4.039817,cluster5
1,101500,3.43205,cluster5
1,101400,3.418583,cluster5
1,101300,3.361467,cluster5
1,101200,3.545517,cluster259
1,101100,3.528783,cluster259
1,101000,3.286567,cluster259
1,100900,3.101367,cluster5
1,100800,3.045067,cluster5
1,100700,3.250817,cluster259
1,100600,3.382983,cluster156
1,100500,3.39735,cluster156
1,100400,3.421317,cluster156
1,100300,3.42535,cluster156
1,100200,3.413417,cluster156
1,100100,3.44505,cluster156
1,100000,3.473983,cluster156
1,95900,3.659767,cluster156
1,95800,3.648967,cluster156
1,95700,3.594533,cluster156
1,95600,5.0923,cluster156
1,95500,4.658033,cluster156
1,95400,3.514367,cluster156
1,95300,5.80075,cluster259
1,95200,3.022633,cluster259
1,95100,4.422683,cluster156
1,95000,5.113867,cluster259
1,94900,3.560517,cluster259
1,94800,6.439033,cluster259
1,94700,3.654917,cluster259
1,94600,5.314867,cluster259
1,94500,4.97615,cluster259
1,94400,4.048717,cluster259
1,94300,6.690983,cluster259
1,94200,3.24715,cluster259
1,94100,6.122933,cluster259
1,94000,2.8672,cluster259
1,93900,5.613,cluster259
1,93800,6.4454,cluster259
1,93700,3.940367,cluster259
1,93600,6.4796,cluster259
1,93500,3.484783,cluster259
1,93400,6.922617,cluster259
1,93300,3.435233,cluster259
1,93200,6.360733,cluster259
1,93100,3.487433,cluster259
1,93000,7.165817,cluster259
1,92900,8.502667,cluster12
1,92800,5.552267,cluster12
1,92700,5.27585,cluster12
1,92600,5.0441,cluster12
1,92500,4.679767,cluster12
1,92400,4.54335,cluster12
1,92300,4.4085,cluster12
1,92200,7.479367,cluster12
1,92100,7.9042,cluster12
1,92000,6.742183,cluster12
1,91900,2.744283,cluster12
1,91800,2.6845,cluster12
1,91700,2.67985,cluster12
1,91600,2.609767,cluster12
1,91500,2.683267,cluster12
1,91400,2.862767,cluster12
1,91300,2.7137,cluster12
1,91200,2.111083,cluster12
1,91100,2.138717,cluster12
1,91000,2.190667,cluster12
1,90900,2.1572,cluster12
1,90800,2.230533,cluster12
1,90700,2.115767,cluster12
1,90600,2.1509,cluster12
1,90500,2.11195,cluster12
1,90400,2.2174,cluster12
1,90300,2.175983,cluster12
1,90200,2.164283,cluster12
1,90100,2.126967,cluster12
1,90000,2.176933,cluster12
1,85900,2.120917,cluster12
1,85800,2.15545,cluster12
1,85700,1.93265,cluster12
1,85600,1.756817,cluster12
1,85500,1.781817,cluster12
1,85400,1.871983,cluster12
1,85300,1.223683,cluster12
1,85200,1.1019,cluster12
1,85100,1.299983,cluster12
1,85000,1.434767,cluster12
1,84900,1.439717,cluster12
1,84800,2.130833,cluster12
1,84700,5.553067,cluster12
1,84600,4.147233,cluster12
1,84500,3.345083,cluster12
1,84400,5.966167,cluster12
1,84300,5.543967,cluster12
1,84200,3.3534,cluster12
1,84100,3.245033,cluster12
1,84000,3.261233,cluster12
1,83900,3.255717,cluster12
1,83800,3.242267,cluster12
1,83700,5.3625,cluster12
1,83600,6.718417,cluster12
1,83500,4.803817,cluster12
1,83400,3.235883,cluster12
1,83300,4.629867,cluster12
1,83200,6.723317,cluster12
1,83100,4.054633,cluster193
1,83000,3.665117,cluster12
1,82900,6.597533,cluster12
1,82800,6.838117,cluster193
1,82700,6.61955,cluster12
1,82600,6.63035,cluster193
1,82500,6.782883,cluster193
1,82400,2.653783,cluster3
1,82300,1.37215,cluster193
1,82200,1.4977,cluster259
1,82100,1.499283,cluster259
1,82000,1.567533,cluster62
1,81900,1.377933,cluster259
1,81800,1.668983,cluster62
1,81700,1.379933,cluster259
1,81600,1.247883,cluster259
1,81500,1.510733,cluster62
1,81400,1.3359,cluster259
1,81300,1.8112,cluster62
1,81200,1.758317,cluster62
1,81100,1.601133,cluster259
1,81000,1.753867,cluster193
1,80900,1.513817,cluster259
1,80800,1.729267,cluster124
1,80700,1.926633,cluster72
1,80600,1.73135,cluster124
1,80500,1.902017,cluster72
1,80400,1.753117,cluster124
1,80300,1.721017,cluster124
1,80200,1.9181,cluster72
1,80100,1.751417,cluster124
1,80000,1.9001,cluster72
1,75900,1.814233,cluster72
1,75800,1.754933,cluster124
1,75700,1.944133,cluster72
1,75600,1.757667,cluster3
1,75500,1.782233,cluster72
1,75400,1.9179,cluster72
1,75300,1.797183,cluster124
1,75200,1.88525,cluster62
1,75100,1.68175,cluster259
1,75000,1.672167,cluster259
1,74900,1.84495,cluster62
1,74800,1.587933,cluster12
1,74700,1.9335,cluster124
1,74600,1.799283,cluster124
1,74500,1.7748,cluster124
1,74400,2.125617,cluster83
1,74300,2.000017,cluster12
1,74200,2.179817,cluster83
1,74100,1.987867,cluster12
1,74000,1.89425,cluster12
1,73900,1.918217,cluster83
1,73800,1.740633,cluster12
1,73700,1.758267,cluster83
1,73600,1.685717,cluster83
1,73500,1.691283,cluster12
1,73400,1.850967,cluster83
1,73300,1.583133,cluster83
1,73200,1.731283,cluster83
1,73100,1.80025,cluster83
1,73000,1.5687,cluster83
1,72900,1.87185,cluster83
1,72800,1.534217,cluster124
1,72700,1.33315,cluster124
1,72600,1.513867,cluster72
1,72500,1.498617,cluster156
1,72400,1.512817,cluster72
1,72300,1.3339,cluster124
1,72200,1.184433,cluster124
1,72100,1.48325,cluster124
1,72000,1.294667,cluster124
1,71900,1.4783,cluster124
1,71800,1.305367,cluster124
1,71700,1.289317,cluster124
1,71600,1.490767,cluster124
1,71500,1.312417,cluster124
1,71400,1.509367,cluster124
1,71300,1.322383,cluster124
1,71200,1.480367,cluster124
1,71100,2.5151,cluster124
1,71000,3.192917,cluster124
1,70900,3.35445,cluster124
1,70800,3.160433,cluster124
1,70700,3.228067,cluster124
1,70600,2.056383,cluster124
1,70500,2.017117,cluster124
1,70400,2.222933,cluster124
1,70300,2.04865,cluster124
1,70200,2.0129,cluster124
1,70100,2.002133,cluster124
1,70000,1.713117,cluster124
1,65900,1.996433,cluster124
1,65800,1.740683,cluster124
1,65700,1.937283,cluster124
1,65600,1.720683,cluster124
1,65500,1.88825,cluster72
1,65400,1.680567,cluster72
1,65300,1.9702,cluster83
1,65200,1.673917,cluster72
1,65100,1.785683,cluster72
1,65000,1.278867,cluster259
1,64900,1.3781,cluster72
1,64800,1.16375,cluster124
1,64700,1.350133,cluster72
1,64600,1.081033,cluster124
1,64500,1.358717,cluster62
1,64400,1.165933,cluster259
1,64300,1.355333,cluster62
1,64200,1.164167,cluster259
1,64100,1.306817,cluster62
1,64000,0.907883,cluster3
1,63900,1.092917,cluster193
1,63800,1.596533,cluster193
1,63700,1.79285,cluster193
1,63600,1.7965,cluster193
1,63500,1.651167,cluster193
1,63400,1.503083,cluster193
1,63300,1.5043,cluster193
1,63200,1.503733,cluster193
1,63100,1.209583,cluster193
1,63000,0.904383,cluster3
1,62900,0.903833,cluster3
1,62800,0.90535,cluster3
1,62700,0.905017,cluster3
1,62600,0.905733,cluster3
1,62500,0.90735,cluster3
