Day,' Time','use [kW]',Cluster
1,142600,1.62985,cluster191
1,142500,2.398,cluster191
1,142400,2.539917,cluster191
1,142300,2.6507,cluster191
1,142200,2.125117,cluster191
1,142100,2.096317,cluster191
1,142000,2.069133,cluster191
1,141900,1.536283,cluster191
1,141800,1.213117,cluster191
1,141700,1.215667,cluster191
1,141600,1.747167,cluster191
1,141500,1.99025,cluster191
1,141400,1.9794,cluster191
1,141300,1.971317,cluster191
1,141200,1.946017,cluster191
1,141100,1.299383,cluster191
1,141000,1.101183,cluster191
1,140900,1.101117,cluster191
1,140800,1.827883,cluster191
1,140700,1.974817,cluster191
1,140600,1.968217,cluster191
1,140500,1.940517,cluster191
1,140400,1.4213,cluster191
1,140300,1.104033,cluster191
1,140200,0.987083,cluster191
1,140100,1.57905,cluster191
1,140000,1.856933,cluster191
1,135900,1.845833,cluster191
1,135800,1.838067,cluster191
1,135700,1.827933,cluster191
1,135600,1.80515,cluster191
1,135500,1.0484,cluster191
1,135400,0.9828,cluster191
1,135300,0.9891,cluster191
1,135200,1.83825,cluster191
1,135100,1.849333,cluster191
1,135000,1.811533,cluster191
1,134900,1.559133,cluster191
1,134800,1.073283,cluster191
1,134700,1.058733,cluster191
1,134600,1.357183,cluster191
1,134500,1.941367,cluster191
1,134400,1.954367,cluster191
1,134300,1.942867,cluster191
1,134200,2.2306,cluster191
1,134100,2.318833,cluster191
1,134000,2.298517,cluster191
1,133900,2.085783,cluster191
1,133800,1.4536,cluster191
1,133700,1.45485,cluster191
1,133600,1.693917,cluster191
1,133500,2.3414,cluster191
1,133400,2.3367,cluster191
1,133300,2.305933,cluster191
1,133200,2.314833,cluster191
1,133100,2.2553,cluster191
1,133000,1.8233,cluster191
1,132900,1.481833,cluster191
1,132800,1.445583,cluster191
1,132700,2.03285,cluster191
1,132600,2.444667,cluster191
1,132500,2.434167,cluster191
1,132400,2.438217,cluster191
1,132300,2.451183,cluster191
1,132200,2.49045,cluster191
1,132100,2.150217,cluster191
1,132000,1.181683,cluster191
1,131900,1.1846,cluster191
1,131800,1.38045,cluster191
1,131700,2.072117,cluster191
1,131600,2.05035,cluster191
1,131500,2.035683,cluster191
1,131400,2.01295,cluster191
1,131300,1.316033,cluster191
1,131200,1.17915,cluster191
1,131100,1.181483,cluster191
1,131000,1.956917,cluster191
1,130900,1.9579,cluster191
1,130800,1.930767,cluster191
1,130700,1.90655,cluster191
1,130600,1.211283,cluster191
1,130500,1.08005,cluster191
1,130400,1.077867,cluster191
1,130300,1.86415,cluster191
1,130200,1.931383,cluster191
1,130100,1.93625,cluster191
1,130000,1.96065,cluster259
1,125900,1.32635,cluster259
1,125800,1.329083,cluster259
1,125700,1.554333,cluster259
1,125600,2.1982,cluster259
1,125500,2.3229,cluster259
1,125400,2.703283,cluster259
1,125300,1.968717,cluster259
1,125200,1.8958,cluster259
1,125100,1.885383,cluster259
1,125000,2.741983,cluster259
1,124900,2.781633,cluster259
1,124800,2.725217,cluster259
1,124700,2.641817,cluster259
1,124600,1.867433,cluster259
1,124500,1.8627,cluster259
1,124400,1.999883,cluster259
1,124300,2.727567,cluster259
1,124200,2.728767,cluster259
1,124100,2.93485,cluster259
1,124000,3.106717,cluster259
1,123900,2.56415,cluster259
1,123800,2.21715,cluster259
1,123700,2.228383,cluster259
1,123600,2.7481,cluster259
1,123500,2.83065,cluster191
1,123400,2.834017,cluster191
1,123300,2.800083,cluster191
1,123200,2.8158,cluster191
1,123100,2.730233,cluster191
1,123000,1.973067,cluster191
1,122900,2.002033,cluster191
1,122800,2.071067,cluster191
1,122700,2.844717,cluster191
1,122600,2.858833,cluster191
1,122500,2.839533,cluster191
1,122400,2.79345,cluster191
1,122300,2.804433,cluster191
1,122200,2.252833,cluster191
1,122100,2.056583,cluster191
1,122000,2.038983,cluster191
1,121900,2.300067,cluster191
1,121800,2.475967,cluster191
1,121700,2.452033,cluster191
1,121600,2.115883,cluster191
1,121500,1.632567,cluster191
1,121400,1.630417,cluster191
1,121300,2.027883,cluster191
1,121200,2.479533,cluster191
1,121100,2.482717,cluster191
1,121000,2.450667,cluster191
1,120900,1.73525,cluster191
1,120800,1.645517,cluster191
1,120700,1.640867,cluster191
1,120600,2.204917,cluster191
1,120500,2.59945,cluster191
1,120400,2.584383,cluster191
1,120300,2.5692,cluster191
1,120200,2.5534,cluster191
1,120100,1.80195,cluster191
1,120000,1.744517,cluster191
1,115900,1.745917,cluster191
1,115800,2.56905,cluster191
1,115700,2.563867,cluster191
1,115600,2.374833,cluster191
1,115500,1.674167,cluster191
1,115400,1.646983,cluster191
1,115300,1.791233,cluster191
1,115200,2.482317,cluster191
1,115100,2.470733,cluster191
1,115000,2.431317,cluster191
1,114900,2.358167,cluster191
1,114800,1.64205,cluster191
1,114700,1.640367,cluster191
1,114600,1.640717,cluster191
1,114500,2.203867,cluster191
1,114400,2.442483,cluster191
1,114300,2.404883,cluster191
1,114200,2.294367,cluster191
1,114100,1.610233,cluster191
1,114000,1.612267,cluster191
1,113900,2.12665,cluster191
1,113800,2.824917,cluster191
1,113700,2.82845,cluster191
1,113600,2.796683,cluster191
1,113500,2.774583,cluster191
1,113400,2.273467,cluster191
1,113300,1.975833,cluster191
1,113200,1.983467,cluster191
1,113100,2.590533,cluster191
1,113000,2.815217,cluster191
1,112900,2.83075,cluster191
1,112800,2.779417,cluster191
1,112700,2.870867,cluster191
1,112600,2.384033,cluster191
1,112500,2.111317,cluster191
1,112400,2.0955,cluster191
1,112300,2.6798,cluster191
1,112200,2.9445,cluster191
1,112100,2.958333,cluster191
1,112000,2.799417,cluster191
1,111900,2.81995,cluster191
1,111800,2.255367,cluster191
1,111700,1.619,cluster191
1,111600,1.630317,cluster191
1,111500,1.638767,cluster191
1,111400,2.44095,cluster191
1,111300,2.39765,cluster191
1,111200,2.389233,cluster191
1,111100,1.770583,cluster191
1,111000,1.634783,cluster191
1,110900,1.626567,cluster191
1,110800,2.34395,cluster191
1,110700,2.420733,cluster191
1,110600,2.42215,cluster191
1,110500,1.7472,cluster191
1,110400,1.637883,cluster191
1,110300,1.641367,cluster191
1,110200,2.404867,cluster191
1,110100,2.43765,cluster191
1,110000,2.418383,cluster191
1,105900,2.0331,cluster191
1,105800,1.642317,cluster191
1,105700,1.66535,cluster191
1,105600,1.647317,cluster191
1,105500,2.41485,cluster191
1,105400,2.457367,cluster191
1,105300,2.429967,cluster191
1,105200,2.418633,cluster191
1,105100,1.769167,cluster191
1,105000,1.642817,cluster191
1,104900,1.660717,cluster191
1,104800,2.39095,cluster191
1,104700,2.584967,cluster191
1,104600,2.5442,cluster191
1,104500,2.532067,cluster191
1,104400,1.97185,cluster191
1,104300,1.750967,cluster191
1,104200,1.667,cluster191
1,104100,2.2781,cluster191
1,104000,2.444467,cluster191
1,103900,2.416467,cluster191
1,103800,2.5385,cluster191
1,103700,2.007317,cluster191
1,103600,1.987117,cluster191
1,103500,2.112133,cluster191
1,103400,2.8099,cluster191
1,103300,2.827667,cluster191
1,103200,2.795967,cluster191
1,103100,2.755317,cluster191
1,103000,2.637133,cluster191
1,102900,2.016767,cluster191
1,102800,1.991367,cluster191
1,102700,2.125667,cluster191
1,102600,2.813867,cluster191
1,102500,2.813183,cluster191
1,102400,2.792467,cluster191
1,102300,2.780917,cluster191
1,102200,2.781733,cluster191
1,102100,2.083267,cluster191
1,102000,2.026433,cluster191
1,101900,2.033183,cluster191
1,101800,2.8455,cluster191
1,101700,2.7971,cluster191
1,101600,2.4315,cluster191
1,101500,2.434583,cluster191
1,101400,1.871383,cluster191
1,101300,1.769117,cluster191
1,101200,1.753517,cluster191
1,101100,2.259267,cluster191
1,101000,2.551417,cluster191
1,100900,2.530083,cluster191
1,100800,2.511117,cluster191
1,100700,1.754967,cluster191
1,100600,1.764867,cluster191
1,100500,1.761117,cluster191
1,100400,2.001717,cluster191
1,100300,2.564333,cluster191
1,100200,2.537517,cluster191
1,100100,2.54885,cluster191
1,100000,1.848133,cluster191
1,95900,1.764033,cluster191
1,95800,1.763517,cluster191
1,95700,2.148367,cluster191
1,95600,2.57575,cluster191
1,95500,2.551817,cluster191
1,95400,2.534017,cluster191
1,95300,2.114467,cluster191
1,95200,1.775283,cluster191
1,95100,1.7893,cluster191
1,95000,1.905633,cluster191
1,94900,2.59715,cluster191
1,94800,2.574333,cluster191
1,94700,2.54,cluster191
1,94600,2.48925,cluster191
1,94500,1.768317,cluster191
1,94400,1.761717,cluster191
1,94300,1.76495,cluster191
1,94200,2.299433,cluster191
1,94100,2.798433,cluster259
1,94000,2.760283,cluster259
1,93900,2.746583,cluster259
1,93800,2.320867,cluster259
1,93700,2.017767,cluster259
1,93600,2.352333,cluster259
1,93500,2.743833,cluster259
1,93400,3.26595,cluster259
1,93300,3.2462,cluster259
1,93200,3.217867,cluster259
1,93100,3.14555,cluster259
1,93000,2.383567,cluster259
1,92900,2.290017,cluster259
1,92800,2.120183,cluster259
1,92700,2.428983,cluster259
1,92600,2.556117,cluster259
1,92500,2.531717,cluster259
1,92400,2.525367,cluster259
1,92300,2.2272,cluster259
1,92200,1.7807,cluster190
1,92100,1.795383,cluster190
1,92000,1.9103,cluster259
1,91900,2.598433,cluster259
1,91800,2.5913,cluster259
1,91700,2.55465,cluster259
1,91600,2.557383,cluster259
1,91500,1.49355,cluster259
1,91400,1.263283,cluster190
1,91300,1.267783,cluster190
1,91200,1.287417,cluster190
1,91100,1.322967,cluster190
1,91000,1.2148,cluster193
1,90900,1.92015,cluster193
1,90800,1.90685,cluster193
1,90700,1.89555,cluster193
1,90600,1.876867,cluster193
1,90500,1.25975,cluster193
1,90400,1.127483,cluster190
1,90300,1.153333,cluster190
1,90200,1.2567,cluster190
1,90100,1.318267,cluster190
1,90000,2.10075,cluster193
1,85900,1.895467,cluster193
1,85800,1.8489,cluster193
1,85700,1.600683,cluster193
1,85600,1.06795,cluster190
1,85500,0.698983,cluster190
1,85400,0.848167,cluster193
1,85300,1.44145,cluster193
1,85200,1.348267,cluster193
1,85100,1.323683,cluster193
1,85000,0.977017,cluster193
1,84900,0.995267,cluster190
1,84800,0.99395,cluster190
1,84700,0.994217,cluster190
1,84600,1.059767,cluster190
1,84500,1.8078,cluster193
1,84400,1.785017,cluster193
1,84300,1.76815,cluster193
1,84200,1.7666,cluster193
1,84100,1.012483,cluster190
1,84000,0.980767,cluster190
1,83900,0.983517,cluster190
1,83800,1.315367,cluster193
1,83700,1.79465,cluster193
1,83600,1.791033,cluster193
1,83500,2.059,cluster193
1,83400,2.154733,cluster259
1,83300,1.8694,cluster124
1,83200,1.495383,cluster190
1,83100,1.500217,cluster190
1,83000,1.687467,cluster124
1,82900,1.5195,cluster190
1,82800,2.067983,cluster124
1,82700,2.62845,cluster124
1,82600,2.456367,cluster124
1,82500,2.632467,cluster124
1,82400,2.374167,cluster124
1,82300,3.121867,cluster124
1,82200,3.383533,cluster124
1,82100,3.139133,cluster124
1,82000,2.967533,cluster124
1,81900,1.642767,cluster124
1,81800,1.799533,cluster259
1,81700,2.0009,cluster62
1,81600,1.830883,cluster259
1,81500,2.644617,cluster62
1,81400,2.815883,cluster83
1,81300,2.137467,cluster124
1,81200,2.38535,cluster62
1,81100,2.17725,cluster259
1,81000,1.396967,cluster83
1,80900,1.59235,cluster83
1,80800,1.48415,cluster83
1,80700,1.658883,cluster83
1,80600,1.626617,cluster83
1,80500,2.2831,cluster83
1,80400,2.362483,cluster83
1,80300,2.19875,cluster83
1,80200,1.8206,cluster83
1,80100,1.480133,cluster83
1,80000,1.33725,cluster83
1,75900,1.513867,cluster83
1,75800,1.312683,cluster83
1,75700,1.472383,cluster83
1,75600,1.2826,cluster190
1,75500,1.37,cluster124
1,75400,2.2038,cluster124
1,75300,2.06205,cluster124
1,75200,2.0942,cluster124
1,75100,1.575367,cluster198
1,75000,1.609917,cluster198
1,74900,1.8074,cluster198
1,74800,1.614433,cluster198
1,74700,1.822533,cluster198
1,74600,1.644233,cluster198
1,74500,1.459867,cluster198
1,74400,1.591233,cluster124
1,74300,1.4023,cluster124
1,74200,1.8248,cluster124
1,74100,2.1001,cluster124
1,74000,2.090383,cluster124
1,73900,2.22035,cluster124
1,73800,2.493917,cluster124
1,73700,3.362867,cluster83
1,73600,2.82275,cluster124
1,73500,1.982883,cluster124
1,73400,1.722517,cluster124
1,73300,1.824283,cluster124
1,73200,1.99365,cluster124
1,73100,2.340767,cluster124
1,73000,3.25855,cluster83
1,72900,3.5137,cluster83
1,72800,3.26115,cluster124
1,72700,3.43285,cluster83
1,72600,1.96615,cluster124
1,72500,1.803917,cluster124
1,72400,1.799233,cluster124
1,72300,1.50775,cluster260
1,72200,1.6244,cluster72
1,72100,1.428017,cluster260
1,72000,1.435883,cluster72
1,71900,1.540383,cluster72
1,71800,1.364817,cluster260
1,71700,1.5584,cluster72
1,71600,1.4656,cluster260
1,71500,1.509467,cluster72
1,71400,1.96385,cluster83
1,71300,1.894883,cluster72
1,71200,1.391633,cluster72
1,71100,1.11835,cluster124
1,71000,1.324867,cluster72
1,70900,0.87785,cluster72
1,70800,0.852183,cluster260
1,70700,1.04165,cluster72
1,70600,0.866267,cluster260
1,70500,1.0389,cluster72
1,70400,0.84825,cluster260
1,70300,0.846667,cluster260
1,70200,1.161983,cluster72
1,70100,1.50955,cluster259
1,70000,1.6936,cluster62
1,65900,1.497433,cluster259
1,65800,1.517367,cluster62
1,65700,1.256267,cluster62
1,65600,1.182317,cluster62
1,65500,1.32925,cluster62
1,65400,1.158033,cluster259
1,65300,1.341267,cluster62
1,65200,1.1512,cluster259
1,65100,1.342533,cluster62
1,65000,1.1506,cluster259
1,64900,1.315317,cluster62
1,64800,0.832733,cluster260
1,64700,0.666433,cluster191
1,64600,0.699883,cluster260
1,64500,1.042533,cluster191
1,64400,0.8848,cluster191
1,64300,1.066317,cluster191
1,64200,0.691783,cluster260
1,64100,0.855367,cluster260
1,64000,0.70535,cluster260
1,63900,1.105933,cluster191
1,63800,1.502533,cluster191
1,63700,1.4995,cluster191
1,63600,1.4613,cluster191
1,63500,1.175517,cluster191
1,63400,1.072967,cluster191
1,63300,1.073983,cluster191
1,63200,1.501183,cluster191
1,63100,1.553867,cluster191
1,63000,1.24715,cluster260
1,62900,1.239683,cluster260
1,62800,0.98595,cluster260
1,62700,0.88875,cluster260
1,62600,0.891617,cluster260
1,62500,0.893467,cluster260
1,62400,0.897333,cluster260
1,62300,0.902267,cluster260
1,62200,0.888733,cluster260
1,62100,0.893433,cluster260
1,62000,0.906283,cluster260
1,61900,0.89135,cluster260
1,61800,0.90595,cluster260
1,61700,0.926767,cluster260
1,61600,1.285733,cluster260
1,61500,1.276267,cluster260
1,61400,1.2709,cluster260
1,61300,0.982267,cluster260
1,61200,1.024317,cluster260
1,61100,0.70655,cluster260
1,61000,0.5032,cluster260
1,60900,0.5032,cluster260
1,60800,0.502733,cluster260
1,60700,0.50285,cluster260
1,60600,0.50365,cluster260
1,60500,0.506217,cluster260
1,60400,0.510867,cluster260
1,60300,0.4868,cluster260
1,60200,0.795817,cluster260
1,60100,0.852483,cluster260
1,60000,0.8386,cluster260
1,55900,0.602733,cluster260
1,55800,0.496533,cluster260
1,55700,0.495167,cluster260
1,55600,0.494383,cluster260
1,55500,0.496183,cluster260
1,55400,0.498417,cluster260
1,55300,0.501083,cluster260
1,55200,0.5014,cluster260
1,55100,0.500767,cluster260
1,55000,0.497633,cluster260
1,54900,0.494833,cluster260
1,54800,0.5247,cluster260
1,54700,0.85405,cluster260
1,54600,0.843233,cluster260
1,54500,0.8351,cluster260
1,54400,0.55875,cluster260
1,54300,0.499617,cluster260
1,54200,0.502267,cluster260
1,54100,0.5048,cluster260
1,54000,0.504983,cluster260
1,53900,0.50555,cluster260
1,53800,0.505333,cluster260
1,53700,0.505633,cluster260
1,53600,0.497,cluster260
1,53500,0.4989,cluster260
1,53400,0.590983,cluster260
1,53300,0.65655,cluster260
1,53200,0.963533,cluster260
1,53100,1.042717,cluster260
1,53000,1.2205,cluster260
1,52900,0.946383,cluster260
1,52800,0.876733,cluster260
1,52700,0.876283,cluster260
1,52600,0.875333,cluster260
1,52500,0.90785,cluster260
1,52400,0.873567,cluster260
1,52300,0.885333,cluster260
1,52200,0.872033,cluster260
1,52100,0.870017,cluster260
1,52000,0.887283,cluster260
1,51900,0.894983,cluster260
1,51800,0.882033,cluster260
1,51700,1.193433,cluster260
1,51600,1.229283,cluster260
1,51500,1.242567,cluster260
1,51400,1.056633,cluster260
1,51300,0.906,cluster260
1,51200,0.923183,cluster260
1,51100,0.9765,cluster260
1,51000,0.903633,cluster260
1,50900,0.501567,cluster260
1,50800,0.503033,cluster260
1,50700,0.50195,cluster260
1,50600,0.50415,cluster260
1,50500,0.50355,cluster260
1,50400,0.504783,cluster260
1,50300,0.544317,cluster260
1,50200,0.861983,cluster260
1,50100,0.918917,cluster260
1,50000,0.94625,cluster260
1,45900,0.640067,cluster260
1,45800,0.616767,cluster260
1,45700,0.6178,cluster260
1,45600,0.6158,cluster260
1,45500,0.6116,cluster260
1,45400,0.97475,cluster260
1,45300,1.183683,cluster260
1,45200,1.188367,cluster260
1,45100,1.173567,cluster260
1,45000,1.075617,cluster260
1,44900,1.07885,cluster260
1,44800,1.437633,cluster260
1,44700,1.4367,cluster260
1,44600,1.426183,cluster260
1,44500,1.1408,cluster260
1,44400,1.075067,cluster260
1,44300,1.076,cluster260
1,44200,1.076167,cluster260
1,44100,1.073967,cluster260
1,44000,1.079617,cluster260
1,43900,1.081017,cluster260
1,43800,1.084283,cluster260
1,43700,1.0874,cluster260
1,43600,1.083917,cluster260
1,43500,1.074317,cluster260
1,43400,1.32645,cluster260
1,43300,1.422317,cluster260
1,43200,1.416467,cluster260
1,43100,1.212667,cluster260
1,43000,1.116017,cluster260
1,42900,1.436883,cluster260
1,42800,1.4448,cluster260
1,42700,1.3856,cluster260
1,42600,1.36345,cluster260
1,42500,1.3308,cluster260
1,42400,1.33205,cluster260
1,42300,1.430317,cluster260
1,42200,1.422417,cluster260
1,42100,1.43855,cluster260
1,42000,1.44345,cluster260
1,41900,1.7294,cluster260
1,41800,1.779517,cluster260
1,41700,1.79735,cluster260
1,41600,1.588033,cluster260
1,41500,1.4321,cluster260
1,41400,1.444367,cluster260
1,41300,1.4434,cluster260
1,41200,1.446683,cluster260
1,41100,1.4627,cluster260
1,41000,1.5156,cluster260
1,40900,1.6642,cluster260
1,40800,1.083483,cluster260
1,40700,1.072333,cluster260
1,40600,1.071267,cluster260
1,40500,1.27545,cluster260
1,40400,1.434933,cluster260
1,40300,1.427383,cluster260
1,40200,1.261417,cluster260
1,40100,1.07505,cluster260
1,40000,1.080167,cluster260
1,35900,1.078467,cluster260
1,35800,1.081183,cluster260
1,35700,1.0836,cluster260
1,35600,1.082767,cluster260
1,35500,1.0857,cluster260
1,35400,1.192283,cluster260
1,35300,1.194317,cluster260
1,35200,1.4166,cluster260
1,35100,1.53875,cluster260
1,35000,1.49605,cluster260
1,34900,1.184333,cluster260
1,34800,1.182283,cluster260
1,34700,1.336217,cluster260
1,34600,1.350083,cluster260
1,34500,1.35225,cluster260
1,34400,1.3569,cluster260
1,34300,1.355517,cluster260
1,34200,1.361317,cluster260
1,34100,1.308333,cluster260
1,34000,1.413017,cluster260
1,33900,1.426817,cluster260
1,33800,1.327867,cluster260
1,33700,1.076867,cluster260
1,33600,1.32005,cluster260
1,33500,1.464917,cluster260
1,33400,1.462967,cluster260
1,33300,1.459483,cluster260
1,33200,1.448167,cluster260
1,33100,1.4471,cluster260
1,33000,1.4483,cluster260
1,32900,1.4478,cluster260
1,32800,1.825167,cluster260
1,32700,2.197167,cluster260
1,32600,2.181417,cluster260
1,32500,1.922883,cluster260
1,32400,1.849817,cluster260
1,32300,1.857917,cluster260
1,32200,1.738617,cluster260
1,32100,1.736383,cluster260
1,32000,1.744633,cluster260
1,31900,1.723383,cluster260
1,31800,1.742267,cluster260
1,31700,1.732367,cluster260
1,31600,1.7338,cluster260
1,31500,2.004,cluster260
1,31400,2.08975,cluster260
1,31300,1.945217,cluster260
1,31200,1.791533,cluster260
1,31100,1.844867,cluster260
1,31000,1.864883,cluster260
1,30900,1.902683,cluster260
1,30800,1.927617,cluster260
1,30700,1.740767,cluster260
1,30600,1.4628,cluster260
1,30500,1.4626,cluster260
1,30400,1.461767,cluster260
1,30300,1.6704,cluster260
1,30200,1.816817,cluster260
1,30100,1.756233,cluster260
1,30000,1.464183,cluster260
1,25900,1.464167,cluster260
1,25800,1.466283,cluster260
