1,12600,' 2014-07-03 01:26:00',1.638983,1.9269,0.0165,0.071983,0.113117,0.001717,0.003333,0.009867,0.014317,0.020433,0.001433,0.004067,0.771217,0.12655,0.01415,0.220017,0.032083,0.004267,0.0086,0.059,0.0119,0.5241,0.0456,0.080833,0.0067,0.009883,0.006367
1,12500,' 2014-07-03 01:25:00',1.533333,1.800467,0.016533,0.0721,0.114033,0.0017,0.003283,0.009883,0.01435,0.020467,0.001367,0.004067,0.7712,0.015233,0.014183,0.218467,0.03215,0.00425,0.008617,0.05905,0.011933,0.523567,0.045733,0.03265,0.006733,0.009917,0.006383
1,12400,' 2014-07-03 01:24:00',1.542,1.814383,0.0166,0.0722,0.113767,0.00175,0.003317,0.0099,0.01435,0.0205,0.001433,0.0041,0.7706,0.015267,0.0142,0.214017,0.032167,0.004267,0.00865,0.059,0.01195,0.523433,0.045767,0.087133,0.006733,0.009917,0.006333
1,12300,' 2014-07-03 01:23:00',1.527733,1.798917,0.016567,0.072117,0.114533,0.001717,0.0033,0.009883,0.014333,0.020467,0.001383,0.00405,0.7702,0.015233,0.0142,0.204817,0.032167,0.0042,0.008617,0.058967,0.0119,0.523183,0.045733,0.09065,0.006717,0.0099,0.00635
1,12200,' 2014-07-03 01:22:00',1.495567,1.758233,0.0165,0.071967,0.113483,0.001717,0.003267,0.0099,0.014317,0.020467,0.0014,0.004083,0.771083,0.015267,0.01415,0.1899,0.032183,0.004267,0.008683,0.05895,0.011967,0.523867,0.045767,0.067567,0.006733,0.0099,0.006367
1,12100,' 2014-07-03 01:21:00',1.501533,1.766283,0.016467,0.071967,0.112633,0.001717,0.003283,0.0099,0.0143,0.02045,0.0014,0.004067,0.7713,0.015233,0.014083,0.19075,0.03215,0.004233,0.008667,0.058933,0.011917,0.524633,0.0457,0.094167,0.006733,0.009917,0.00635
1,12000,' 2014-07-03 01:20:00',1.5026,1.767867,0.0165,0.072217,0.11305,0.001733,0.003267,0.0099,0.014317,0.020467,0.001383,0.004083,0.771633,0.015267,0.0141,0.191267,0.032183,0.00425,0.008683,0.059017,0.011933,0.524017,0.045717,0.09365,0.006717,0.009917,0.00635
1,11900,' 2014-07-03 01:19:00',1.506783,1.7723,0.0165,0.07195,0.1138,0.001717,0.003283,0.0099,0.014317,0.020483,0.0014,0.004083,0.772517,0.015267,0.0141,0.19285,0.032183,0.004267,0.008683,0.059033,0.011967,0.525083,0.045767,0.084083,0.006733,0.009917,0.00635
1,11800,' 2014-07-03 01:18:00',1.504633,1.767883,0.016467,0.07205,0.1133,0.00175,0.0033,0.009883,0.014267,0.020517,0.001417,0.004083,0.769517,0.015167,0.0141,0.194217,0.032083,0.0042,0.008633,0.058817,0.011883,0.524017,0.045583,0.0851,0.006733,0.0099,0.00635
1,11700,' 2014-07-03 01:17:00',1.511983,1.776917,0.0165,0.071983,0.112417,0.001767,0.003317,0.009917,0.014317,0.020517,0.001467,0.004117,0.771267,0.015267,0.014133,0.197417,0.032167,0.004333,0.008717,0.05895,0.011983,0.524017,0.045733,0.091133,0.006733,0.009917,0.00635
1,11600,' 2014-07-03 01:16:00',1.522583,1.787833,0.016467,0.071967,0.1128,0.001733,0.0033,0.0099,0.014333,0.0205,0.0014,0.004083,0.77225,0.015233,0.014133,0.20265,0.032183,0.00425,0.008667,0.05905,0.011933,0.52585,0.045767,0.0886,0.006733,0.009917,0.00635
1,11500,' 2014-07-03 01:15:00',1.535083,1.800567,0.0165,0.072067,0.112383,0.0017,0.00345,0.009883,0.014317,0.020517,0.00135,0.00405,0.772217,0.015233,0.01415,0.211683,0.032133,0.004217,0.008617,0.058983,0.0119,0.526117,0.0457,0.085217,0.006717,0.009917,0.00635
1,11400,' 2014-07-03 01:14:00',1.565017,1.8395,0.0165,0.072333,0.112883,0.001717,0.003283,0.009867,0.014317,0.02055,0.001417,0.004067,0.799717,0.0152,0.014117,0.225017,0.032117,0.004233,0.008633,0.058967,0.011917,0.527367,0.04565,0.066583,0.006717,0.009917,0.00635
1,11300,' 2014-07-03 01:13:00',1.580133,1.8585,0.0165,0.072283,0.112533,0.001733,0.003317,0.0099,0.014333,0.020617,0.001417,0.004067,0.772467,0.0152,0.01415,0.263133,0.032083,0.0043,0.008617,0.059017,0.01195,0.527833,0.0456,0.037383,0.006717,0.009917,0.006367
1,11200,' 2014-07-03 01:12:00',1.407133,1.72495,0.0166,0.072633,0.112767,0.001767,0.003333,0.009933,0.0143,0.020683,0.00145,0.004117,0.770133,0.015233,0.01415,0.009917,0.03215,0.00425,0.008533,0.05885,0.012017,0.526717,0.045667,0.009883,0.006717,0.00995,0.00635
1,11100,' 2014-07-03 01:11:00',1.405633,1.72225,0.016567,0.07255,0.113233,0.001733,0.003317,0.009917,0.014267,0.020633,0.001433,0.004083,0.768267,0.015167,0.014133,0.01,0.032083,0.004217,0.008467,0.058717,0.01195,0.5255,0.045533,0.009817,0.0067,0.009933,0.006317
1,11000,' 2014-07-03 01:10:00',1.405733,1.721783,0.0166,0.072683,0.113583,0.001767,0.003333,0.009917,0.014283,0.020633,0.001483,0.0041,0.768,0.015167,0.014167,0.0101,0.032083,0.004333,0.008517,0.058717,0.012,0.5251,0.04555,0.0099,0.006717,0.009933,0.006317
1,10900,' 2014-07-03 01:09:00',1.406133,1.723267,0.016633,0.072667,0.11435,0.001767,0.003333,0.009917,0.014317,0.02065,0.001467,0.004117,0.769683,0.015167,0.014217,0.010083,0.0321,0.0043,0.008517,0.058767,0.011983,0.524867,0.045617,0.009883,0.006717,0.009933,0.006317
1,10800,' 2014-07-03 01:08:00',1.407467,1.725017,0.0167,0.072733,0.114133,0.001817,0.00335,0.009933,0.01435,0.020667,0.00155,0.00415,0.770117,0.0152,0.014233,0.010083,0.032133,0.00435,0.00855,0.058783,0.012017,0.526333,0.045667,0.00995,0.006717,0.009933,0.006333
1,10700,' 2014-07-03 01:07:00',1.408167,1.725567,0.016567,0.072183,0.113217,0.001733,0.003283,0.0099,0.014333,0.020517,0.0014,0.004083,0.771383,0.015233,0.01415,0.010083,0.032133,0.0042,0.00845,0.05885,0.01195,0.5264,0.045717,0.009883,0.006683,0.009933,0.006333
1,10600,' 2014-07-03 01:06:00',1.40755,1.725117,0.016533,0.072183,0.11265,0.001717,0.003267,0.0099,0.014283,0.020533,0.0014,0.004067,0.77055,0.015267,0.014117,0.010067,0.03215,0.004183,0.00845,0.058833,0.01195,0.526683,0.0457,0.009917,0.006683,0.00995,0.006333
1,10500,' 2014-07-03 01:05:00',1.407967,1.725283,0.016567,0.072117,0.112983,0.001717,0.003283,0.009883,0.014283,0.02055,0.0014,0.004067,0.76865,0.015167,0.014083,0.010033,0.032117,0.0042,0.00845,0.058783,0.01195,0.528533,0.045617,0.009917,0.006667,0.009933,0.006333
1,10400,' 2014-07-03 01:04:00',1.452683,1.783483,0.016533,0.072183,0.113383,0.001733,0.003267,0.0099,0.014283,0.020517,0.001383,0.004083,0.768283,0.015233,0.0141,0.010117,0.03215,0.004183,0.008433,0.058733,0.01195,0.5275,0.045683,0.097467,0.006667,0.009983,0.006233
1,10300,' 2014-07-03 01:03:00',1.745383,2.13375,0.016667,0.072383,0.1136,0.00175,0.003267,0.00995,0.014233,0.020583,0.001433,0.004083,0.794233,0.0153,0.0141,0.010567,0.032233,0.004133,0.008383,0.058583,0.012017,0.524883,0.046017,0.488117,0.006567,0.010233,0.00575
1,10200,' 2014-07-03 01:02:00',2.170933,2.533567,0.0164,0.07205,0.113633,0.001733,0.0033,0.00985,0.014317,0.0205,0.001417,0.004083,0.79375,0.015133,0.014083,0.45065,0.032017,0.004333,0.008,0.0589,0.0119,0.5261,0.0457,0.48195,0.00645,0.010283,0.005817
1,10100,' 2014-07-03 01:01:00',2.180233,2.545,0.016367,0.07195,0.113583,0.0017,0.003283,0.009817,0.014317,0.020467,0.001383,0.004033,0.7885,0.015067,0.0141,0.4597,0.032017,0.004283,0.00795,0.058883,0.011867,0.52655,0.0457,0.4986,0.006467,0.010283,0.0058
1,10000,' 2014-07-03 01:00:00',2.19725,2.56725,0.016333,0.072,0.113717,0.001733,0.003467,0.009817,0.0143,0.02045,0.00145,0.004083,0.78035,0.015033,0.014083,0.459767,0.031967,0.004333,0.007967,0.058783,0.0119,0.525,0.045633,0.54075,0.006467,0.010283,0.00575
1,5900,' 2014-07-03 00:59:00',2.211817,2.57955,0.0163,0.071883,0.113717,0.001783,0.003367,0.0098,0.0143,0.02045,0.001533,0.0041,0.77115,0.051033,0.0141,0.460217,0.031967,0.004417,0.008,0.058867,0.011917,0.5257,0.045633,0.515917,0.006467,0.010267,0.005783
1,5800,' 2014-07-03 00:58:00',2.293367,2.664917,0.016133,0.0721,0.113033,0.00175,0.003433,0.009733,0.0143,0.020483,0.00155,0.004083,0.761,0.13005,0.014067,0.460633,0.03195,0.0044,0.007983,0.058883,0.0119,0.528533,0.045633,0.545767,0.006467,0.010283,0.005733
1,5700,' 2014-07-03 00:57:00',2.2298,2.601033,0.0161,0.072033,0.11245,0.00175,0.003433,0.009717,0.0143,0.020483,0.00155,0.004067,0.709633,0.13015,0.014033,0.460983,0.031933,0.004333,0.007933,0.05895,0.01185,0.527933,0.045617,0.537667,0.006467,0.010267,0.005783
1,5600,' 2014-07-03 00:56:00',1.8144,2.104217,0.0161,0.0719,0.1137,0.001733,0.003633,0.0098,0.014233,0.0204,0.0019,0.00405,0.14485,0.12995,0.014117,0.45935,0.031883,0.004383,0.007933,0.059233,0.011833,0.527183,0.04555,0.546733,0.006467,0.010217,0.006
1,5500,' 2014-07-03 00:55:00',1.8105,2.102483,0.016067,0.0717,0.1142,0.001717,0.003617,0.009783,0.014233,0.0204,0.001883,0.004033,0.1449,0.12995,0.014117,0.45835,0.03185,0.004383,0.007917,0.059133,0.01185,0.527667,0.045467,0.548383,0.00645,0.010217,0.005967
1,5400,' 2014-07-03 00:54:00',1.793167,2.082017,0.0161,0.071767,0.1142,0.001767,0.003633,0.009767,0.014233,0.0204,0.001933,0.004067,0.1399,0.130017,0.014167,0.457917,0.0318,0.004367,0.007917,0.059117,0.011817,0.52695,0.045417,0.53855,0.006467,0.0102,0.006
1,5300,' 2014-07-03 00:53:00',1.7264,2.013817,0.015967,0.071883,0.115583,0.001767,0.0037,0.0097,0.014267,0.0204,0.001967,0.004067,0.0705,0.129967,0.014133,0.4574,0.031767,0.00445,0.007967,0.059117,0.011867,0.527217,0.045367,0.532383,0.006467,0.010167,0.006
1,5200,' 2014-07-03 00:52:00',1.706467,1.99315,0.016,0.071917,0.1152,0.001817,0.003733,0.009717,0.014283,0.020417,0.002017,0.0041,0.070567,0.129967,0.014133,0.4571,0.031767,0.004483,0.007983,0.059133,0.011883,0.5288,0.045367,0.52285,0.006483,0.010133,0.00605
1,5100,' 2014-07-03 00:51:00',1.702933,1.981133,0.015967,0.071967,0.114233,0.001767,0.003717,0.0097,0.0143,0.020433,0.002,0.004067,0.070867,0.130067,0.014133,0.458533,0.031817,0.004417,0.00795,0.05925,0.01185,0.529867,0.045417,0.5014,0.0065,0.010167,0.006067
1,5000,' 2014-07-03 00:50:00',1.72165,2.0068,0.015933,0.0721,0.114483,0.00175,0.003683,0.009733,0.014267,0.02045,0.00195,0.004067,0.07085,0.130033,0.014083,0.46025,0.031833,0.0044,0.00795,0.059233,0.01185,0.531917,0.04545,0.51925,0.006483,0.010183,0.006033
1,4900,' 2014-07-03 00:49:00',1.729933,2.022167,0.015967,0.072033,0.11485,0.001767,0.003717,0.009733,0.0143,0.02045,0.002,0.004067,0.070933,0.130183,0.0141,0.46415,0.03185,0.004433,0.007983,0.05925,0.011867,0.531933,0.045467,0.528433,0.006483,0.010183,0.006033
1,4800,' 2014-07-03 00:48:00',1.71395,1.998633,0.015967,0.0722,0.11625,0.00175,0.0037,0.009733,0.0143,0.020483,0.001967,0.004067,0.071,0.130383,0.014117,0.470467,0.03185,0.00445,0.008,0.05925,0.011883,0.532717,0.045483,0.5043,0.006483,0.010183,0.006083
1,4700,' 2014-07-03 00:47:00',1.672,1.954483,0.016067,0.072033,0.114067,0.00175,0.0037,0.00975,0.014283,0.0204,0.001967,0.00405,0.07085,0.1306,0.0141,0.417283,0.031883,0.004383,0.008083,0.059167,0.0119,0.532517,0.04555,0.527867,0.0065,0.010167,0.006017
1,4600,' 2014-07-03 00:46:00',1.378717,1.6489,0.0162,0.071867,0.11415,0.0017,0.003767,0.00975,0.01425,0.020383,0.0019,0.004033,0.0706,0.130917,0.0141,0.19635,0.031983,0.004217,0.008533,0.058983,0.011933,0.530817,0.045733,0.5353,0.006633,0.0101,0.005967
1,4500,' 2014-07-03 00:45:00',1.365567,1.635817,0.016267,0.07175,0.1146,0.001683,0.003683,0.00975,0.01425,0.020383,0.00185,0.004017,0.0705,0.130833,0.0141,0.195583,0.031967,0.004217,0.008517,0.058967,0.01195,0.531167,0.045667,0.525,0.006617,0.010083,0.006
1,4400,' 2014-07-03 00:44:00',1.394117,1.66405,0.016267,0.071867,0.1139,0.001783,0.003667,0.009767,0.01425,0.020367,0.001967,0.004083,0.0704,0.130883,0.014117,0.196233,0.03195,0.004333,0.0086,0.058883,0.012,0.52985,0.04565,0.553167,0.006617,0.0101,0.005933
1,4300,' 2014-07-03 00:43:00',1.4942,1.768033,0.0163,0.071783,0.1136,0.0018,0.003683,0.0098,0.014233,0.020367,0.002017,0.004117,0.0725,0.131017,0.0141,0.196,0.032,0.00435,0.008567,0.05885,0.01205,0.52995,0.045783,0.625017,0.006567,0.010183,0.005733
1,4200,' 2014-07-03 00:42:00',1.023983,1.203983,0.016233,0.071833,0.114567,0.001783,0.003733,0.00975,0.014333,0.020367,0.002017,0.004083,0.045167,0.130917,0.014133,0.195383,0.031867,0.004367,0.008683,0.059183,0.01195,0.531,0.04535,0.101883,0.006767,0.009783,0.0066
1,4100,' 2014-07-03 00:41:00',1.01585,1.193167,0.016233,0.071733,0.115683,0.001733,0.0037,0.009767,0.014333,0.0204,0.001967,0.00405,0.039767,0.130967,0.01415,0.195767,0.0319,0.004333,0.008633,0.05925,0.011917,0.53195,0.04535,0.09635,0.00675,0.009783,0.006617
1,4000,' 2014-07-03 00:40:00',1.020467,1.198133,0.016233,0.072233,0.116083,0.001717,0.003717,0.00975,0.014317,0.0204,0.001933,0.004033,0.039733,0.131017,0.01415,0.195283,0.031917,0.0043,0.008633,0.05925,0.011917,0.53585,0.045383,0.099167,0.006783,0.0098,0.006583
1,3900,' 2014-07-03 00:39:00',1.018717,1.196133,0.016267,0.072217,0.1164,0.00175,0.003717,0.009733,0.014317,0.020433,0.001967,0.00405,0.0396,0.131033,0.014183,0.195833,0.031867,0.004317,0.008633,0.059133,0.0119,0.532783,0.045317,0.102533,0.006767,0.009783,0.0066
1,3800,' 2014-07-03 00:38:00',1.0155,1.1932,0.0163,0.072283,0.11535,0.001717,0.0037,0.009733,0.0143,0.020417,0.001933,0.004033,0.039517,0.131,0.014167,0.194833,0.0318,0.004267,0.008583,0.059067,0.011867,0.531367,0.0452,0.10515,0.006767,0.00975,0.006583
1,3700,' 2014-07-03 00:37:00',1.013933,1.19015,0.016233,0.07215,0.11625,0.001717,0.0037,0.009717,0.014283,0.020367,0.00195,0.004033,0.039467,0.131117,0.014167,0.195267,0.031767,0.004267,0.008583,0.05905,0.01185,0.530317,0.045183,0.096667,0.006767,0.009733,0.006583
1,3600,' 2014-07-03 00:36:00',1.014817,1.191933,0.016233,0.07205,0.11515,0.001767,0.003733,0.009733,0.014283,0.02035,0.002033,0.004083,0.03955,0.131167,0.014133,0.195483,0.031783,0.00435,0.008617,0.0591,0.0119,0.5298,0.045167,0.1005,0.00675,0.009767,0.0066
1,3500,' 2014-07-03 00:35:00',1.018117,1.1973,0.016233,0.07215,0.115133,0.00175,0.0037,0.00975,0.014317,0.020383,0.001983,0.00405,0.039633,0.131367,0.014117,0.1953,0.031833,0.0043,0.008617,0.05915,0.0119,0.530783,0.045267,0.104733,0.00675,0.009767,0.0066
1,3400,' 2014-07-03 00:34:00',1.011583,1.186,0.016233,0.072033,0.11555,0.0018,0.00375,0.009767,0.0143,0.020383,0.002067,0.0041,0.03955,0.13145,0.0141,0.195967,0.031833,0.004417,0.008667,0.05915,0.01195,0.529217,0.04525,0.088633,0.00675,0.00975,0.0066
1,3300,' 2014-07-03 00:33:00',1.01565,1.192133,0.016167,0.07195,0.11605,0.001767,0.003717,0.00975,0.0143,0.020367,0.002,0.004067,0.039583,0.13165,0.0141,0.195583,0.03185,0.004367,0.00865,0.05915,0.011917,0.530083,0.0453,0.100817,0.006767,0.009783,0.0066
1,3200,' 2014-07-03 00:32:00',1.0168,1.1933,0.0162,0.072233,0.114533,0.0018,0.003733,0.009767,0.01435,0.020367,0.00205,0.0041,0.039933,0.132083,0.0141,0.19655,0.031983,0.004383,0.008683,0.059367,0.01195,0.53145,0.045517,0.09915,0.006767,0.0098,0.00665
1,3100,' 2014-07-03 00:31:00',1.019383,1.196717,0.0162,0.0739,0.115217,0.001817,0.003917,0.009783,0.014333,0.020433,0.002083,0.004117,0.039867,0.1322,0.014117,0.1968,0.031967,0.004417,0.0087,0.059367,0.011967,0.531433,0.0455,0.100883,0.006783,0.009817,0.006617
1,3000,' 2014-07-03 00:30:00',1.019267,1.196567,0.016133,0.072233,0.117033,0.001817,0.003733,0.009767,0.014367,0.0204,0.002067,0.0041,0.039867,0.132317,0.014117,0.196267,0.031967,0.004417,0.008683,0.059367,0.011967,0.5321,0.045483,0.101217,0.006767,0.0098,0.006633
1,2900,' 2014-07-03 00:29:00',1.017717,1.1942,0.016167,0.072033,0.11495,0.0017,0.0037,0.00975,0.0143,0.0204,0.001933,0.004033,0.039683,0.13225,0.014117,0.1968,0.031883,0.0043,0.008617,0.059233,0.0119,0.530783,0.0454,0.099133,0.006767,0.0098,0.006617
1,2800,' 2014-07-03 00:28:00',1.017767,1.194217,0.016167,0.071983,0.1153,0.00175,0.003717,0.00975,0.014317,0.020367,0.001983,0.004067,0.039683,0.132517,0.0141,0.1965,0.0319,0.00435,0.008633,0.059233,0.011917,0.530767,0.045367,0.1009,0.006783,0.009783,0.0066
1,2700,' 2014-07-03 00:27:00',1.015,1.191017,0.016167,0.071983,0.114017,0.001733,0.003717,0.00975,0.0143,0.02035,0.001983,0.00405,0.039717,0.132467,0.014067,0.196617,0.0319,0.004367,0.008667,0.059233,0.011917,0.528,0.045383,0.100683,0.006767,0.009783,0.006617
1,2600,' 2014-07-03 00:26:00',1.017367,1.19425,0.0162,0.071933,0.11385,0.0018,0.003733,0.009767,0.014317,0.0204,0.002067,0.0041,0.039883,0.132633,0.0141,0.197467,0.031933,0.004467,0.0087,0.059317,0.011967,0.528967,0.0454,0.103283,0.00675,0.0098,0.00665
1,2500,' 2014-07-03 00:25:00',1.015617,1.1919,0.0162,0.07195,0.11345,0.0017,0.003683,0.00975,0.014283,0.020383,0.0019,0.004017,0.0398,0.132767,0.014083,0.1968,0.031883,0.004267,0.0086,0.059233,0.011867,0.52915,0.045333,0.0993,0.006767,0.009783,0.006617
1,2400,' 2014-07-03 00:24:00',1.01975,1.196067,0.016167,0.07205,0.114083,0.001717,0.003683,0.009717,0.014283,0.020383,0.001933,0.004033,0.0397,0.133,0.01415,0.1973,0.031833,0.004333,0.008617,0.059183,0.011883,0.531067,0.045283,0.102283,0.006767,0.009783,0.0066
1,2300,' 2014-07-03 00:23:00',1.02315,1.19985,0.0162,0.072067,0.114533,0.0017,0.0037,0.009717,0.0143,0.0204,0.00195,0.004017,0.0396,0.133083,0.01415,0.197683,0.031833,0.004317,0.008617,0.05915,0.011883,0.532467,0.045267,0.102883,0.006783,0.009767,0.006583
1,2200,' 2014-07-03 00:22:00',1.0271,1.204767,0.0162,0.072133,0.11575,0.001717,0.0037,0.009717,0.0143,0.020417,0.001933,0.004033,0.039683,0.1334,0.01415,0.197983,0.031867,0.004317,0.0086,0.059217,0.011883,0.534217,0.045333,0.103517,0.006767,0.009783,0.0066
1,2100,' 2014-07-03 00:21:00',1.022933,1.1982,0.016167,0.07235,0.115967,0.001767,0.003733,0.00975,0.014317,0.020383,0.002033,0.004083,0.03975,0.133667,0.01415,0.198467,0.031883,0.00435,0.00865,0.05925,0.011933,0.532717,0.045383,0.092833,0.006783,0.0098,0.006617
1,2000,' 2014-07-03 00:20:00',1.024617,1.201117,0.0162,0.0724,0.115133,0.001733,0.003717,0.009733,0.0143,0.0204,0.001967,0.00405,0.039783,0.133783,0.0141,0.1984,0.031867,0.004317,0.008617,0.05925,0.011883,0.532917,0.045317,0.09995,0.006783,0.009783,0.0066
1,1900,' 2014-07-03 00:19:00',1.024867,1.202117,0.0162,0.072167,0.114833,0.00185,0.003767,0.009783,0.01435,0.0204,0.002133,0.004133,0.039717,0.133833,0.014133,0.198767,0.03185,0.004467,0.008683,0.05925,0.011967,0.5322,0.045267,0.101483,0.006783,0.009783,0.0066
1,1800,' 2014-07-03 00:18:00',1.02945,1.20765,0.016167,0.072333,0.11655,0.001783,0.003733,0.009733,0.0143,0.02045,0.002017,0.004083,0.03955,0.1339,0.014133,0.20015,0.031767,0.00435,0.008617,0.059133,0.011883,0.532133,0.045167,0.103933,0.006783,0.00975,0.0066
1,1700,' 2014-07-03 00:17:00',1.031583,1.209067,0.016167,0.072217,0.114483,0.0017,0.003717,0.009717,0.014267,0.020383,0.001933,0.004017,0.039417,0.134017,0.0141,0.202467,0.03175,0.00425,0.008583,0.059067,0.01185,0.532083,0.045117,0.103083,0.006767,0.00975,0.006567
1,1600,' 2014-07-03 00:16:00',1.03425,1.210783,0.016167,0.0721,0.114867,0.001817,0.0039,0.00975,0.0143,0.020367,0.002083,0.004117,0.03955,0.134433,0.0141,0.204067,0.031817,0.004417,0.008633,0.0591,0.01195,0.533133,0.04525,0.09835,0.006767,0.009767,0.006583
1,1500,' 2014-07-03 00:15:00',1.036017,1.213717,0.0162,0.072067,0.114433,0.001767,0.003717,0.009733,0.0143,0.020383,0.002,0.004067,0.039467,0.134467,0.014133,0.20395,0.031783,0.0043,0.0086,0.059067,0.0119,0.534067,0.045167,0.10255,0.006767,0.009767,0.006567
1,1400,' 2014-07-03 00:14:00',1.028383,1.201233,0.0162,0.070983,0.110767,0.0018,0.003733,0.00975,0.014333,0.020383,0.00205,0.0041,0.0395,0.134933,0.01415,0.204033,0.03175,0.004383,0.00865,0.059067,0.011917,0.534183,0.04515,0.0843,0.006783,0.009733,0.0066
1,1300,' 2014-07-03 00:13:00',1.008233,1.1738,0.0162,0.0649,0.09885,0.001683,0.0037,0.009733,0.014333,0.02035,0.001933,0.004017,0.039583,0.13545,0.014133,0.203667,0.03175,0.004283,0.008583,0.059067,0.011867,0.5338,0.045133,0.046033,0.0068,0.009733,0.0066
1,1200,' 2014-07-03 00:12:00',1.00935,1.1739,0.0162,0.06485,0.099467,0.001717,0.0037,0.00975,0.01435,0.020333,0.001933,0.004017,0.039833,0.135867,0.014133,0.203717,0.031867,0.0043,0.008617,0.059217,0.011883,0.536183,0.0453,0.032083,0.006783,0.009767,0.006617
1,1100,' 2014-07-03 00:11:00',1.00475,1.166383,0.0162,0.064833,0.098833,0.0017,0.0037,0.00975,0.01435,0.02035,0.001933,0.004017,0.039767,0.13765,0.014117,0.203883,0.031833,0.00425,0.008583,0.059183,0.011867,0.533,0.045233,0.010017,0.0068,0.00975,0.006633
1,1000,' 2014-07-03 00:10:00',1.01025,1.172333,0.0162,0.06465,0.099167,0.001733,0.0037,0.00975,0.01435,0.020317,0.00195,0.00405,0.039967,0.142617,0.014133,0.204133,0.031933,0.0043,0.0086,0.059267,0.0119,0.5334,0.04535,0.010083,0.006767,0.009783,0.006633
1,900,' 2014-07-03 00:09:00',1.0064,1.172367,0.016167,0.0629,0.096983,0.001683,0.003667,0.00975,0.014433,0.019933,0.00195,0.00405,0.04115,0.143733,0.014067,0.205617,0.032367,0.004383,0.008683,0.059833,0.01195,0.53715,0.046083,0.010367,0.006683,0.0099,0.006733
1,800,' 2014-07-03 00:08:00',0.8936,1.0439,0.016167,0.063283,0.097383,0.001717,0.003567,0.009717,0.014333,0.019967,0.001867,0.00405,0.040067,0.015067,0.014067,0.204283,0.032183,0.004317,0.008617,0.059417,0.011883,0.53465,0.04575,0.010183,0.006683,0.00985,0.00665
1,700,' 2014-07-03 00:07:00',0.892717,1.043067,0.0162,0.063467,0.0977,0.001683,0.00355,0.0097,0.014283,0.020017,0.001817,0.004017,0.039533,0.014933,0.014083,0.203367,0.032,0.004283,0.008583,0.059167,0.011867,0.53375,0.045467,0.01005,0.006717,0.009783,0.0066
1,600,' 2014-07-03 00:06:00',0.890883,1.040433,0.016133,0.0629,0.097083,0.00175,0.003567,0.009667,0.014267,0.019867,0.0019,0.00405,0.039417,0.014933,0.01405,0.20255,0.031967,0.004333,0.0086,0.059133,0.011883,0.53305,0.04545,0.010067,0.00665,0.009783,0.006583
1,500,' 2014-07-03 00:05:00',0.889117,1.03865,0.016133,0.062833,0.097317,0.001683,0.003517,0.009633,0.014233,0.0198,0.001833,0.004033,0.039267,0.014883,0.01405,0.2009,0.031867,0.004283,0.008567,0.059017,0.011867,0.53305,0.0453,0.010017,0.006633,0.009767,0.006567
1,400,' 2014-07-03 00:04:00',0.888383,1.037933,0.016067,0.062533,0.096483,0.001683,0.003483,0.009633,0.0142,0.019683,0.001833,0.004017,0.039317,0.01485,0.013967,0.199717,0.0319,0.004267,0.00855,0.05895,0.0118,0.533817,0.045233,0.01005,0.0066,0.00975,0.006567
1,300,' 2014-07-03 00:03:00',1.008183,1.170533,0.016033,0.062867,0.097733,0.00175,0.003583,0.009617,0.014167,0.019783,0.001883,0.004033,0.03905,0.014783,0.013983,0.195667,0.139433,0.004167,0.0085,0.058833,0.011783,0.532583,0.044883,0.009967,0.006683,0.009733,0.0069
1,200,' 2014-07-03 00:02:00',1.3304,1.570983,0.016067,0.063233,0.09775,0.001783,0.00375,0.00965,0.014167,0.0199,0.001933,0.004083,0.058417,0.0148,0.013983,0.194133,0.197533,0.004167,0.0085,0.058683,0.01185,0.531983,0.045117,0.378967,0.0066,0.009883,0.006617
1,100,' 2014-07-03 00:01:00',1.4251,1.6879,0.016067,0.06295,0.097817,0.001783,0.003567,0.009667,0.01415,0.019833,0.00195,0.0041,0.069217,0.014867,0.013983,0.19585,0.198217,0.004167,0.008517,0.05875,0.011917,0.531833,0.045383,0.497333,0.006533,0.009967,0.006467
1,0,' 2014-07-03 00:00:00',1.43515,1.705283,0.016167,0.0633,0.09765,0.0017,0.003533,0.0097,0.0142,0.0199,0.0018,0.004033,0.06955,0.014933,0.014017,0.196067,0.198833,0.004017,0.00845,0.05895,0.01185,0.531917,0.045583,0.5149,0.006533,0.010033,0.006483
1,235900,' 2014-07-02 23:59:00',1.422317,1.692667,0.016233,0.0636,0.098117,0.001783,0.0036,0.00975,0.0142,0.02,0.001917,0.004083,0.069633,0.014933,0.014067,0.196317,0.204867,0.004117,0.008533,0.059017,0.011933,0.5329,0.045583,0.502783,0.006567,0.010017,0.006567
1,235800,' 2014-07-02 23:58:00',1.449217,1.721583,0.016233,0.06345,0.097983,0.001833,0.0036,0.009767,0.014217,0.019967,0.002,0.00415,0.06975,0.01495,0.014083,0.197,0.202533,0.00425,0.008583,0.05905,0.012017,0.532917,0.045667,0.529017,0.006533,0.010033,0.006517
1,235700,' 2014-07-02 23:57:00',2.30055,2.644183,0.015833,0.063083,0.09785,0.001717,0.003733,0.009583,0.01435,0.019833,0.0019,0.004033,0.070533,0.014767,0.014083,0.192817,1.073967,0.0034,0.008267,0.059667,0.011533,0.535483,0.045033,0.490833,0.007333,0.009633,0.009183
