@relation 1.1.train

@attribute Day numeric
@attribute ' Time' numeric
@attribute 'use [kW]' numeric
@attribute Cluster {cluster1,cluster2,cluster3,cluster4,cluster5,cluster6,cluster7,cluster8,cluster9,cluster10,cluster11,cluster12,cluster13,cluster14,cluster15,cluster16,cluster17,cluster18,cluster19,cluster20,cluster21}

@data
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71200,2.35603,cluster12
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71100,2.3474,cluster11
0,71000,2.34873,cluster21
0,71000,2.34873,cluster21
0,71000,2.34873,cluster21
0,71000,2.34873,cluster21
0,71000,2.34873,cluster21
0,71000,2.34873,cluster21
0,71000,2.34873,cluster21
0,71000,2.34873,cluster21
0,71000,2.34873,cluster21
0,71000,2.34873,cluster21
0,71000,2.34873,cluster21
0,71000,2.34873,cluster21
0,71000,2.34873,cluster21
0,71000,2.34873,cluster21
0,71000,2.34873,cluster21
0,71000,2.34873,cluster21
0,71000,2.34873,cluster21
0,71000,2.34873,cluster21
0,71000,2.34873,cluster21
0,71000,2.34873,cluster21
0,71000,2.34873,cluster21
0,71000,2.34873,cluster21
0,71000,2.34873,cluster21
0,71000,2.34873,cluster21
0,71000,2.34873,cluster21
0,71000,2.34873,cluster21
0,71000,2.34873,cluster21
0,71000,2.34873,cluster21
0,71000,2.34873,cluster21
0,71000,2.34873,cluster21
0,71000,2.34873,cluster21
0,71000,2.34873,cluster21
0,71000,2.34873,cluster21
0,71000,2.34873,cluster21
0,71000,2.34873,cluster21
0,71000,2.34873,cluster21
0,71000,2.34873,cluster21
0,71000,2.34873,cluster21
0,71000,2.34873,cluster21
0,71000,2.34873,cluster21
0,71000,2.34873,cluster21
0,71000,2.34873,cluster21
0,71000,2.34873,cluster21
0,71000,2.34873,cluster21
0,71000,2.34873,cluster21
0,71000,2.34873,cluster21
0,71000,2.34873,cluster21
0,71000,2.34873,cluster21
0,71000,2.34873,cluster21
0,71000,2.34873,cluster21
0,71000,2.34873,cluster21
0,71000,2.34873,cluster21
0,71000,2.34873,cluster21
0,71000,2.34873,cluster21
0,70600,0.4029,cluster1
0,70300,0.402383,cluster1
0,65900,0.3235,cluster1
0,65500,0.9102,cluster1
0,65300,0.955517,cluster1
0,64200,0.981183,cluster1
0,63800,1.1338,cluster1
0,63500,0.425833,cluster1
0,63100,0.525167,cluster1
0,62700,0.534017,cluster1
0,62500,0.5327,cluster1
0,62200,0.529533,cluster1
0,61900,0.536533,cluster1
0,61700,0.538233,cluster1
0,61400,0.532133,cluster1
0,61300,0.53435,cluster1
0,61100,0.532067,cluster1
0,60700,0.536133,cluster1
0,60500,0.542583,cluster1
0,60100,0.53575,cluster1
0,60000,0.524267,cluster1
0,55900,0.523283,cluster1
0,55300,0.9456,cluster1
0,55200,0.9654,cluster1
0,54500,0.9817,cluster1
0,54100,0.863917,cluster1
0,54000,0.874833,cluster1
0,53800,0.923317,cluster1
0,53600,1.04057,cluster1
0,53500,0.761183,cluster1
0,53400,0.321783,cluster1
0,53300,0.32515,cluster1
0,53200,0.32385,cluster1
0,53000,0.322583,cluster1
0,52800,0.32445,cluster1
0,52500,0.321817,cluster1
0,50600,0.529717,cluster1
0,45900,0.523283,cluster1
0,45800,0.520833,cluster1
0,45400,1.03443,cluster1
0,45100,1.03352,cluster1
0,45000,1.05763,cluster1
0,44200,0.9678,cluster1
0,44000,0.971317,cluster1
0,43600,1.02453,cluster1
0,43200,0.320617,cluster1
0,42800,0.325233,cluster1
0,42600,0.32,cluster1
0,42400,0.322867,cluster1
0,41800,0.430383,cluster1
0,41500,0.4272,cluster1
0,41200,0.427183,cluster1
0,40800,0.43055,cluster1
0,40400,0.427283,cluster1
0,40200,0.424967,cluster1
0,35800,0.5932,cluster1
0,35500,0.677167,cluster1
0,35300,1.14823,cluster1
0,34900,0.924333,cluster1
0,34800,0.9593,cluster1
0,34400,0.93145,cluster1
0,34300,0.949183,cluster1
0,34100,0.936883,cluster1
0,34000,0.951983,cluster1
0,33900,0.941867,cluster1
0,33700,0.959833,cluster1
0,32800,0.423133,cluster1
0,32600,0.422917,cluster1
0,32300,0.529517,cluster1
0,31800,0.527483,cluster1
0,31600,0.521483,cluster1
0,31500,0.417817,cluster1
0,31300,0.41875,cluster1
0,31100,0.428333,cluster1
0,30300,0.973417,cluster1
0,25700,0.972033,cluster1
0,25300,0.842367,cluster1
0,24700,1.35852,cluster1
0,23800,1.36675,cluster1
0,23700,1.45353,cluster1
0,23300,1.54753,cluster1
0,23100,1.51407,cluster1
0,22800,1.02623,cluster1
0,21900,1.06745,cluster1
0,21500,1.0733,cluster1
0,20900,1.08302,cluster1
0,20700,1.08237,cluster1
0,20500,1.08245,cluster1
0,20200,1.0869,cluster1
0,15900,1.08832,cluster1
0,15800,1.00713,cluster1
0,15600,0.920167,cluster1
0,15300,0.840517,cluster1
0,15100,0.876167,cluster1
0,14600,1.3728,cluster1
0,14300,1.36958,cluster1
0,13300,1.39582,cluster1
0,13000,1.60993,cluster1
0,11900,1.0704,cluster1
0,11500,1.077,cluster1
0,11100,1.06785,cluster1
0,10700,1.07108,cluster1
0,10600,1.07682,cluster1
0,10000,1.07207,cluster1
0,5900,1.0736,cluster1
0,5600,1.08578,cluster1
0,5300,0.959933,cluster1
0,4700,1.46207,cluster1
0,4600,1.46328,cluster1
0,4200,1.4569,cluster1
0,3600,1.37398,cluster1
0,3200,1.39835,cluster1
0,2900,1.52192,cluster1
0,1600,1.15303,cluster1
0,1300,1.16658,cluster1
0,1100,1.16398,cluster8
0,1100,1.16398,cluster8
0,1100,1.16398,cluster8
0,1100,1.16398,cluster8
0,1100,1.16398,cluster8
0,1100,1.16398,cluster8
0,1100,1.16398,cluster8
0,1100,1.16398,cluster8
0,1100,1.16398,cluster8
0,1100,1.16398,cluster8
0,1100,1.16398,cluster8
0,1100,1.16398,cluster8
0,1100,1.16398,cluster8
0,1100,1.16398,cluster8
0,1100,1.16398,cluster8
0,1100,1.16398,cluster8
0,1100,1.16398,cluster8
0,1100,1.16398,cluster8
0,1100,1.16398,cluster8
0,1100,1.16398,cluster8
0,1100,1.16398,cluster8
0,1100,1.16398,cluster8
0,1100,1.16398,cluster8
0,1100,1.16398,cluster8
0,1100,1.16398,cluster8
0,1100,1.16398,cluster8
0,1100,1.16398,cluster8
0,1100,1.16398,cluster8
0,1100,1.16398,cluster8
0,1100,1.16398,cluster8
0,1100,1.16398,cluster8
0,1100,1.16398,cluster8
0,1100,1.16398,cluster8
0,1100,1.16398,cluster8
0,1100,1.16398,cluster8
0,1100,1.16398,cluster8
0,1100,1.16398,cluster8
0,1100,1.16398,cluster8
0,1100,1.16398,cluster8
0,1100,1.16398,cluster8
0,1100,1.16398,cluster8
0,1100,1.16398,cluster8
0,1100,1.16398,cluster8
0,1100,1.16398,cluster8
0,1100,1.16398,cluster8
0,1100,1.16398,cluster8
0,1100,1.16398,cluster8
0,1100,1.16398,cluster8
0,1100,1.16398,cluster8
0,1100,1.16398,cluster8
0,1000,2.44152,cluster8
0,1000,2.44152,cluster8
0,1000,2.44152,cluster8
0,1000,2.44152,cluster8
0,1000,2.44152,cluster8
0,1000,2.44152,cluster8
0,1000,2.44152,cluster8
0,1000,2.44152,cluster8
0,1000,2.44152,cluster8
0,1000,2.44152,cluster8
0,1000,2.44152,cluster8
0,1000,2.44152,cluster8
0,1000,2.44152,cluster8
0,1000,2.44152,cluster8
0,1000,2.44152,cluster8
0,1000,2.44152,cluster8
0,1000,2.44152,cluster8
0,1000,2.44152,cluster8
0,1000,2.44152,cluster8
0,1000,2.44152,cluster8
0,1000,2.44152,cluster8
0,1000,2.44152,cluster8
0,1000,2.44152,cluster8
0,1000,2.44152,cluster8
0,1000,2.44152,cluster8
0,1000,2.44152,cluster8
0,1000,2.44152,cluster8
0,1000,2.44152,cluster8
0,1000,2.44152,cluster8
0,1000,2.44152,cluster8
0,1000,2.44152,cluster8
0,1000,2.44152,cluster8
0,1000,2.44152,cluster8
0,1000,2.44152,cluster8
0,1000,2.44152,cluster8
0,1000,2.44152,cluster8
0,1000,2.44152,cluster8
0,1000,2.44152,cluster8
0,1000,2.44152,cluster8
0,1000,2.44152,cluster8
0,1000,2.44152,cluster8
0,1000,2.44152,cluster8
0,1000,2.44152,cluster8
0,1000,2.44152,cluster8
0,1000,2.44152,cluster8
0,1000,2.44152,cluster8
0,1000,2.44152,cluster8
0,1000,2.44152,cluster8
0,1000,2.44152,cluster8
0,1000,2.44152,cluster8
0,900,2.51812,cluster8
0,900,2.51812,cluster8
0,900,2.51812,cluster8
0,900,2.51812,cluster8
0,900,2.51812,cluster8
0,900,2.51812,cluster8
0,900,2.51812,cluster8
0,900,2.51812,cluster8
0,900,2.51812,cluster8
0,900,2.51812,cluster8
0,900,2.51812,cluster8
0,900,2.51812,cluster8
0,900,2.51812,cluster8
0,900,2.51812,cluster8
0,900,2.51812,cluster8
0,900,2.51812,cluster8
0,900,2.51812,cluster8
0,900,2.51812,cluster8
0,900,2.51812,cluster8
0,900,2.51812,cluster8
0,900,2.51812,cluster8
0,900,2.51812,cluster8
0,900,2.51812,cluster8
0,900,2.51812,cluster8
0,900,2.51812,cluster8
0,900,2.51812,cluster8
0,900,2.51812,cluster8
0,900,2.51812,cluster8
0,900,2.51812,cluster8
0,900,2.51812,cluster8
0,900,2.51812,cluster8
0,900,2.51812,cluster8
0,900,2.51812,cluster8
0,900,2.51812,cluster8
0,900,2.51812,cluster8
0,900,2.51812,cluster8
0,900,2.51812,cluster8
0,900,2.51812,cluster8
0,900,2.51812,cluster8
0,900,2.51812,cluster8
0,900,2.51812,cluster8
0,900,2.51812,cluster8
0,900,2.51812,cluster8
0,900,2.51812,cluster8
0,900,2.51812,cluster8
0,900,2.51812,cluster8
0,900,2.51812,cluster8
0,900,2.51812,cluster8
0,900,2.51812,cluster8
0,900,2.51812,cluster8
0,800,2.52465,cluster8
0,800,2.52465,cluster8
0,800,2.52465,cluster8
0,800,2.52465,cluster8
0,800,2.52465,cluster8
0,800,2.52465,cluster8
0,800,2.52465,cluster8
0,800,2.52465,cluster8
0,800,2.52465,cluster8
0,800,2.52465,cluster8
0,800,2.52465,cluster8
0,800,2.52465,cluster8
0,800,2.52465,cluster8
0,800,2.52465,cluster8
0,800,2.52465,cluster8
0,800,2.52465,cluster8
0,800,2.52465,cluster8
0,800,2.52465,cluster8
0,800,2.52465,cluster8
0,800,2.52465,cluster8
0,800,2.52465,cluster8
0,800,2.52465,cluster8
0,800,2.52465,cluster8
0,800,2.52465,cluster8
0,800,2.52465,cluster8
0,800,2.52465,cluster8
0,800,2.52465,cluster8
0,800,2.52465,cluster8
0,800,2.52465,cluster8
0,800,2.52465,cluster8
0,800,2.52465,cluster8
0,800,2.52465,cluster8
0,800,2.52465,cluster8
0,800,2.52465,cluster8
0,800,2.52465,cluster8
0,800,2.52465,cluster8
0,800,2.52465,cluster8
0,800,2.52465,cluster8
0,800,2.52465,cluster8
0,800,2.52465,cluster8
0,800,2.52465,cluster8
0,800,2.52465,cluster8
0,800,2.52465,cluster8
0,800,2.52465,cluster8
0,800,2.52465,cluster8
0,800,2.52465,cluster8
0,800,2.52465,cluster8
0,800,2.52465,cluster8
0,800,2.52465,cluster8
0,800,2.52465,cluster8
0,600,2.07937,cluster1
0,300,1.16733,cluster1
