Day,' Time','use [kW]',Cluster
0,230700,3.22197,cluster6
0,230700,3.22197,cluster6
0,230700,3.22197,cluster6
0,230700,3.22197,cluster6
0,230700,3.22197,cluster6
0,230700,3.22197,cluster6
0,230700,3.22197,cluster6
0,230700,3.22197,cluster6
0,230700,3.22197,cluster6
0,230700,3.22197,cluster6
0,230700,3.22197,cluster6
0,230700,3.22197,cluster6
0,230700,3.22197,cluster6
0,230700,3.22197,cluster6
0,230700,3.22197,cluster6
0,230700,3.22197,cluster6
0,230700,3.22197,cluster6
0,230700,3.22197,cluster6
0,230700,3.22197,cluster6
0,230700,3.22197,cluster6
0,230700,3.22197,cluster6
0,230700,3.22197,cluster6
0,230700,3.22197,cluster6
0,230700,3.22197,cluster6
0,230700,3.22197,cluster6
0,230700,3.22197,cluster6
0,230700,3.22197,cluster6
0,230700,3.22197,cluster6
0,230700,3.22197,cluster6
0,230700,3.22197,cluster6
0,230700,3.22197,cluster6
0,230700,3.22197,cluster6
0,230700,3.22197,cluster6
0,230700,3.22197,cluster6
0,230700,3.22197,cluster6
0,230700,3.22197,cluster6
0,230700,3.22197,cluster6
0,230700,3.22197,cluster6
0,230700,3.22197,cluster6
0,230700,3.22197,cluster6
0,230700,3.22197,cluster6
0,230700,3.22197,cluster6
0,230700,3.22197,cluster6
0,230700,3.22197,cluster6
0,230700,3.22197,cluster6
0,230700,3.22197,cluster6
0,230700,3.22197,cluster6
0,230700,3.22197,cluster6
0,230700,3.22197,cluster6
0,230700,3.22197,cluster6
0,230700,3.22197,cluster6
0,230700,3.22197,cluster6
0,230700,3.22197,cluster6
0,230700,3.22197,cluster6
0,230700,3.22197,cluster6
0,230700,3.22197,cluster6
0,230700,3.22197,cluster6
0,230700,3.22197,cluster6
0,230700,3.22197,cluster6
0,230700,3.22197,cluster6
0,230700,3.22197,cluster6
0,230700,3.22197,cluster6
0,230700,3.22197,cluster6
0,230700,3.22197,cluster6
0,230700,3.22197,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230600,3.24422,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230500,3.1417,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230400,3.15052,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230300,3.34995,cluster6
0,230100,1.68468,cluster1
0,225900,1.0114,cluster1
0,225700,0.961683,cluster1
0,225500,0.985633,cluster1
0,224700,2.19568,cluster21
0,224700,2.19568,cluster21
0,224700,2.19568,cluster21
0,224700,2.19568,cluster21
0,224700,2.19568,cluster21
0,224700,2.19568,cluster21
0,224700,2.19568,cluster21
0,224700,2.19568,cluster21
0,224700,2.19568,cluster21
0,224700,2.19568,cluster21
0,224700,2.19568,cluster21
0,224700,2.19568,cluster21
0,224700,2.19568,cluster21
0,224700,2.19568,cluster21
0,224700,2.19568,cluster21
0,224700,2.19568,cluster21
0,224700,2.19568,cluster21
0,224700,2.19568,cluster21
0,224700,2.19568,cluster21
0,224700,2.19568,cluster21
0,224200,1.16643,cluster1
0,223500,1.24863,cluster1
0,223400,1.33615,cluster1
0,223200,1.42298,cluster1
0,223100,1.85812,cluster1
0,222700,1.82398,cluster1
0,222600,1.82742,cluster1
0,222300,1.16848,cluster1
0,221800,1.83862,cluster1
0,221500,1.83468,cluster1
0,220100,2.46022,cluster1
0,220000,2.50683,cluster1
0,215200,0.759117,cluster1
0,215100,0.77005,cluster1
0,214500,0.696133,cluster1
0,214400,1.17863,cluster1
0,214100,1.19047,cluster1
0,213600,0.897467,cluster1
0,212500,1.29372,cluster1
0,212400,1.23293,cluster1
0,212200,1.01983,cluster1
0,211700,1.29683,cluster1
0,210700,2.00943,cluster1
0,210300,1.7037,cluster1
0,205500,1.70037,cluster1
0,205300,1.56973,cluster1
0,205100,1.32802,cluster1
0,204800,1.32905,cluster1
0,204600,1.60572,cluster1
0,204400,1.72893,cluster1
0,204300,1.71877,cluster1
0,204200,1.62125,cluster1
0,204000,1.9977,cluster1
0,203800,1.61752,cluster1
0,203500,1.61245,cluster1
0,203100,2.01662,cluster1
0,202900,2.01328,cluster1
0,202600,1.9421,cluster1
0,202300,1.20083,cluster1
0,202000,1.2162,cluster1
0,201900,1.59825,cluster1
0,201800,1.79292,cluster1
0,201500,2.0045,cluster1
0,201400,2.00073,cluster1
0,201000,2.2446,cluster1
0,200900,2.35808,cluster1
0,200400,2.7656,cluster1
0,200200,2.9833,cluster1
0,200100,3.00907,cluster1
0,195600,2.51487,cluster1
0,195200,2.03053,cluster1
0,194200,2.13973,cluster1
0,193800,2.57408,cluster1
0,193700,2.57493,cluster1
0,193600,2.57223,cluster1
0,193500,2.57557,cluster1
0,192800,2.8285,cluster1
0,192100,2.48025,cluster1
0,190800,2.28713,cluster1
0,190700,2.33197,cluster1
0,190500,2.3475,cluster1
0,185700,2.32138,cluster1
0,185400,2.25475,cluster1
0,185300,2.32,cluster1
0,185100,2.82083,cluster1
0,185000,2.80772,cluster1
0,184900,2.7983,cluster1
0,184500,2.77543,cluster1
0,184300,2.39225,cluster1
0,184100,2.38448,cluster1
0,183800,2.39367,cluster1
0,182600,2.51055,cluster1
0,182400,2.50807,cluster1
0,181600,2.4612,cluster1
0,181400,2.44697,cluster1
0,180900,2.14623,cluster1
0,180700,2.15367,cluster1
0,180400,2.17993,cluster1
0,180000,2.5963,cluster1
0,175700,2.62825,cluster1
0,173700,2.24423,cluster1
0,173500,2.33667,cluster1
0,173300,2.64677,cluster1
0,173100,2.94707,cluster1
0,172300,1.84445,cluster1
0,171900,1.69317,cluster1
0,171800,1.68275,cluster1
0,170900,2.5533,cluster1
0,170700,2.55598,cluster1
0,170500,2.61158,cluster1
0,170400,2.71458,cluster1
0,170300,2.73078,cluster1
0,170100,2.68725,cluster1
0,165900,2.1354,cluster1
0,165400,1.7381,cluster1
0,165100,1.4419,cluster1
0,164900,1.48037,cluster1
0,164600,1.28605,cluster1
0,164200,1.667,cluster1
0,163900,1.67405,cluster1
0,162900,1.3749,cluster1
0,162500,1.13192,cluster1
0,162300,1.11155,cluster1
0,161600,1.5132,cluster1
0,161000,1.53847,cluster1
0,160800,1.54908,cluster1
0,160500,1.56602,cluster1
0,155500,2.22972,cluster1
0,155300,2.27665,cluster1
0,155200,2.31515,cluster1
0,155100,1.84272,cluster1
0,154500,1.21758,cluster1
0,154100,1.23882,cluster1
0,152900,2.12635,cluster21
0,152900,2.12635,cluster21
0,152900,2.12635,cluster21
0,152900,2.12635,cluster21
0,152900,2.12635,cluster21
0,152900,2.12635,cluster21
0,152900,2.12635,cluster21
0,152900,2.12635,cluster21
0,152900,2.12635,cluster21
0,152900,2.12635,cluster21
0,152900,2.12635,cluster21
0,152900,2.12635,cluster21
0,152900,2.12635,cluster21
0,152900,2.12635,cluster21
0,152900,2.12635,cluster21
0,152900,2.12635,cluster21
0,152900,2.12635,cluster21
0,152900,2.12635,cluster21
0,152900,2.12635,cluster21
0,152900,2.12635,cluster21
0,152800,2.4733,cluster21
0,152800,2.4733,cluster21
0,152800,2.4733,cluster21
0,152800,2.4733,cluster21
0,152800,2.4733,cluster21
0,152800,2.4733,cluster21
0,152800,2.4733,cluster21
0,152800,2.4733,cluster21
0,152800,2.4733,cluster21
0,152800,2.4733,cluster21
0,152800,2.4733,cluster21
0,152800,2.4733,cluster21
0,152800,2.4733,cluster21
0,152800,2.4733,cluster21
0,152800,2.4733,cluster21
0,152800,2.4733,cluster21
0,152800,2.4733,cluster21
0,152800,2.4733,cluster21
0,152800,2.4733,cluster21
0,152800,2.4733,cluster21
0,152600,1.57153,cluster1
0,152400,1.53622,cluster1
0,152100,1.21805,cluster1
0,151800,1.17873,cluster1
0,151600,0.720433,cluster1
0,151300,0.716983,cluster1
0,151200,0.720083,cluster1
0,151100,0.9599,cluster1
0,150800,1.93813,cluster21
0,150800,1.93813,cluster21
0,150800,1.93813,cluster21
0,150800,1.93813,cluster21
0,150800,1.93813,cluster21
0,150800,1.93813,cluster21
0,150800,1.93813,cluster21
0,150800,1.93813,cluster21
0,150800,1.93813,cluster21
0,150800,1.93813,cluster21
0,150800,1.93813,cluster21
0,150800,1.93813,cluster21
0,150800,1.93813,cluster21
0,150800,1.93813,cluster21
0,150800,1.93813,cluster21
0,150800,1.93813,cluster21
0,150800,1.93813,cluster21
0,150800,1.93813,cluster21
0,150800,1.93813,cluster21
0,150800,1.93813,cluster21
0,150700,2.38207,cluster20
0,150700,2.38207,cluster20
0,150700,2.38207,cluster20
0,150700,2.38207,cluster20
0,150700,2.38207,cluster20
0,150700,2.38207,cluster20
0,150700,2.38207,cluster20
0,150700,2.38207,cluster20
0,150700,2.38207,cluster20
0,150700,2.38207,cluster20
0,150700,2.38207,cluster20
0,150700,2.38207,cluster20
0,150300,2.3253,cluster20
0,150300,2.3253,cluster20
0,150300,2.3253,cluster20
0,150300,2.3253,cluster20
0,150300,2.3253,cluster20
0,150300,2.3253,cluster20
0,150300,2.3253,cluster20
0,150300,2.3253,cluster20
0,150300,2.3253,cluster20
0,150300,2.3253,cluster20
0,150300,2.3253,cluster20
0,150300,2.3253,cluster20
0,150200,2.14603,cluster20
0,150200,2.14603,cluster20
0,150200,2.14603,cluster20
0,150200,2.14603,cluster20
0,150200,2.14603,cluster20
0,150200,2.14603,cluster20
0,150200,2.14603,cluster20
0,150200,2.14603,cluster20
0,150200,2.14603,cluster20
0,150200,2.14603,cluster20
0,150200,2.14603,cluster20
0,150200,2.14603,cluster20
0,150100,2.13182,cluster20
0,150100,2.13182,cluster20
0,150100,2.13182,cluster20
0,150100,2.13182,cluster20
0,150100,2.13182,cluster20
0,150100,2.13182,cluster20
0,150100,2.13182,cluster20
0,150100,2.13182,cluster20
0,150100,2.13182,cluster20
0,150100,2.13182,cluster20
0,150100,2.13182,cluster20
0,150100,2.13182,cluster20
0,150000,2.11555,cluster20
0,150000,2.11555,cluster20
0,150000,2.11555,cluster20
0,150000,2.11555,cluster20
0,150000,2.11555,cluster20
0,150000,2.11555,cluster20
0,150000,2.11555,cluster20
0,150000,2.11555,cluster20
0,150000,2.11555,cluster20
0,150000,2.11555,cluster20
0,150000,2.11555,cluster20
0,150000,2.11555,cluster20
0,145900,2.08043,cluster20
0,145900,2.08043,cluster20
0,145900,2.08043,cluster20
0,145900,2.08043,cluster20
0,145900,2.08043,cluster20
0,145900,2.08043,cluster20
0,145900,2.08043,cluster20
0,145900,2.08043,cluster20
0,145900,2.08043,cluster20
0,145900,2.08043,cluster20
0,145900,2.08043,cluster20
0,145900,2.08043,cluster20
0,145800,1.9268,cluster21
0,145800,1.9268,cluster21
0,145800,1.9268,cluster21
0,145800,1.9268,cluster21
0,145800,1.9268,cluster21
0,145800,1.9268,cluster21
0,145800,1.9268,cluster21
0,145800,1.9268,cluster21
0,145800,1.9268,cluster21
0,145800,1.9268,cluster21
0,145800,1.9268,cluster21
0,145800,1.9268,cluster21
0,145800,1.9268,cluster21
0,145800,1.9268,cluster21
0,145800,1.9268,cluster21
0,145800,1.9268,cluster21
0,145800,1.9268,cluster21
0,145800,1.9268,cluster21
0,145800,1.9268,cluster21
0,145800,1.9268,cluster21
0,145700,1.72355,cluster21
0,145700,1.72355,cluster21
0,145700,1.72355,cluster21
0,145700,1.72355,cluster21
0,145700,1.72355,cluster21
0,145700,1.72355,cluster21
0,145700,1.72355,cluster21
0,145700,1.72355,cluster21
0,145700,1.72355,cluster21
0,145700,1.72355,cluster21
0,145700,1.72355,cluster21
0,145700,1.72355,cluster21
0,145700,1.72355,cluster21
0,145700,1.72355,cluster21
0,145700,1.72355,cluster21
0,145700,1.72355,cluster21
0,145700,1.72355,cluster21
0,145700,1.72355,cluster21
0,145700,1.72355,cluster21
0,145700,1.72355,cluster21
0,145600,1.71255,cluster21
0,145600,1.71255,cluster21
0,145600,1.71255,cluster21
0,145600,1.71255,cluster21
0,145600,1.71255,cluster21
0,145600,1.71255,cluster21
0,145600,1.71255,cluster21
0,145600,1.71255,cluster21
0,145600,1.71255,cluster21
0,145600,1.71255,cluster21
0,145600,1.71255,cluster21
0,145600,1.71255,cluster21
0,145600,1.71255,cluster21
0,145600,1.71255,cluster21
0,145600,1.71255,cluster21
0,145600,1.71255,cluster21
0,145600,1.71255,cluster21
0,145600,1.71255,cluster21
0,145600,1.71255,cluster21
0,145600,1.71255,cluster21
0,145500,1.70995,cluster21
0,145500,1.70995,cluster21
0,145500,1.70995,cluster21
0,145500,1.70995,cluster21
0,145500,1.70995,cluster21
0,145500,1.70995,cluster21
0,145500,1.70995,cluster21
0,145500,1.70995,cluster21
0,145500,1.70995,cluster21
0,145500,1.70995,cluster21
0,145500,1.70995,cluster21
0,145500,1.70995,cluster21
0,145500,1.70995,cluster21
0,145500,1.70995,cluster21
0,145500,1.70995,cluster21
0,145500,1.70995,cluster21
0,145500,1.70995,cluster21
0,145500,1.70995,cluster21
0,145500,1.70995,cluster21
0,145500,1.70995,cluster21
0,145400,1.7368,cluster21
0,145400,1.7368,cluster21
0,145400,1.7368,cluster21
0,145400,1.7368,cluster21
0,145400,1.7368,cluster21
0,145400,1.7368,cluster21
0,145400,1.7368,cluster21
0,145400,1.7368,cluster21
0,145400,1.7368,cluster21
0,145400,1.7368,cluster21
0,145400,1.7368,cluster21
0,145400,1.7368,cluster21
0,145400,1.7368,cluster21
0,145400,1.7368,cluster21
0,145400,1.7368,cluster21
0,145400,1.7368,cluster21
0,145400,1.7368,cluster21
0,145400,1.7368,cluster21
0,145400,1.7368,cluster21
0,145400,1.7368,cluster21
0,145300,1.74833,cluster21
0,145300,1.74833,cluster21
0,145300,1.74833,cluster21
0,145300,1.74833,cluster21
0,145300,1.74833,cluster21
0,145300,1.74833,cluster21
0,145300,1.74833,cluster21
0,145300,1.74833,cluster21
0,145300,1.74833,cluster21
0,145300,1.74833,cluster21
0,145300,1.74833,cluster21
0,145300,1.74833,cluster21
0,145300,1.74833,cluster21
0,145300,1.74833,cluster21
0,145300,1.74833,cluster21
0,145300,1.74833,cluster21
0,145300,1.74833,cluster21
0,145300,1.74833,cluster21
0,145300,1.74833,cluster21
0,145300,1.74833,cluster21
0,145200,1.74507,cluster21
0,145200,1.74507,cluster21
