"Date & Time","use [kW]","gen [kW]","25:CounterOutlets2 [kW]","25:CounterOutlets2* [kVA]","24:CounterOutlets1 [kW]","24:CounterOutlets1* [kVA]","26:KitchenOutlets [kW]","26:KitchenOutlets* [kVA]"
2014-07-05 20:31:00,-0.000000000,-0.000000000,-0.004400000,0.009833333,-0.002266667,0.006483333,-0.004700000,0.006216667
2014-07-05 20:30:00,-0.000000000,-0.000000000,-0.004250000,0.009833333,-0.002383333,0.006500000,-0.004900000,0.006366667
2014-07-05 20:29:00,-0.000000000,-0.000000000,-0.004366667,0.009900000,-0.002283333,0.006433333,-0.004733333,0.006233333
2014-07-05 20:28:00,-0.000000000,-0.000000000,-0.004700000,0.010116667,-0.002033333,0.006266667,-0.004283333,0.005850000
2014-07-05 20:27:00,-0.000000000,-0.000000000,-0.004733333,0.010133333,-0.001983333,0.006266667,-0.004250000,0.005800000
2014-07-05 20:26:00,-0.000000000,-0.000000000,-0.004716667,0.010133333,-0.002033333,0.006250000,-0.004250000,0.005816667
2014-07-05 20:25:00,-0.000000000,-0.000000000,-0.004700000,0.010200000,-0.002100000,0.006200000,-0.004216667,0.005800000
2014-07-05 20:24:00,-0.000000000,-0.000000000,-0.004633333,0.010166667,-0.002166667,0.006216667,-0.004300000,0.005833333
2014-07-05 20:23:00,-0.000000000,-0.000000000,-0.004616667,0.010166667,-0.002183333,0.006216667,-0.004300000,0.005850000
2014-07-05 20:22:00,-0.000000000,-0.000000000,-0.004633333,0.010166667,-0.002166667,0.006216667,-0.004300000,0.005866667
2014-07-05 20:21:00,-0.000000000,-0.000000000,-0.004633333,0.010166667,-0.002166667,0.006216667,-0.004300000,0.005850000
2014-07-05 20:20:00,-0.000000000,-0.000000000,-0.004800000,0.010050000,-0.002050000,0.006350000,-0.004050000,0.005650000
2014-07-05 20:19:00,-0.000000000,-0.000000000,-0.004833333,0.010100000,-0.002016667,0.006333333,-0.004000000,0.005633333
2014-07-05 20:18:00,-0.000000000,-0.000000000,-0.004816667,0.010100000,-0.002050000,0.006333333,-0.004033333,0.005650000
2014-07-05 20:17:00,-0.000000000,-0.000000000,-0.004800000,0.010083333,-0.002033333,0.006316667,-0.004033333,0.005666667
2014-07-05 20:16:00,-0.000000000,-0.000000000,-0.004833333,0.010100000,-0.002016667,0.006316667,-0.004000000,0.005616667
2014-07-05 20:15:00,-0.000000000,-0.000000000,-0.004766667,0.010116667,-0.002066667,0.006333333,-0.004083333,0.005683333
2014-07-05 20:14:00,-0.000000000,-0.000000000,-0.002633333,0.009783333,-0.003800000,0.006750000,-0.006416667,0.007700000
2014-07-05 20:13:00,-0.000000000,-0.000000000,-0.003466667,0.010133333,-0.003166667,0.006533333,-0.005333333,0.006833333
2014-07-05 20:12:00,-0.000000000,-0.000000000,-0.002750000,0.009750000,-0.003716667,0.006750000,-0.006266667,0.007566667
2014-07-05 20:11:00,-0.000000000,-0.000000000,-0.002550000,0.009766667,-0.003866667,0.006766667,-0.006516667,0.007766667
2014-07-05 20:10:00,-0.000000000,-0.000000000,-0.002566667,0.009750000,-0.003866667,0.006750000,-0.006483333,0.007783333
2014-07-05 20:09:00,-0.000000000,-0.000000000,-0.002533333,0.009783333,-0.003883333,0.006766667,-0.006550000,0.007816667
2014-07-05 20:08:00,-0.000000000,-0.000000000,-0.002450000,0.009800000,-0.003966667,0.006800000,-0.006666667,0.007916667
2014-07-05 20:07:00,-0.000000000,-0.000000000,-0.002450000,0.009783333,-0.003966667,0.006816667,-0.006683333,0.007933333
2014-07-05 20:06:00,-0.000000000,-0.000000000,-0.002450000,0.009750000,-0.003950000,0.006800000,-0.006650000,0.007916667
2014-07-05 20:05:00,-0.000000000,-0.000000000,-0.002583333,0.009766667,-0.003833333,0.006750000,-0.006483333,0.007733333
2014-07-05 20:04:00,-0.000000000,-0.000000000,-0.002883333,0.009783333,-0.003650000,0.006666667,-0.006116667,0.007416667
2014-07-05 20:03:00,-0.000000000,-0.000000000,-0.002866667,0.009766667,-0.003650000,0.006683333,-0.006116667,0.007400000
2014-07-05 20:02:00,-0.000000000,-0.000000000,-0.002866667,0.009750000,-0.003666667,0.006650000,-0.006116667,0.007400000
2014-07-05 20:01:00,-0.000000000,-0.000000000,-0.002883333,0.009750000,-0.003633333,0.006650000,-0.006100000,0.007366667
2014-07-05 20:00:00,-0.000000000,-0.000000000,-0.002883333,0.009683333,-0.003583333,0.006650000,-0.006100000,0.007383333
2014-07-05 19:59:00,-0.000000000,-0.000000000,-0.002933333,0.009733333,-0.003566667,0.006666667,-0.006100000,0.007383333
2014-07-05 19:58:00,-0.000000000,-0.000000000,-0.003016667,0.009766667,-0.003500000,0.006650000,-0.006050000,0.007333333
2014-07-05 19:57:00,-0.000000000,-0.000000000,-0.003000000,0.009766667,-0.003516667,0.006666667,-0.006033333,0.007316667
2014-07-05 19:56:00,-0.000000000,-0.000000000,-0.003016667,0.009750000,-0.003516667,0.006633333,-0.006033333,0.007316667
2014-07-05 19:55:00,-0.000000000,-0.000000000,-0.003000000,0.009783333,-0.003516667,0.006633333,-0.006066667,0.007366667
2014-07-05 19:54:00,-0.000000000,-0.000000000,-0.003000000,0.009750000,-0.003516667,0.006650000,-0.006050000,0.007333333
2014-07-05 19:53:00,-0.000000000,-0.000000000,-0.002966667,0.009716667,-0.003533333,0.006666667,-0.006083333,0.007366667
2014-07-05 19:52:00,-0.000000000,-0.000000000,-0.002950000,0.009700000,-0.003533333,0.006666667,-0.006100000,0.007383333
2014-07-05 19:51:00,-0.000000000,-0.000000000,-0.002966667,0.009716667,-0.003533333,0.006683333,-0.006083333,0.007383333
2014-07-05 19:50:00,-0.000000000,-0.000000000,-0.002916667,0.009666667,-0.003566667,0.006683333,-0.006100000,0.007400000
2014-07-05 19:49:00,-0.000000000,-0.000000000,-0.002833333,0.009633333,-0.003600000,0.006700000,-0.006183333,0.007433333
2014-07-05 19:48:00,-0.000000000,-0.000000000,-0.002833333,0.009633333,-0.003600000,0.006683333,-0.006166667,0.007450000
2014-07-05 19:47:00,-0.000000000,-0.000000000,-0.002833333,0.009633333,-0.003616667,0.006683333,-0.006150000,0.007433333
2014-07-05 19:46:00,-0.000000000,-0.000000000,-0.002816667,0.009633333,-0.003616667,0.006700000,-0.006183333,0.007466667
2014-07-05 19:45:00,-0.000000000,-0.000000000,-0.002516667,0.009650000,-0.003816667,0.006750000,-0.006666667,0.007900000
2014-07-05 19:44:00,-0.000000000,-0.000000000,-0.002516667,0.009650000,-0.003816667,0.006766667,-0.006683333,0.007900000
2014-07-05 19:43:00,-0.000000000,-0.000000000,-0.002516667,0.009633333,-0.003800000,0.006766667,-0.006666667,0.007900000
2014-07-05 19:42:00,-0.000000000,-0.000000000,-0.002533333,0.009633333,-0.003800000,0.006750000,-0.006666667,0.007900000
2014-07-05 19:41:00,-0.000000000,-0.000000000,-0.002483333,0.009633333,-0.003816667,0.006766667,-0.006683333,0.007900000
2014-07-05 19:40:00,-0.000000000,-0.000000000,-0.002400000,0.009633333,-0.003866667,0.006800000,-0.006800000,0.008016667
2014-07-05 19:39:00,-0.000000000,-0.000000000,0.000850000,0.009583333,-0.006300000,0.008400000,-0.011233333,0.012116667
2014-07-05 19:38:00,-0.000000000,-0.000000000,0.000883333,0.009600000,-0.006350000,0.008400000,-0.011300000,0.012166667
2014-07-05 19:37:00,-0.000000000,-0.000000000,0.000900000,0.009583333,-0.006333333,0.008416667,-0.011283333,0.012166667
2014-07-05 19:36:00,-0.000000000,-0.000000000,0.000983333,0.009600000,-0.006416667,0.008466667,-0.011383333,0.012266667
2014-07-05 19:35:00,-0.000000000,-0.000000000,-0.002450000,0.009650000,-0.003883333,0.006883333,-0.006700000,0.007950000
2014-07-05 19:34:00,-0.000000000,-0.000000000,-0.003450000,0.009866667,-0.002983333,0.006466667,-0.005566667,0.007000000
2014-07-05 19:33:00,-0.000000000,-0.000000000,-0.003283333,0.009850000,-0.003083333,0.006516667,-0.005816667,0.007233333
2014-07-05 19:32:00,-0.000000000,-0.000000000,-0.003283333,0.009850000,-0.003100000,0.006500000,-0.005833333,0.007233333
2014-07-05 19:31:00,-0.000000000,-0.000000000,-0.003300000,0.009866667,-0.003100000,0.006516667,-0.005850000,0.007250000
2014-07-05 19:30:00,-0.000000000,-0.000000000,-0.003266667,0.009900000,-0.003116667,0.006516667,-0.005900000,0.007300000
2014-07-05 19:29:00,-0.000000000,-0.000000000,-0.003733333,0.009950000,-0.002783333,0.006433333,-0.005183333,0.006683333
2014-07-05 19:28:00,-0.000000000,-0.000000000,-0.003450000,0.009916667,-0.002983333,0.006466667,-0.005616667,0.007066667
2014-07-05 19:27:00,-0.000000000,-0.000000000,-0.003283333,0.009866667,-0.003083333,0.006500000,-0.005866667,0.007233333
2014-07-05 19:26:00,-0.000000000,-0.000000000,-0.003333333,0.009850000,-0.003050000,0.006500000,-0.005783333,0.007200000
2014-07-05 19:25:00,-0.000000000,-0.000000000,-0.003266667,0.009833333,-0.003083333,0.006516667,-0.005833333,0.007216667
2014-07-05 19:24:00,-0.000000000,-0.000000000,-0.003300000,0.009816667,-0.003066667,0.006500000,-0.005816667,0.007200000
2014-07-05 19:23:00,-0.000000000,-0.000000000,-0.003300000,0.009833333,-0.003066667,0.006500000,-0.005800000,0.007200000
2014-07-05 19:22:00,-0.000000000,-0.000000000,-0.003283333,0.009816667,-0.003083333,0.006500000,-0.005816667,0.007200000
2014-07-05 19:21:00,-0.000000000,-0.000000000,-0.003316667,0.009850000,-0.003050000,0.006500000,-0.005800000,0.007200000
2014-07-05 19:20:00,-0.000000000,-0.000000000,-0.003266667,0.009833333,-0.003083333,0.006516667,-0.005833333,0.007200000
2014-07-05 19:19:00,-0.000000000,-0.000000000,-0.003283333,0.009800000,-0.003083333,0.006500000,-0.005800000,0.007200000
2014-07-05 19:18:00,-0.000000000,-0.000000000,-0.003300000,0.009800000,-0.003066667,0.006483333,-0.005783333,0.007166667
2014-07-05 19:17:00,-0.000000000,-0.000000000,-0.003316667,0.009816667,-0.003033333,0.006483333,-0.005766667,0.007150000
2014-07-05 19:16:00,-0.000000000,-0.000000000,-0.003333333,0.009816667,-0.003033333,0.006466667,-0.005750000,0.007150000
2014-07-05 19:15:00,-0.000000000,-0.000000000,-0.003383333,0.009850000,-0.003000000,0.006466667,-0.005716667,0.007116667
2014-07-05 19:14:00,-0.000000000,-0.000000000,-0.002983333,0.009800000,-0.003200000,0.006616667,-0.006200000,0.007583333
2014-07-05 19:13:00,-0.000000000,-0.000000000,0.000583333,0.009550000,-0.006000000,0.008183333,-0.010916667,0.011816667
2014-07-05 19:12:00,-0.000000000,-0.000000000,0.000950000,0.009616667,-0.006366667,0.008433333,-0.011333333,0.012216667
2014-07-05 19:11:00,-0.000000000,-0.000000000,0.000950000,0.009616667,-0.006366667,0.008433333,-0.011350000,0.012250000
2014-07-05 19:10:00,-0.000000000,-0.000000000,0.000950000,0.009616667,-0.006366667,0.008450000,-0.011350000,0.012233333
2014-07-05 19:09:00,-0.000000000,-0.000000000,0.000966667,0.009616667,-0.006383333,0.008433333,-0.011366667,0.012250000
2014-07-05 19:08:00,-0.000000000,-0.000000000,0.000950000,0.009600000,-0.006366667,0.008433333,-0.011350000,0.012233333
2014-07-05 19:07:00,-0.000000000,-0.000000000,0.000950000,0.009633333,-0.006383333,0.008466667,-0.011350000,0.012266667
2014-07-05 19:06:00,-0.000000000,-0.000000000,0.000966667,0.009616667,-0.006366667,0.008450000,-0.011350000,0.012233333
2014-07-05 19:05:00,-0.000000000,-0.000000000,0.000950000,0.009616667,-0.006383333,0.008450000,-0.011350000,0.012250000
2014-07-05 19:04:00,-0.000000000,-0.000000000,0.000950000,0.009633333,-0.006366667,0.008450000,-0.011350000,0.012216667
2014-07-05 19:03:00,-0.000000000,-0.000000000,0.000950000,0.009633333,-0.006350000,0.008433333,-0.011333333,0.012233333
2014-07-05 19:02:00,-0.000000000,-0.000000000,0.000350000,0.009650000,-0.005933333,0.008183333,-0.010583333,0.011516667
2014-07-05 19:01:00,-0.000000000,-0.000000000,-0.002816667,0.009700000,-0.003616667,0.006733333,-0.006250000,0.007516667
2014-07-05 19:00:00,-0.000000000,-0.000000000,-0.002883333,0.009733333,-0.003550000,0.006683333,-0.006150000,0.007450000
2014-07-05 18:59:00,-0.000000000,-0.000000000,-0.002866667,0.009666667,-0.003566667,0.006716667,-0.006183333,0.007450000
2014-07-05 18:58:00,-0.000000000,-0.000000000,-0.002533333,0.009650000,-0.003766667,0.006783333,-0.006650000,0.007866667
2014-07-05 18:57:00,-0.000000000,-0.000000000,-0.002566667,0.009666667,-0.003750000,0.006766667,-0.006600000,0.007833333
2014-07-05 18:56:00,-0.000000000,-0.000000000,-0.002616667,0.009666667,-0.003716667,0.006766667,-0.006583333,0.007816667
2014-07-05 18:55:00,-0.000000000,-0.000000000,-0.002283333,0.009633333,-0.003950000,0.006883333,-0.007050000,0.008250000
2014-07-05 18:54:00,-0.000000000,-0.000000000,-0.002300000,0.009616667,-0.003916667,0.006866667,-0.006983333,0.008166667
2014-07-05 18:53:00,-0.000000000,-0.000000000,-0.002500000,0.009700000,-0.003783333,0.006783333,-0.006750000,0.008000000
2014-07-05 18:52:00,-0.000000000,-0.000000000,-0.002433333,0.009650000,-0.003816667,0.006800000,-0.006816667,0.008033333
2014-07-05 18:51:00,-0.000000000,-0.000000000,-0.002183333,0.009650000,-0.004000000,0.006866667,-0.007250000,0.008450000
2014-07-05 18:50:00,-0.000000000,-0.000000000,-0.002150000,0.009633333,-0.004000000,0.006883333,-0.007283333,0.008466667
2014-07-05 18:49:00,-0.000000000,-0.000000000,-0.002150000,0.009633333,-0.004016667,0.006883333,-0.007283333,0.008466667
2014-07-05 18:48:00,-0.000000000,-0.000000000,-0.001933333,0.009650000,-0.004166667,0.006983333,-0.007533333,0.008750000
2014-07-05 18:47:00,-0.000000000,-0.000000000,0.001350000,0.009716667,-0.006583333,0.008616667,-0.011900000,0.012783333
2014-07-05 18:46:00,-0.000000000,-0.000000000,0.001416667,0.009733333,-0.006650000,0.008650000,-0.011983333,0.012866667
2014-07-05 18:45:00,-0.000000000,-0.000000000,-0.002016667,0.009700000,-0.004133333,0.007000000,-0.007350000,0.008600000
2014-07-05 18:44:00,-0.000000000,-0.000000000,-0.002316667,0.010083333,-0.003916667,0.006733333,-0.006983333,0.008516667
2014-07-05 18:43:00,-0.000000000,-0.000000000,-0.002616667,0.009550000,-0.003683333,0.006766667,-0.006566667,0.007783333
2014-07-05 18:42:00,-0.000000000,-0.000000000,-0.002766667,0.009533333,-0.003616667,0.006750000,-0.006433333,0.007616667
2014-07-05 18:41:00,-0.000000000,-0.000000000,-0.002716667,0.009533333,-0.003650000,0.006766667,-0.006483333,0.007666667
2014-07-05 18:40:00,-0.000000000,-0.000000000,-0.002766667,0.009516667,-0.003616667,0.006733333,-0.006450000,0.007650000
2014-07-05 18:39:00,-0.000000000,-0.000000000,-0.002716667,0.009550000,-0.003666667,0.006766667,-0.006483333,0.007666667
2014-07-05 18:38:00,-0.000000000,-0.000000000,-0.002700000,0.009533333,-0.003666667,0.006750000,-0.006483333,0.007666667
2014-07-05 18:37:00,-0.000000000,-0.000000000,-0.002716667,0.009550000,-0.003666667,0.006733333,-0.006483333,0.007683333
2014-07-05 18:36:00,-0.000000000,-0.000000000,-0.002683333,0.009533333,-0.003683333,0.006750000,-0.006516667,0.007700000
2014-07-05 18:35:00,-0.000000000,-0.000000000,-0.002933333,0.009716667,-0.003566667,0.006633333,-0.006216667,0.007416667
2014-07-05 18:34:00,-0.000000000,-0.000000000,-0.003033333,0.009800000,-0.003516667,0.006550000,-0.006116667,0.007333333
2014-07-05 18:33:00,-0.000000000,-0.000000000,-0.003483333,0.009883333,-0.003083333,0.006450000,-0.005600000,0.006916667
2014-07-05 18:32:00,-0.000000000,-0.000000000,-0.003983333,0.009816667,-0.002666667,0.006433333,-0.004983333,0.006400000
2014-07-05 18:31:00,-0.000000000,-0.000000000,-0.003950000,0.009800000,-0.002683333,0.006433333,-0.005000000,0.006400000
2014-07-05 18:30:00,-0.000000000,-0.000000000,-0.003950000,0.009816667,-0.002683333,0.006416667,-0.004983333,0.006383333
2014-07-05 18:29:00,-0.000000000,-0.000000000,-0.003966667,0.009800000,-0.002650000,0.006433333,-0.004983333,0.006366667
2014-07-05 18:28:00,-0.000000000,-0.000000000,-0.003933333,0.009800000,-0.002716667,0.006416667,-0.005016667,0.006416667
2014-07-05 18:27:00,-0.000000000,-0.000000000,-0.003933333,0.009783333,-0.002666667,0.006416667,-0.004983333,0.006366667
2014-07-05 18:26:00,-0.000000000,-0.000000000,-0.003966667,0.009783333,-0.002666667,0.006450000,-0.004966667,0.006350000
2014-07-05 18:25:00,-0.000000000,-0.000000000,-0.004000000,0.009833333,-0.002633333,0.006433333,-0.004933333,0.006350000
2014-07-05 18:24:00,-0.000000000,-0.000000000,-0.003966667,0.009816667,-0.002666667,0.006450000,-0.004966667,0.006366667
2014-07-05 18:23:00,-0.000000000,-0.000000000,-0.004016667,0.009816667,-0.002616667,0.006416667,-0.004916667,0.006333333
2014-07-05 18:22:00,-0.000000000,-0.000000000,-0.003950000,0.009783333,-0.002700000,0.006433333,-0.005000000,0.006383333
2014-07-05 18:21:00,-0.000000000,-0.000000000,-0.003983333,0.009816667,-0.002650000,0.006433333,-0.004966667,0.006383333
2014-07-05 18:20:00,-0.000000000,-0.000000000,-0.003983333,0.009833333,-0.002650000,0.006416667,-0.004966667,0.006366667
2014-07-05 18:19:00,-0.000000000,-0.000000000,-0.003950000,0.009816667,-0.002683333,0.006450000,-0.005016667,0.006416667
2014-07-05 18:18:00,-0.000000000,-0.000000000,-0.004016667,0.009833333,-0.002633333,0.006416667,-0.004933333,0.006366667
2014-07-05 18:17:00,-0.000000000,-0.000000000,-0.003983333,0.009783333,-0.002650000,0.006433333,-0.004933333,0.006333333
2014-07-05 18:16:00,-0.000000000,-0.000000000,-0.003983333,0.009700000,-0.002616667,0.006416667,-0.004883333,0.006250000
2014-07-05 18:15:00,-0.000000000,-0.000000000,-0.004016667,0.009733333,-0.002566667,0.006400000,-0.004833333,0.006200000
2014-07-05 18:14:00,-0.000000000,-0.000000000,-0.004033333,0.009716667,-0.002566667,0.006400000,-0.004850000,0.006216667
2014-07-05 18:13:00,-0.000000000,-0.000000000,-0.004033333,0.009800000,-0.002600000,0.006333333,-0.004750000,0.006150000
2014-07-05 18:12:00,-0.000000000,-0.000000000,-0.003900000,0.009750000,-0.002750000,0.006383333,-0.004916667,0.006250000
2014-07-05 18:11:00,-0.000000000,-0.000000000,-0.003233333,0.009516667,-0.003366667,0.006566667,-0.005633333,0.006816667
2014-07-05 18:10:00,-0.000000000,-0.000000000,-0.003266667,0.009550000,-0.003366667,0.006583333,-0.005650000,0.006833333
2014-07-05 18:09:00,-0.000000000,-0.000000000,-0.003233333,0.009550000,-0.003383333,0.006566667,-0.005666667,0.006850000
2014-07-05 18:08:00,-0.000000000,-0.000000000,-0.003300000,0.009600000,-0.003333333,0.006550000,-0.005650000,0.006866667
2014-07-05 18:07:00,-0.000000000,-0.000000000,-0.003266667,0.009600000,-0.003366667,0.006566667,-0.005666667,0.006866667
2014-07-05 18:06:00,-0.000000000,-0.000000000,-0.003266667,0.009600000,-0.003366667,0.006550000,-0.005650000,0.006833333
2014-07-05 18:05:00,-0.000000000,-0.000000000,-0.003283333,0.009600000,-0.003350000,0.006550000,-0.005683333,0.006883333
2014-07-05 18:04:00,-0.000000000,-0.000000000,-0.003283333,0.009650000,-0.003383333,0.006566667,-0.005700000,0.006916667
2014-07-05 18:03:00,-0.000000000,-0.000000000,-0.003266667,0.009616667,-0.003383333,0.006550000,-0.005683333,0.006883333
2014-07-05 18:02:00,-0.000000000,-0.000000000,-0.003316667,0.009633333,-0.003350000,0.006566667,-0.005650000,0.006866667
2014-07-05 18:01:00,-0.000000000,-0.000000000,-0.003300000,0.009550000,-0.003300000,0.006600000,-0.005700000,0.006900000
2014-07-05 18:00:00,-0.000000000,-0.000000000,-0.003066667,0.009533333,-0.003433333,0.006633333,-0.005950000,0.007150000
2014-07-05 17:59:00,-0.000000000,-0.000000000,-0.002850000,0.009533333,-0.003583333,0.006700000,-0.006133333,0.007350000
2014-07-05 17:58:00,-0.000000000,-0.000000000,-0.002850000,0.009533333,-0.003550000,0.006666667,-0.006166667,0.007350000
2014-07-05 17:57:00,-0.000000000,-0.000000000,-0.002833333,0.009516667,-0.003600000,0.006700000,-0.006133333,0.007333333
2014-07-05 17:56:00,-0.000000000,-0.000000000,-0.003066667,0.009533333,-0.003450000,0.006633333,-0.005916667,0.007133333
2014-07-05 17:55:00,-0.000000000,-0.000000000,-0.003316667,0.009550000,-0.003283333,0.006600000,-0.005666667,0.006850000
2014-07-05 17:54:00,-0.000000000,-0.000000000,-0.002316667,0.009250000,-1.055183333,1.070083333,-0.005600000,0.006733333
2014-07-05 17:53:00,-0.000000000,-0.000000000,-0.002983333,0.009416667,-0.326033333,0.341733333,-0.005633333,0.006800000
2014-07-05 17:52:00,-0.000000000,-0.000000000,-0.003300000,0.009533333,-0.003383333,0.006683333,-0.005700000,0.006900000
