refinedUse,' dow',' phase',' dType',' Time',' Cluster'
0.924483,4,0,1,17320,cluster8
0.9075,4,0,1,17310,cluster8
0.252133,1,0,1,22300,cluster8
0.247383,1,0,1,22290,cluster8
0.24385,1,0,1,22280,cluster8
0.26185,1,0,1,22270,cluster8
0.175367,1,0,1,22260,cluster8
0.164152,1,0,1,22250,cluster8
0.170617,1,0,1,22240,cluster8
0.426083,5,0,1,17400,cluster8
0.217583,1,0,1,22230,cluster8
0.42295,5,0,1,17390,cluster8
0.490149,1,0,1,22220,cluster8
0.440866,5,0,1,17380,cluster8
0.532349,1,0,1,22210,cluster8
0.44735,5,0,1,17370,cluster8
0.529684,5,0,1,17360,cluster8
0.541168,5,0,1,17350,cluster8
0.653183,5,0,1,17340,cluster8
0.878901,5,0,1,17330,cluster8
0.8616,5,0,1,17320,cluster8
0.586767,5,0,1,17310,cluster8
0.298633,2,0,1,22300,cluster8
0.218266,2,0,1,22290,cluster8
0.220449,2,0,1,22280,cluster8
0.22615,2,0,1,22270,cluster8
0.517417,2,0,1,22250,cluster8
0.50145,2,0,1,22240,cluster8
0.637849,6,0,0,16330,cluster8
0.330816,6,0,0,22400,cluster8
0.295516,1,0,1,21300,cluster8
0.323384,6,0,0,22390,cluster8
0.305217,1,0,1,21290,cluster8
0.413566,6,0,0,22380,cluster8
0.584367,1,0,1,21280,cluster8
0.398967,6,0,0,22370,cluster8
0.614949,1,0,1,21270,cluster8
0.483085,3,2,1,6300,cluster8
0.245168,6,0,0,22360,cluster8
0.441566,1,0,1,21260,cluster8
0.475447,3,2,1,6290,cluster8
0.2234,6,0,0,22350,cluster8
0.187532,1,0,1,21250,cluster8
0.52707,3,2,1,6280,cluster8
0.247333,6,0,0,22340,cluster8
0.517551,1,0,1,21240,cluster8
0.549104,3,2,1,6270,cluster8
0.241516,6,0,0,22330,cluster8
0.546365,1,0,1,21230,cluster8
0.528603,3,2,1,6260,cluster8
0.257851,6,0,0,22320,cluster8
0.532918,1,0,1,21220,cluster8
0.503313,3,2,1,6250,cluster8
0.2477,6,0,0,22310,cluster8
0.524385,1,0,1,21210,cluster8
0.490884,3,2,1,6240,cluster8
0.4575,3,2,1,6230,cluster8
0.386117,3,2,1,6220,cluster8
0.416884,3,1,1,3270,cluster8
0.414251,3,1,1,3260,cluster8
0.408017,3,1,1,3250,cluster8
0.406034,3,1,1,3240,cluster8
0,2,0,1,21300,cluster8
0.404516,3,1,1,3230,cluster8
0,2,0,1,21290,cluster8
0.404199,3,1,1,3220,cluster8
0.401101,3,1,1,3210,cluster8
0,2,0,1,21270,cluster8
0,2,0,1,21260,cluster8
0,2,0,1,21250,cluster8
0,2,0,1,21240,cluster8
0,2,0,1,21230,cluster8
0,2,0,1,21220,cluster8
0,2,0,1,21210,cluster8
0.567517,5,0,0,18270,cluster8
0.573901,5,0,0,18260,cluster8
0.601617,5,0,0,18220,cluster8
0.571766,5,0,0,18210,cluster8
0.050464,2,0,1,21390,cluster8
0.074383,2,0,1,21380,cluster8
0.066384,2,0,1,21370,cluster8
0.068647,2,0,1,21360,cluster8
0.060867,2,0,1,21350,cluster8
0.056581,2,0,1,21340,cluster8
0.069037,2,0,1,21330,cluster8
0.031,2,0,1,21320,cluster8
0.054347,2,0,1,21310,cluster8
0.892167,4,0,1,17300,cluster8
0.000967,2,0,1,21300,cluster8
0.902332,4,0,1,17290,cluster8
0.680501,4,0,1,17280,cluster8
0.595,4,0,1,17270,cluster8
0.597183,4,0,1,17260,cluster8
0.596383,4,0,1,17250,cluster8
0.494049,4,0,1,17240,cluster8
0.430817,4,0,1,17230,cluster8
0.43355,4,0,1,17220,cluster8
0.427984,4,0,1,17210,cluster8
0.276784,1,0,1,22200,cluster8
0.268333,1,0,1,22190,cluster8
0.264784,1,0,1,22180,cluster8
0.268584,1,0,1,22170,cluster8
0.265266,1,0,1,22160,cluster8
0.270851,1,0,1,22150,cluster8
0.272282,1,0,1,22140,cluster8
0.542033,5,0,1,17300,cluster8
0.268033,1,0,1,22130,cluster8
0.553467,5,0,1,17290,cluster8
0.268316,1,0,1,22120,cluster8
0.546501,5,0,1,17280,cluster8
0.2828,1,0,1,22110,cluster8
0.5551,5,0,1,17270,cluster8
0.5544,5,0,1,17260,cluster8
0.55115,5,0,1,17250,cluster8
0.557433,5,0,1,17240,cluster8
0.552517,5,0,1,17230,cluster8
0.5515,5,0,1,17220,cluster8
0.543266,5,0,1,17210,cluster8
0.295884,6,0,0,16270,cluster8
0.236366,6,0,0,22300,cluster8
0.53945,1,0,1,21200,cluster8
0.239133,6,0,0,22290,cluster8
0.54355,1,0,1,21190,cluster8
0.253851,6,0,0,22280,cluster8
0.5287,1,0,1,21180,cluster8
0.239849,6,0,0,22270,cluster8
0.525617,1,0,1,21170,cluster8
0.23925,6,0,0,22260,cluster8
0.492099,1,0,1,21160,cluster8
0.233049,6,0,0,22250,cluster8
0.443066,1,0,1,21150,cluster8
0.226767,6,0,0,22240,cluster8
0.448583,1,0,1,21140,cluster8
0.230549,6,0,0,22230,cluster8
0.445517,1,0,1,21130,cluster8
0.231533,6,0,0,22220,cluster8
0.720917,1,0,1,21120,cluster8
0.226467,6,0,0,22210,cluster8
0.776467,1,0,1,21110,cluster8
0.402233,3,1,1,3200,cluster8
0.4026,3,1,1,3190,cluster8
0.404367,3,1,1,3180,cluster8
0.40075,3,1,1,3170,cluster8
0.404,3,1,1,3160,cluster8
0.4068,3,1,1,3150,cluster8
0.402984,3,1,1,3140,cluster8
0.410033,3,1,1,3130,cluster8
0.413884,3,1,1,3120,cluster8
0.424899,3,1,1,3110,cluster8
0.160068,2,1,1,2200,cluster8
0.173383,2,1,1,2190,cluster8
0.174266,2,1,1,2180,cluster8
0.159784,2,1,1,2170,cluster8
0.1612,2,1,1,2160,cluster8
0.1579,2,1,1,2150,cluster8
0.34437,2,0,1,21290,cluster8
0.169366,2,1,1,2140,cluster8
0.85368,2,0,1,21280,cluster8
0.178383,2,1,1,2130,cluster8
0.101499,2,0,1,21270,cluster8
0.1826,2,1,1,2120,cluster8
0,2,0,1,21260,cluster8
0.153382,2,1,1,2110,cluster8
0.2275,2,0,1,21250,cluster8
0.2317,2,0,1,21240,cluster8
0.220267,2,0,1,21230,cluster8
0.225867,2,0,1,21220,cluster8
0.208984,2,0,1,21210,cluster8
0.430184,4,0,1,17200,cluster8
0.338884,2,0,1,21200,cluster8
0.421483,4,0,1,17190,cluster8
0.421117,4,0,1,17180,cluster8
0.432317,4,0,1,17170,cluster8
0.455449,4,0,1,17160,cluster8
0.50835,4,0,1,17150,cluster8
0.833433,4,0,1,17140,cluster8
0.896284,4,0,1,17130,cluster8
0.877884,4,0,1,17120,cluster8
0.878635,4,0,1,17110,cluster8
0.496884,1,0,1,22100,cluster8
0.586667,1,0,1,22090,cluster8
0.40315,1,0,1,22080,cluster8
0.265683,1,0,1,22070,cluster8
0.273067,1,0,1,22060,cluster8
0.265617,1,0,1,22050,cluster8
0.259367,1,0,1,22040,cluster8
0.266234,1,0,1,22030,cluster8
0.278083,1,0,1,22020,cluster8
0.274817,1,0,1,22010,cluster8
0.478933,5,0,1,22200,cluster8
0.500416,5,0,1,22190,cluster8
0.288515,5,0,1,22180,cluster8
0.220817,5,0,1,22170,cluster8
0.1958,5,0,1,22160,cluster8
0.195866,5,0,1,22150,cluster8
0.208933,5,0,1,22140,cluster8
0.2175,5,0,1,22130,cluster8
0.226583,5,0,1,22120,cluster8
0.212117,5,0,1,22110,cluster8
0.228667,6,0,0,22200,cluster8
0.632184,1,0,1,21100,cluster8
0.228332,6,0,0,22190,cluster8
0.134268,1,0,1,21090,cluster8
0.234684,6,0,0,22180,cluster8
0.085299,1,0,1,21080,cluster8
0.250051,6,0,0,22170,cluster8
0.090083,1,0,1,21070,cluster8
0.297467,6,0,0,22160,cluster8
0.083901,1,0,1,21060,cluster8
0.319283,6,0,0,22150,cluster8
0.129766,1,0,1,21050,cluster8
0.31905,6,0,0,22140,cluster8
0.1282,1,0,1,21040,cluster8
0.317383,6,0,0,22130,cluster8
0.128117,1,0,1,21030,cluster8
0.322116,6,0,0,22120,cluster8
0.127916,1,0,1,21020,cluster8
0.317499,6,0,0,22110,cluster8
0,1,0,1,21010,cluster8
0.415734,3,1,1,3100,cluster8
0.419183,3,1,1,3090,cluster8
0.424601,3,1,1,3080,cluster8
0.427383,3,1,1,3070,cluster8
0.434134,3,1,1,3060,cluster8
0.413234,3,1,1,3050,cluster8
0.428617,3,1,1,3040,cluster8
0.4361,3,1,1,3030,cluster8
0.412799,3,1,1,3020,cluster8
0.424466,3,1,1,3010,cluster8
0.244766,1,0,1,21190,cluster8
0.320084,1,0,1,21180,cluster8
0.208267,1,0,1,21170,cluster8
0,1,0,1,21160,cluster8
0,1,0,1,21150,cluster8
0.0344,1,0,1,21140,cluster8
0,1,0,1,21130,cluster8
0.10622,1,0,1,21120,cluster8
0.094887,1,0,1,21110,cluster8
0.076096,1,0,1,21100,cluster8
0.18725,2,1,1,2100,cluster8
0.169917,2,1,1,2090,cluster8
0.19085,2,1,1,2080,cluster8
0.181917,2,1,1,2070,cluster8
0.196082,2,1,1,2060,cluster8
0.1873,2,1,1,2050,cluster8
0.57585,2,0,1,21190,cluster8
0.180067,2,1,1,2040,cluster8
0.286449,2,0,1,21180,cluster8
0.181367,2,1,1,2030,cluster8
0.24685,2,0,1,21170,cluster8
0.178483,2,1,1,2020,cluster8
0.252116,2,0,1,21160,cluster8
0.182149,2,1,1,2010,cluster8
0.2522,2,0,1,21150,cluster8
0.2433,2,0,1,21140,cluster8
0.254967,2,0,1,21130,cluster8
0.258834,2,0,1,21120,cluster8
0.251933,2,0,1,21110,cluster8
0.845065,4,0,1,17100,cluster8
0.246583,2,0,1,21100,cluster8
0.503817,4,0,1,17900,cluster8
0.4998,4,0,1,17800,cluster8
0.512035,4,0,1,17700,cluster8
0.513735,4,0,1,17600,cluster8
0.509984,4,0,1,17500,cluster8
0.523967,4,0,1,17400,cluster8
0.5715,4,0,1,17300,cluster8
0.605284,4,0,1,17200,cluster8
0.6054,4,0,1,17100,cluster8
0.281517,1,0,1,22000,cluster8
0.28355,1,0,1,21590,cluster8
0.436649,1,0,1,21580,cluster8
0.592533,1,0,1,21570,cluster8
0.547783,1,0,1,21560,cluster8
0.356467,1,0,1,21550,cluster8
0.340266,1,0,1,21540,cluster8
0.335016,1,0,1,21530,cluster8
0.353584,1,0,1,21520,cluster8
0.338516,1,0,1,21510,cluster8
0.211334,5,0,1,22100,cluster8
0.224284,5,0,1,22090,cluster8
0.2356,5,0,1,22080,cluster8
0.226317,5,0,1,22070,cluster8
0.181683,5,0,1,22060,cluster8
0.173784,5,0,1,22050,cluster8
0.371733,5,0,1,22040,cluster8
0.370534,5,0,1,22030,cluster8
0.180666,5,0,1,22020,cluster8
0.03035,5,0,1,22010,cluster8
0.96993,6,0,0,16010,cluster8
0.318184,6,0,0,22100,cluster8
0,1,0,1,21000,cluster8
0.318834,6,0,0,22090,cluster8
0,1,0,1,20590,cluster8
0.317333,6,0,0,22080,cluster8
0,1,0,1,20580,cluster8
0.319616,6,0,0,22070,cluster8
0,1,0,1,20570,cluster8
0.318317,6,0,0,22060,cluster8
0.111851,1,0,1,20560,cluster8
0.32375,6,0,0,22050,cluster8
0.313782,1,0,1,20550,cluster8
0.318933,6,0,0,22040,cluster8
0.294467,1,0,1,20540,cluster8
0.31835,6,0,0,22030,cluster8
0.020716,1,0,1,20530,cluster8
0.319584,6,0,0,22020,cluster8
0,1,0,1,20520,cluster8
0.318484,6,0,0,22010,cluster8
0,1,0,1,20510,cluster8
0.469684,3,1,1,3000,cluster8
0.470333,3,1,1,2590,cluster8
0.543716,3,1,1,2580,cluster8
0.540799,3,1,1,2570,cluster8
0.535999,3,1,1,2560,cluster8
0.52985,3,1,1,2550,cluster8
0.513083,3,1,1,2540,cluster8
0.1688,3,1,1,2530,cluster8
0,3,1,1,2520,cluster8
0,3,1,1,2510,cluster8
0.09892,1,0,1,21090,cluster8
0.116721,1,0,1,21080,cluster8
0.10433,1,0,1,21070,cluster8
0.231369,1,0,1,21060,cluster8
0.225597,1,0,1,21050,cluster8
0.102401,1,0,1,21040,cluster8
0.111733,1,0,1,21030,cluster8
0.111516,1,0,1,21020,cluster8
0.121184,1,0,1,21010,cluster8
0.078867,1,0,1,21000,cluster8
0.197784,2,1,1,2000,cluster8
0.200283,2,1,1,1590,cluster8
0.187466,2,1,1,1580,cluster8
0.173617,2,1,1,1570,cluster8
0.1737,2,1,1,1560,cluster8
0.311234,2,1,1,1550,cluster8
0.311133,2,1,1,1540,cluster8
0.260267,2,0,1,21090,cluster8
0.247616,2,1,1,1530,cluster8
0.258532,2,0,1,21080,cluster8
0.219134,2,1,1,1520,cluster8
0.254533,2,0,1,21070,cluster8
0.726784,5,0,0,22590,cluster8
0.218283,2,1,1,1510,cluster8
0.256768,2,0,1,21060,cluster8
0.725767,5,0,0,22580,cluster8
0.269633,2,0,1,21050,cluster8
0.845533,5,0,0,22570,cluster8
0.252617,2,0,1,21040,cluster8
0.25205,2,0,1,21030,cluster8
0.26855,2,0,1,21020,cluster8
0.72545,5,0,0,22540,cluster8
0.603583,4,0,1,17000,cluster8
0.252783,2,0,1,21010,cluster8
0.735367,5,0,0,22530,cluster8
0.6018,3,0,1,16590,cluster8
0.268,2,0,1,21000,cluster8
0.7802,5,0,0,22520,cluster8
0.60245,3,0,1,16580,cluster8
0.601333,3,0,1,16570,cluster8
0.607333,3,0,1,16560,cluster8
0.932166,3,0,1,16550,cluster8
1.00252,3,0,1,16540,cluster8
0.9952,3,0,1,16530,cluster8
0.985617,3,0,1,16520,cluster8
0.974482,3,0,1,16510,cluster8
0.358167,1,0,1,21500,cluster8
0.306534,6,0,0,22590,cluster8
0.364934,1,0,1,21490,cluster8
0.2991,6,0,0,22580,cluster8
0.373968,1,0,1,21480,cluster8
0.303134,6,0,0,22570,cluster8
0.365118,1,0,1,21470,cluster8
0.301166,6,0,0,22560,cluster8
0.4322,1,0,1,21460,cluster8
0.402167,6,0,0,22550,cluster8
0.673701,1,0,1,21450,cluster8
0.428349,6,0,0,22540,cluster8
0.691584,1,0,1,21440,cluster8
0.431768,6,0,0,22530,cluster8
0.441867,1,0,1,21430,cluster8
0.423,6,0,0,22520,cluster8
0.416382,1,0,1,21420,cluster8
0.425567,6,0,0,22510,cluster8
0.378483,1,0,1,21410,cluster8
0.029099,5,0,1,22000,cluster8
0.026034,5,0,1,21590,cluster8
0.024467,5,0,1,21580,cluster8
0.022434,5,0,1,21570,cluster8
0.022634,5,0,1,21560,cluster8
0.027267,5,0,1,21550,cluster8
0.032149,5,0,1,21540,cluster8
0.033484,5,0,1,21530,cluster8
0.024917,5,0,1,21520,cluster8
0.036284,5,0,1,21510,cluster8
0.320766,6,0,0,22000,cluster8
0,1,0,1,20500,cluster8
0.320233,6,0,0,21590,cluster8
0,1,0,1,20490,cluster8
0.318567,6,0,0,21580,cluster8
0,1,0,1,20480,cluster8
0.319,6,0,0,21570,cluster8
0.19495,1,0,1,20470,cluster8
0.318567,6,0,0,21560,cluster8
0.344217,1,0,1,20460,cluster8
0.284434,6,0,0,21550,cluster8
0.351066,1,0,1,20450,cluster8
0.23315,6,0,0,21540,cluster8
0.344018,1,0,1,20440,cluster8
0.2406,6,0,0,21530,cluster8
0.343218,1,0,1,20430,cluster8
0.243767,6,0,0,21520,cluster8
0.353616,1,0,1,20420,cluster8
0.243666,6,0,0,21510,cluster8
0.356817,1,0,1,20410,cluster8
0,3,1,1,2500,cluster8
0,3,1,1,2490,cluster8
0,3,1,1,2480,cluster8
0,3,1,1,2470,cluster8
0.197351,3,1,1,2460,cluster8
0.363983,3,1,1,2450,cluster8
0.370668,3,1,1,2440,cluster8
0.377433,3,1,1,2430,cluster8
0.368117,3,1,1,2420,cluster8
0.371551,3,1,1,2410,cluster8
0.110134,1,0,1,20590,cluster8
0.094833,1,0,1,20580,cluster8
0,1,0,1,20570,cluster8
0,1,0,1,20560,cluster8
0.83688,1,0,1,20550,cluster8
0.517733,1,0,1,20540,cluster8
0.0979,1,0,1,20530,cluster8
0.0967,1,0,1,20520,cluster8
0.092483,1,0,1,20510,cluster8
0.095233,1,0,1,20500,cluster8
0.227034,2,1,1,1500,cluster8
0.216835,2,1,1,1490,cluster8
0.246783,2,1,1,1480,cluster8
0.290216,2,1,1,1470,cluster8
0.289567,2,1,1,1460,cluster8
0.288717,2,1,1,1450,cluster8
0.2874,2,1,1,1440,cluster8
0.233866,2,0,1,20590,cluster8
0.287233,2,1,1,1430,cluster8
0.233433,2,0,1,20580,cluster8
0.281716,2,1,1,1420,cluster8
0.245068,2,0,1,20570,cluster8
0.8465,5,0,0,22490,cluster8
0.278516,2,1,1,1410,cluster8
0.242634,2,0,1,20560,cluster8
0.802483,5,0,0,22480,cluster8
0.257001,2,0,1,20550,cluster8
0.801534,5,0,0,22470,cluster8
0.25725,2,0,1,20540,cluster8
0.316133,2,0,1,20530,cluster8
0.203434,2,0,1,20520,cluster8
0.691634,3,0,1,16500,cluster8
0.126283,2,0,1,20510,cluster8
0.782534,5,0,0,22430,cluster8
0.544532,3,0,1,16490,cluster8
0.273134,2,0,1,20500,cluster8
0.689915,5,0,0,22420,cluster8
0.535567,3,0,1,16480,cluster8
0.533149,3,0,1,16470,cluster8
0.534667,3,0,1,16460,cluster8
0.539001,3,0,1,16450,cluster8
0.534601,3,0,1,16440,cluster8
0.534333,3,0,1,16430,cluster8
0.532001,3,0,1,16420,cluster8
0.53345,3,0,1,16410,cluster8
0.4299,6,0,0,22500,cluster8
0.238616,1,0,1,21400,cluster8
0.413884,6,0,0,22490,cluster8
0.24635,1,0,1,21390,cluster8
0.438899,6,0,0,22480,cluster8
0.236051,1,0,1,21380,cluster8
0.4267,6,0,0,22470,cluster8
0.236484,1,0,1,21370,cluster8
0.4355,6,0,0,22460,cluster8
0.258283,1,0,1,21360,cluster8
0.433017,6,0,0,22450,cluster8
0.252549,1,0,1,21350,cluster8
0.418734,6,0,0,22440,cluster8
0.252199,1,0,1,21340,cluster8
0.431534,6,0,0,22430,cluster8
0.467165,1,0,1,21330,cluster8
0.438117,6,0,0,22420,cluster8
0.577849,1,0,1,21320,cluster8
0.430233,6,0,0,22410,cluster8
0.4778,1,0,1,21310,cluster8
0.030517,5,0,1,21500,cluster8
0.03365,5,0,1,21490,cluster8
0.140249,5,0,1,21480,cluster8
0.326967,5,0,1,21470,cluster8
0.2603,5,0,1,21460,cluster8
0.031834,5,0,1,21450,cluster8
0.043251,5,0,1,21440,cluster8
0.051951,5,0,1,21430,cluster8
0.12455,5,0,1,21420,cluster8
0.146316,5,0,1,21410,cluster8
0.242766,6,0,0,21500,cluster8
0.522266,1,0,1,20400,cluster8
0.245299,6,0,0,21490,cluster8
0.795383,1,0,1,20390,cluster8
0.245834,6,0,0,21480,cluster8
0.77015,1,0,1,20380,cluster8
0.245567,6,0,0,21470,cluster8
0.554383,1,0,1,20370,cluster8
0.245666,6,0,0,21460,cluster8
0.428666,1,0,1,20360,cluster8
0.255049,6,0,0,21450,cluster8
0.444717,1,0,1,20350,cluster8
0.240167,6,0,0,21440,cluster8
0.457301,1,0,1,20340,cluster8
0.2418,6,0,0,21430,cluster8
0.448666,1,0,1,20330,cluster8
0.240485,6,0,0,21420,cluster8
0.47235,1,0,1,20320,cluster8
0.240583,6,0,0,21410,cluster8
0.523801,1,0,1,20310,cluster8
0.098918,1,0,1,20490,cluster8
0,1,0,1,20480,cluster8
0.01875,1,0,1,20470,cluster8
0.080467,1,0,1,20460,cluster8
0.0843,1,0,1,20450,cluster8
0.089001,1,0,1,20440,cluster8
0.086535,1,0,1,20430,cluster8
0.090084,1,0,1,20420,cluster8
0.094299,1,0,1,20410,cluster8
0.0866,1,0,1,20400,cluster8
0.125316,2,1,1,1400,cluster8
0.1145,2,1,1,1390,cluster8
0.095682,2,1,1,1380,cluster8
0.111584,2,1,1,1370,cluster8
0.116434,2,1,1,1360,cluster8
0.113333,2,1,1,1350,cluster8
0.110734,2,1,1,1340,cluster8
0.1884,2,0,1,20490,cluster8
0.113767,2,1,1,1330,cluster8
0,2,0,1,20480,cluster8
0.104817,2,1,1,1320,cluster8
0,2,0,1,20470,cluster8
0.095116,2,1,1,1310,cluster8
0.05965,2,0,1,20460,cluster8
0.634867,5,0,0,22380,cluster8
0.054884,2,0,1,20450,cluster8
0.64585,5,0,0,22370,cluster8
0.091471,2,0,1,20440,cluster8
0.041217,2,0,1,20430,cluster8
0,2,0,1,20420,cluster8
0.533766,3,0,1,16400,cluster8
0,2,0,1,20410,cluster8
0.621584,5,0,0,22330,cluster8
0.534884,3,0,1,16390,cluster8
0.03243,2,0,1,20400,cluster8
0.631451,5,0,0,22320,cluster8
0.53715,3,0,1,16380,cluster8
0.556083,3,0,1,16370,cluster8
0.92945,3,0,1,16360,cluster8
0.92555,3,0,1,16350,cluster8
0.922417,3,0,1,16340,cluster8
0.917267,3,0,1,16330,cluster8
0.901516,3,0,1,16320,cluster8
0.855867,3,0,1,16310,cluster8
0.250817,1,0,1,21300,cluster8
0.251534,1,0,1,21290,cluster8
0.259149,1,0,1,21280,cluster8
0.255449,1,0,1,21270,cluster8
0.243684,1,0,1,21260,cluster8
0.178183,1,0,1,21250,cluster8
0.165716,1,0,1,21240,cluster8
0.17305,1,0,1,21230,cluster8
0.169183,1,0,1,21220,cluster8
0.270167,1,0,1,21210,cluster8
0.154082,5,0,1,21400,cluster8
0.133717,5,0,1,21390,cluster8
0.108184,5,0,1,21380,cluster8
0.115383,5,0,1,21370,cluster8
0.138717,5,0,1,21360,cluster8
0.139849,5,0,1,21350,cluster8
0.110149,5,0,1,21340,cluster8
0.126599,5,0,1,21330,cluster8
0.297,5,0,1,21320,cluster8
0.434933,5,0,1,21310,cluster8
0.525933,1,0,1,20300,cluster8
0.529584,1,0,1,20290,cluster8
0.5352,1,0,1,20280,cluster8
0.533299,1,0,1,20270,cluster8
0.54645,1,0,1,20260,cluster8
0.622801,1,0,1,20250,cluster8
0.895101,1,0,1,20240,cluster8
0.874983,1,0,1,20230,cluster8
0.588084,1,0,1,20220,cluster8
0.521251,1,0,1,20210,cluster8
0.085266,1,0,1,20390,cluster8
0.085834,1,0,1,20380,cluster8
0.0915,1,0,1,20370,cluster8
0.083766,1,0,1,20360,cluster8
0.085434,1,0,1,20350,cluster8
0.087049,1,0,1,20340,cluster8
0.087183,1,0,1,20330,cluster8
0.091016,1,0,1,20320,cluster8
0.094151,1,0,1,20310,cluster8
0.099767,1,0,1,20300,cluster8
0.105767,2,1,1,1300,cluster8
0.0959,2,1,1,1290,cluster8
0.093116,2,1,1,1280,cluster8
0.106051,2,1,1,1270,cluster8
0.109318,2,1,1,1260,cluster8
0.0999,2,1,1,1250,cluster8
0.105201,2,1,1,1240,cluster8
0.098582,2,1,1,1230,cluster8
0.107717,2,1,1,1220,cluster8
0.118883,2,1,1,1210,cluster8
0.625451,5,0,0,22280,cluster8
0.631483,5,0,0,22270,cluster8
0.551701,3,0,1,16300,cluster8
0.63145,5,0,0,22230,cluster8
0.557133,3,0,1,16290,cluster8
0.6547,5,0,0,22220,cluster8
0.5544,3,0,1,16280,cluster8
0.726717,5,0,0,22210,cluster8
0.603166,3,0,1,16270,cluster8
0.603633,3,0,1,16260,cluster8
0.605767,3,0,1,16250,cluster8
0.606267,3,0,1,16240,cluster8
0.5742,3,0,1,16230,cluster8
0.442317,3,0,1,16220,cluster8
0.430368,3,0,1,16210,cluster8
0.314082,5,0,1,21300,cluster8
0.11445,5,0,1,21290,cluster8
0.11045,5,0,1,21280,cluster8
0.133933,5,0,1,21270,cluster8
0.21545,5,0,1,21260,cluster8
0.211367,5,0,1,21250,cluster8
0.21695,5,0,1,21240,cluster8
0.212901,5,0,1,21230,cluster8
0.216834,5,0,1,21220,cluster8
0.221233,5,0,1,21210,cluster8
0.096333,1,0,1,20290,cluster8
0.103466,1,0,1,20280,cluster8
0.13615,1,0,1,20270,cluster8
0.107633,1,0,1,20260,cluster8
0.114783,1,0,1,20250,cluster8
0.1157,1,0,1,20240,cluster8
0.099333,1,0,1,20230,cluster8
0.10865,1,0,1,20220,cluster8
0.103616,1,0,1,20210,cluster8
0.20995,1,0,1,20200,cluster8
0.117634,2,1,1,1200,cluster8
0.237067,2,1,1,1190,cluster8
0.23495,2,1,1,1180,cluster8
0.234966,2,1,1,1170,cluster8
0.276751,2,1,1,1160,cluster8
0.267334,2,1,1,1150,cluster8
0.255717,2,1,1,1140,cluster8
0.267534,2,1,1,1130,cluster8
0.726183,5,0,0,22170,cluster8
0.726567,5,0,0,22160,cluster8
0.732534,5,0,0,22120,cluster8
0.730566,5,0,0,22110,cluster8
0.218633,5,0,1,21200,cluster8
0.2193,5,0,1,21190,cluster8
0.218666,5,0,1,21180,cluster8
0.220134,5,0,1,21170,cluster8
0.424217,5,0,1,21160,cluster8
0.512684,5,0,1,21150,cluster8
0.36655,5,0,1,21140,cluster8
0.209184,5,0,1,21130,cluster8
0.214783,5,0,1,21120,cluster8
0.229684,5,0,1,21110,cluster8
0.398067,1,0,1,20190,cluster8
0.2578,1,0,1,20180,cluster8
0.253051,1,0,1,20170,cluster8
0.249967,1,0,1,20160,cluster8
0,1,0,1,20150,cluster8
0,1,0,1,20140,cluster8
0.16717,1,0,1,20130,cluster8
0.113533,1,0,1,20120,cluster8
0.118017,1,0,1,20110,cluster8
0.089517,1,0,1,20100,cluster8
0.830316,5,0,0,22100,cluster8
0.759116,5,0,0,22070,cluster8
0.728434,5,0,0,22060,cluster8
0.744934,5,0,0,22050,cluster8
0.840249,5,0,0,22020,cluster8
0.740383,5,0,0,22010,cluster8
0.221367,5,0,1,21100,cluster8
0.199734,5,0,1,21090,cluster8
0.211716,5,0,1,21080,cluster8
0.227366,5,0,1,21070,cluster8
0.244349,5,0,1,21060,cluster8
0.253799,5,0,1,21050,cluster8
0.273416,5,0,1,21040,cluster8
0.270417,5,0,1,21030,cluster8
0.24885,5,0,1,21020,cluster8
0.108767,5,0,1,21010,cluster8
0.11195,1,0,1,20090,cluster8
0.043816,1,0,1,20080,cluster8
0.06955,1,0,1,20070,cluster8
0.12488,1,0,1,20060,cluster8
0.109213,1,0,1,20050,cluster8
0.117386,1,0,1,20040,cluster8
0.141187,1,0,1,20030,cluster8
0.126534,1,0,1,20020,cluster8
0.132916,1,0,1,20010,cluster8
0.00452,1,0,1,20000,cluster8
0.741551,5,0,0,22000,cluster8
0.808616,5,0,0,21570,cluster8
0.82305,5,0,0,21560,cluster8
0.821933,5,0,0,21550,cluster8
0.7295,5,0,0,21510,cluster8
0.41495,5,0,1,21000,cluster8
0.408333,5,0,1,20590,cluster8
0.202418,5,0,1,20580,cluster8
0.117301,5,0,1,20570,cluster8
0.114617,5,0,1,20560,cluster8
0.115317,5,0,1,20550,cluster8
0.109999,5,0,1,20540,cluster8
0.111917,5,0,1,20530,cluster8
0.11935,5,0,1,20520,cluster8
0.103067,5,0,1,20510,cluster8
0,1,0,1,19590,cluster8
0,1,0,1,19580,cluster8
0,1,0,1,19570,cluster8
0,1,0,1,19560,cluster8
0,1,0,1,19550,cluster8
0.420837,1,0,1,19540,cluster8
0.743253,1,0,1,19530,cluster8
0.053517,1,0,1,19520,cluster8
0.06095,1,0,1,19510,cluster8
0.052266,1,0,1,19500,cluster8
0.728384,5,0,0,21500,cluster8
0.778167,5,0,0,21460,cluster8
0.778984,5,0,0,21450,cluster8
0.822801,5,0,0,21440,cluster8
0.10255,5,0,1,20500,cluster8
0.1059,5,0,1,20490,cluster8
0.1095,5,0,1,20480,cluster8
0.112717,5,0,1,20470,cluster8
0.110133,5,0,1,20460,cluster8
0.246266,5,0,1,20450,cluster8
